date,open,high,low,close
2024-09-17 09:40:00,1.11399,1.11401,1.11348,1.11358
2024-09-17 09:45:00,1.11358,1.11374,1.11352,1.11355
2024-09-17 09:50:00,1.11354,1.11372,1.11348,1.11363
2024-09-17 09:55:00,1.11373,1.11384,1.11351,1.11382
2024-09-17 10:00:00,1.11382,1.11399,1.11377,1.11388
2024-09-17 10:05:00,1.11388,1.11398,1.11386,1.1139
2024-09-17 10:10:00,1.11395,1.114,1.11382,1.11384
2024-09-17 10:15:00,1.11383,1.11383,1.11359,1.11373
2024-09-17 10:20:00,1.11373,1.11378,1.11356,1.11363
2024-09-17 10:25:00,1.11363,1.11373,1.1134,1.11365
2024-09-17 10:30:00,1.11366,1.11382,1.1136,1.1138
2024-09-17 10:35:00,1.1138,1.11383,1.11354,1.11356
2024-09-17 10:40:00,1.11358,1.1136,1.11318,1.11343
2024-09-17 10:45:00,1.11342,1.11343,1.11326,1.11332
2024-09-17 10:50:00,1.11341,1.11358,1.11339,1.11343
2024-09-17 10:55:00,1.11343,1.11347,1.11339,1.11344
2024-09-17 11:00:00,1.11344,1.11352,1.11335,1.11344
2024-09-17 11:05:00,1.11332,1.11332,1.11304,1.11314
2024-09-17 11:10:00,1.11314,1.11322,1.11305,1.11322
2024-09-17 11:15:00,1.11322,1.11328,1.11314,1.11316
2024-09-17 11:20:00,1.11316,1.1135,1.11314,1.1135
2024-09-17 11:25:00,1.11352,1.11355,1.11337,1.11344
2024-09-17 11:30:00,1.11345,1.11367,1.11344,1.11365
2024-09-17 11:35:00,1.11364,1.11366,1.1134,1.11364
2024-09-17 11:40:00,1.11364,1.1138,1.11363,1.11378
2024-09-17 11:45:00,1.11377,1.1143,1.11377,1.11402
2024-09-17 11:50:00,1.11402,1.11417,1.11394,1.11395
2024-09-17 11:55:00,1.11394,1.11402,1.1137,1.11386
2024-09-17 12:00:00,1.11388,1.11418,1.11375,1.11396
2024-09-17 12:05:00,1.11396,1.11414,1.11384,1.11388
2024-09-17 12:10:00,1.11386,1.1142,1.1138,1.1139
2024-09-17 12:15:00,1.11391,1.114,1.1138,1.11387
2024-09-17 12:20:00,1.11386,1.11398,1.11344,1.11356
2024-09-17 12:25:00,1.11355,1.11356,1.1132,1.1134
2024-09-17 12:30:00,1.1134,1.1144,1.11214,1.11256
2024-09-17 12:35:00,1.11255,1.11302,1.11212,1.11215
2024-09-17 12:40:00,1.11214,1.11264,1.11203,1.1124
2024-09-17 12:45:00,1.1124,1.11267,1.11195,1.1121
2024-09-17 12:50:00,1.11211,1.1125,1.1118,1.11245
2024-09-17 12:55:00,1.11244,1.11258,1.11203,1.1125
2024-09-17 13:00:00,1.1125,1.11256,1.1116,1.1116
2024-09-17 13:05:00,1.11158,1.11279,1.11153,1.11265
2024-09-17 13:10:00,1.11265,1.11278,1.11252,1.1126
2024-09-17 13:15:00,1.11259,1.1127,1.11227,1.11256
2024-09-17 13:20:00,1.11256,1.11274,1.11208,1.11226
2024-09-17 13:25:00,1.11226,1.11236,1.11192,1.11196
2024-09-17 13:30:00,1.11196,1.11196,1.11157,1.11168
2024-09-17 13:35:00,1.11168,1.1118,1.11152,1.11162
2024-09-17 13:40:00,1.11161,1.11218,1.11152,1.11211
2024-09-17 13:45:00,1.1121,1.11226,1.11158,1.11184
2024-09-17 13:50:00,1.11182,1.11217,1.11155,1.11172
2024-09-17 13:55:00,1.11171,1.11179,1.11119,1.11132
2024-09-17 14:00:00,1.11132,1.11202,1.11132,1.11195
2024-09-17 14:05:00,1.11194,1.1124,1.11192,1.11221
2024-09-17 14:10:00,1.1122,1.11268,1.11204,1.11266
2024-09-17 14:15:00,1.11267,1.11284,1.11248,1.1126
2024-09-17 14:20:00,1.1126,1.11272,1.11218,1.11252
2024-09-17 14:25:00,1.11252,1.11266,1.11223,1.11244
2024-09-17 14:30:00,1.11242,1.11258,1.11224,1.11254
2024-09-17 14:35:00,1.11253,1.11274,1.11222,1.11273
2024-09-17 14:40:00,1.11272,1.11272,1.11227,1.11237
2024-09-17 14:45:00,1.11236,1.1125,1.11202,1.11249
2024-09-17 14:50:00,1.1125,1.1128,1.11242,1.11254
2024-09-17 14:55:00,1.11253,1.11271,1.11237,1.11247
2024-09-17 15:00:00,1.11248,1.11264,1.11227,1.1123
2024-09-17 15:05:00,1.1123,1.11232,1.1117,1.1117
2024-09-17 15:10:00,1.11171,1.11198,1.11164,1.11198
2024-09-17 15:15:00,1.11198,1.1123,1.1118,1.11192
2024-09-17 15:20:00,1.11191,1.11204,1.11168,1.11174
2024-09-17 15:25:00,1.11174,1.11204,1.11158,1.11198
2024-09-17 15:30:00,1.11198,1.11228,1.11163,1.1117
2024-09-17 15:35:00,1.11172,1.11192,1.11168,1.11172
2024-09-17 15:40:00,1.11172,1.1119,1.11166,1.11173
2024-09-17 15:45:00,1.11173,1.11192,1.11158,1.11178
2024-09-17 15:50:00,1.11178,1.11202,1.11165,1.1117
2024-09-17 15:55:00,1.1117,1.11176,1.11154,1.11175
2024-09-17 16:00:00,1.11175,1.11186,1.11165,1.1118
2024-09-17 16:05:00,1.11179,1.112,1.11172,1.11186
2024-09-17 16:10:00,1.11186,1.11209,1.11185,1.11195
2024-09-17 16:15:00,1.11196,1.11196,1.11158,1.11164
2024-09-17 16:20:00,1.11164,1.11184,1.11152,1.11168
2024-09-17 16:25:00,1.11168,1.11192,1.11168,1.11178
2024-09-17 16:30:00,1.11179,1.1119,1.11164,1.11182
2024-09-17 16:35:00,1.11183,1.11212,1.11182,1.1121
2024-09-17 16:40:00,1.11209,1.11218,1.11196,1.112
2024-09-17 16:45:00,1.112,1.1121,1.11188,1.11192
2024-09-17 16:50:00,1.1119,1.11206,1.11185,1.11192
2024-09-17 16:55:00,1.11192,1.1121,1.11187,1.11196
2024-09-17 17:00:00,1.11196,1.11211,1.11186,1.11187
2024-09-17 17:05:00,1.11186,1.11192,1.1114,1.1114
2024-09-17 17:10:00,1.11141,1.11154,1.1111,1.11148
2024-09-17 17:15:00,1.11147,1.11174,1.11145,1.11158
2024-09-17 17:20:00,1.11157,1.11179,1.11156,1.11168
2024-09-17 17:25:00,1.11168,1.11175,1.1116,1.11162
2024-09-17 17:30:00,1.11161,1.11162,1.11132,1.11132
2024-09-17 17:35:00,1.11131,1.11132,1.11118,1.1112
2024-09-17 17:40:00,1.1112,1.11136,1.11115,1.11131
2024-09-17 17:45:00,1.1113,1.11144,1.11122,1.11141
2024-09-17 17:50:00,1.1114,1.11168,1.1114,1.11162
2024-09-17 17:55:00,1.11162,1.11169,1.11152,1.11164
2024-09-17 18:00:00,1.11163,1.11184,1.1116,1.11172
2024-09-17 18:05:00,1.1117,1.11187,1.11156,1.11187
2024-09-17 18:10:00,1.11186,1.11191,1.11179,1.1118
2024-09-17 18:15:00,1.1118,1.11184,1.1116,1.11161
2024-09-17 18:20:00,1.11162,1.11182,1.1116,1.1118
2024-09-17 18:25:00,1.1118,1.11188,1.11168,1.11174
2024-09-17 18:30:00,1.11173,1.11188,1.11168,1.11188
2024-09-17 18:35:00,1.11187,1.1121,1.11184,1.11202
2024-09-17 18:40:00,1.11203,1.11212,1.11196,1.11212
2024-09-17 18:45:00,1.11212,1.11222,1.11205,1.11214
2024-09-17 18:50:00,1.11213,1.11221,1.11212,1.11216
2024-09-17 18:55:00,1.1122,1.11227,1.11213,1.11224
2024-09-17 19:00:00,1.11225,1.11236,1.11216,1.11216
2024-09-17 19:05:00,1.11206,1.11207,1.112,1.112
2024-09-17 19:10:00,1.112,1.1121,1.11197,1.11207
2024-09-17 19:15:00,1.11216,1.11218,1.11199,1.11202
2024-09-17 19:20:00,1.112,1.112,1.1118,1.11182
2024-09-17 19:25:00,1.11188,1.11188,1.1118,1.11182
2024-09-17 19:30:00,1.11181,1.11188,1.11179,1.1118
2024-09-17 19:35:00,1.11179,1.1118,1.11151,1.11166
2024-09-17 19:40:00,1.1117,1.11174,1.1116,1.11163
2024-09-17 19:45:00,1.11163,1.11167,1.11156,1.11159
2024-09-17 19:50:00,1.11158,1.11162,1.11152,1.11153
2024-09-17 19:55:00,1.11153,1.1116,1.1115,1.11158
2024-09-17 20:00:00,1.11159,1.11167,1.11153,1.11164
2024-09-17 20:05:00,1.11165,1.11168,1.11156,1.11164
2024-09-17 20:10:00,1.11163,1.11166,1.11158,1.11165
2024-09-17 20:15:00,1.11165,1.1117,1.11163,1.11168
2024-09-17 20:20:00,1.11167,1.1117,1.11164,1.11164
2024-09-17 20:25:00,1.11164,1.11168,1.11154,1.11156
2024-09-17 20:30:00,1.11157,1.11165,1.11152,1.1116
2024-09-17 20:35:00,1.1116,1.11164,1.11155,1.11155
2024-09-17 20:40:00,1.11155,1.11155,1.11134,1.11138
2024-09-17 20:45:00,1.11138,1.11138,1.1113,1.1113
2024-09-17 20:50:00,1.11131,1.11144,1.11127,1.11132
2024-09-17 20:55:00,1.11132,1.11144,1.1113,1.11134
2024-09-17 21:05:00,1.1115,1.1117,1.11137,1.1116
2024-09-17 21:10:00,1.11161,1.11164,1.11153,1.11155
2024-09-17 21:15:00,1.11152,1.11155,1.11148,1.11153
2024-09-17 21:20:00,1.11153,1.11158,1.1115,1.11152
2024-09-17 21:25:00,1.11151,1.11157,1.11148,1.11156
2024-09-17 21:30:00,1.11154,1.11154,1.1115,1.1115
2024-09-17 21:35:00,1.11151,1.11157,1.11151,1.11154
2024-09-17 21:40:00,1.11154,1.11154,1.11149,1.1115
2024-09-17 21:45:00,1.11151,1.11154,1.11144,1.11146
2024-09-17 21:50:00,1.11145,1.11146,1.11144,1.11145
2024-09-17 21:55:00,1.11143,1.11148,1.11143,1.11143
2024-09-17 22:00:00,1.11144,1.11154,1.11139,1.1114
2024-09-17 22:05:00,1.1114,1.11148,1.1114,1.11145
2024-09-17 22:10:00,1.11145,1.11153,1.11141,1.11153
2024-09-17 22:15:00,1.11152,1.11153,1.11148,1.1115
2024-09-17 22:20:00,1.1115,1.11158,1.1115,1.11156
2024-09-17 22:25:00,1.11158,1.11164,1.11158,1.11161
2024-09-17 22:30:00,1.11162,1.11169,1.11161,1.11164
2024-09-17 22:35:00,1.11165,1.11175,1.11164,1.1117
2024-09-17 22:40:00,1.1117,1.11179,1.1117,1.11178
2024-09-17 22:45:00,1.11178,1.11179,1.11174,1.11178
2024-09-17 22:50:00,1.11179,1.11188,1.11178,1.11184
2024-09-17 22:55:00,1.11183,1.11185,1.11179,1.11182
2024-09-17 23:00:00,1.11183,1.11188,1.11182,1.11186
2024-09-17 23:05:00,1.11186,1.11195,1.11186,1.11191
2024-09-17 23:10:00,1.1119,1.11196,1.11185,1.11196
2024-09-17 23:15:00,1.11195,1.11201,1.11195,1.112
2024-09-17 23:20:00,1.112,1.11201,1.11195,1.112
2024-09-17 23:25:00,1.112,1.11224,1.11199,1.11224
2024-09-17 23:30:00,1.11222,1.11231,1.1122,1.1123
2024-09-17 23:35:00,1.1123,1.11236,1.11228,1.11236
2024-09-17 23:40:00,1.11235,1.11238,1.11229,1.11238
2024-09-17 23:45:00,1.11238,1.1124,1.1123,1.11231
2024-09-17 23:50:00,1.1123,1.11231,1.11222,1.11226
2024-09-17 23:55:00,1.11226,1.1123,1.11222,1.11222
