date,open,high,low,close
2024-09-11 22:55:00,1.10127,1.10132,1.10123,1.10124
2024-09-11 23:00:00,1.10124,1.10132,1.1012,1.10123
2024-09-11 23:05:00,1.10124,1.10126,1.1012,1.10124
2024-09-11 23:10:00,1.10124,1.10126,1.10114,1.10115
2024-09-11 23:15:00,1.10114,1.10121,1.10113,1.10119
2024-09-11 23:20:00,1.10119,1.10123,1.10118,1.1012
2024-09-11 23:25:00,1.1012,1.10121,1.10109,1.10109
2024-09-11 23:30:00,1.10111,1.10128,1.10108,1.10125
2024-09-11 23:35:00,1.10125,1.10128,1.10114,1.10115
2024-09-11 23:40:00,1.10115,1.10119,1.10114,1.10118
2024-09-11 23:45:00,1.10118,1.10124,1.10114,1.10116
2024-09-11 23:50:00,1.10115,1.1012,1.10104,1.10106
2024-09-11 23:55:00,1.10107,1.1011,1.10104,1.10105
