date,open,high,low,close
2024-09-03 19:10:00,1.10386,1.1041,1.10386,1.10405
2024-09-03 19:15:00,1.10406,1.10422,1.104,1.10408
2024-09-03 19:20:00,1.10409,1.10422,1.10409,1.10416
2024-09-03 19:25:00,1.10416,1.10418,1.10401,1.10403
2024-09-03 19:30:00,1.10402,1.10416,1.10392,1.10395
2024-09-03 19:35:00,1.10396,1.10404,1.10392,1.10402
2024-09-03 19:40:00,1.10402,1.10415,1.10391,1.1041
2024-09-03 19:45:00,1.10411,1.10423,1.10407,1.10417
2024-09-03 19:50:00,1.10417,1.10418,1.10406,1.10407
2024-09-03 19:55:00,1.10408,1.1042,1.10405,1.10419
2024-09-03 20:00:00,1.1042,1.10429,1.10416,1.10418
2024-09-03 20:05:00,1.10417,1.10418,1.10407,1.1041
2024-09-03 20:10:00,1.1041,1.1041,1.10398,1.10404
2024-09-03 20:15:00,1.10402,1.10412,1.10402,1.10404
2024-09-03 20:20:00,1.10404,1.10404,1.10399,1.10399
2024-09-03 20:25:00,1.104,1.10417,1.104,1.10417
2024-09-03 20:30:00,1.10416,1.10436,1.10416,1.10432
2024-09-03 20:35:00,1.10432,1.10439,1.10431,1.10438
2024-09-03 20:40:00,1.10437,1.10437,1.10431,1.10435
2024-09-03 20:45:00,1.10434,1.1044,1.1042,1.10422
2024-09-03 20:50:00,1.10421,1.10445,1.10421,1.10445
2024-09-03 20:55:00,1.10445,1.10446,1.1043,1.10436
2024-09-03 21:05:00,1.10422,1.10436,1.10402,1.10428
2024-09-03 21:10:00,1.10429,1.10429,1.10412,1.10412
2024-09-03 21:15:00,1.10412,1.10446,1.10408,1.10438
2024-09-03 21:20:00,1.10438,1.10444,1.10437,1.10444
2024-09-03 21:25:00,1.10445,1.10445,1.10441,1.10441
2024-09-03 21:30:00,1.10442,1.10451,1.10441,1.10444
2024-09-03 21:35:00,1.10446,1.10453,1.10445,1.1045
2024-09-03 21:40:00,1.1045,1.1045,1.10448,1.1045
2024-09-03 21:45:00,1.1045,1.10453,1.10448,1.10453
2024-09-03 21:50:00,1.10454,1.10456,1.10443,1.10446
2024-09-03 21:55:00,1.10446,1.10456,1.10445,1.10455
2024-09-03 22:00:00,1.10455,1.10456,1.10396,1.1041
2024-09-03 22:05:00,1.10411,1.10426,1.1041,1.10426
2024-09-03 22:10:00,1.10424,1.10426,1.10419,1.10426
2024-09-03 22:15:00,1.10424,1.10438,1.10422,1.10438
2024-09-03 22:20:00,1.10438,1.10446,1.10435,1.10442
2024-09-03 22:25:00,1.10442,1.10452,1.1044,1.10448
2024-09-03 22:30:00,1.10449,1.10462,1.10446,1.1046
2024-09-03 22:35:00,1.1046,1.10468,1.10457,1.10464
2024-09-03 22:40:00,1.10464,1.10467,1.10462,1.10464
2024-09-03 22:45:00,1.10463,1.10469,1.10463,1.10467
2024-09-03 22:50:00,1.10468,1.10469,1.10462,1.10463
2024-09-03 22:55:00,1.10462,1.10463,1.10456,1.10458
2024-09-03 23:00:00,1.10459,1.10464,1.10451,1.1046
2024-09-03 23:05:00,1.10459,1.10472,1.10459,1.10461
2024-09-03 23:10:00,1.1046,1.10462,1.10452,1.10454
2024-09-03 23:15:00,1.10455,1.1049,1.10452,1.10488
2024-09-03 23:20:00,1.10489,1.105,1.10488,1.10498
2024-09-03 23:25:00,1.10498,1.10502,1.10488,1.10495
2024-09-03 23:30:00,1.10495,1.10499,1.10486,1.10488
2024-09-03 23:35:00,1.10488,1.10497,1.10482,1.10484
2024-09-03 23:40:00,1.10485,1.10487,1.10472,1.10483
2024-09-03 23:45:00,1.10482,1.10488,1.10474,1.10481
2024-09-03 23:50:00,1.10481,1.10506,1.1048,1.10498
2024-09-03 23:55:00,1.10497,1.10499,1.10487,1.10488
2024-09-04 00:00:00,1.10486,1.10501,1.10468,1.10497
2024-09-04 00:05:00,1.10496,1.10509,1.10482,1.1049
2024-09-04 00:10:00,1.1049,1.10491,1.10466,1.10478
2024-09-04 00:15:00,1.10478,1.10483,1.10466,1.10482
2024-09-04 00:20:00,1.10483,1.10489,1.10466,1.10482
2024-09-04 00:25:00,1.10481,1.10495,1.10472,1.10475
2024-09-04 00:30:00,1.10474,1.10494,1.1047,1.10486
2024-09-04 00:35:00,1.10486,1.10512,1.10476,1.10505
2024-09-04 00:40:00,1.10505,1.10515,1.10484,1.10491
2024-09-04 00:45:00,1.10491,1.105,1.10475,1.10488
2024-09-04 00:50:00,1.10486,1.10502,1.10478,1.10484
2024-09-04 00:55:00,1.10485,1.10494,1.1047,1.10484
2024-09-04 01:00:00,1.10483,1.10498,1.1048,1.1048
2024-09-04 01:05:00,1.1048,1.1049,1.10479,1.10489
2024-09-04 01:10:00,1.10489,1.10501,1.10483,1.10484
2024-09-04 01:15:00,1.10483,1.105,1.10477,1.10492
2024-09-04 01:20:00,1.10493,1.10514,1.10492,1.10499
2024-09-04 01:25:00,1.10499,1.10519,1.10498,1.10508
2024-09-04 01:30:00,1.10509,1.10522,1.10494,1.10499
2024-09-04 01:35:00,1.10499,1.1051,1.10494,1.10499
2024-09-04 01:40:00,1.10499,1.10545,1.10496,1.10536
2024-09-04 01:45:00,1.10538,1.1056,1.10537,1.1055
2024-09-04 01:50:00,1.1055,1.10564,1.10534,1.1054
2024-09-04 01:55:00,1.1054,1.10544,1.10512,1.10532
2024-09-04 02:00:00,1.10532,1.10535,1.10497,1.10515
2024-09-04 02:05:00,1.10516,1.10528,1.10506,1.10525
2024-09-04 02:10:00,1.10526,1.10544,1.10524,1.10543
2024-09-04 02:15:00,1.10542,1.10545,1.10531,1.10543
2024-09-04 02:20:00,1.10542,1.10548,1.1054,1.10546
2024-09-04 02:25:00,1.10548,1.1056,1.10539,1.10542
2024-09-04 02:30:00,1.10541,1.10555,1.10541,1.10546
2024-09-04 02:35:00,1.10545,1.10564,1.10543,1.10552
2024-09-04 02:40:00,1.10552,1.10559,1.10544,1.1055
2024-09-04 02:45:00,1.10549,1.10551,1.10544,1.10544
2024-09-04 02:50:00,1.10543,1.10543,1.10529,1.10534
2024-09-04 02:55:00,1.10535,1.10535,1.10521,1.10526
2024-09-04 03:00:00,1.10525,1.1055,1.10525,1.10549
2024-09-04 03:05:00,1.1055,1.10554,1.1054,1.10547
2024-09-04 03:10:00,1.10546,1.10548,1.1054,1.10546
2024-09-04 03:15:00,1.10546,1.10548,1.10538,1.10542
2024-09-04 03:20:00,1.10542,1.10547,1.10534,1.10534
2024-09-04 03:25:00,1.10534,1.10538,1.10524,1.10524
2024-09-04 03:30:00,1.10524,1.10524,1.10515,1.10515
2024-09-04 03:35:00,1.10514,1.10515,1.10504,1.10506
2024-09-04 03:40:00,1.10507,1.10534,1.10506,1.10534
2024-09-04 03:45:00,1.10533,1.10537,1.1052,1.10522
2024-09-04 03:50:00,1.10522,1.10538,1.1052,1.10533
2024-09-04 03:55:00,1.10534,1.10548,1.10532,1.10541
2024-09-04 04:00:00,1.1054,1.10551,1.1054,1.1054
2024-09-04 04:05:00,1.10539,1.10555,1.10537,1.1055
2024-09-04 04:10:00,1.10549,1.10553,1.10542,1.10548
2024-09-04 04:15:00,1.10546,1.10552,1.10546,1.10547
2024-09-04 04:20:00,1.10548,1.10558,1.10548,1.1055
2024-09-04 04:25:00,1.10551,1.10552,1.10542,1.10546
2024-09-04 04:30:00,1.10546,1.10554,1.10536,1.10552
2024-09-04 04:35:00,1.10553,1.10558,1.10548,1.10554
2024-09-04 04:40:00,1.10555,1.10565,1.10554,1.1056
2024-09-04 04:45:00,1.1056,1.10564,1.10555,1.10557
2024-09-04 04:50:00,1.10556,1.10564,1.10551,1.10556
2024-09-04 04:55:00,1.10557,1.10572,1.10551,1.10564
2024-09-04 05:00:00,1.10564,1.10576,1.10563,1.10572
2024-09-04 05:05:00,1.10572,1.10582,1.1057,1.1058
2024-09-04 05:10:00,1.1058,1.10582,1.10566,1.10572
2024-09-04 05:15:00,1.10572,1.10574,1.10563,1.10569
2024-09-04 05:20:00,1.1057,1.10582,1.10563,1.1058
2024-09-04 05:25:00,1.1058,1.10588,1.10578,1.10585
2024-09-04 05:30:00,1.10584,1.106,1.10578,1.106
2024-09-04 05:35:00,1.10599,1.10601,1.10572,1.10574
2024-09-04 05:40:00,1.10574,1.10587,1.10574,1.1058
2024-09-04 05:45:00,1.10579,1.10584,1.10558,1.10559
2024-09-04 05:50:00,1.10558,1.10568,1.10546,1.10568
2024-09-04 05:55:00,1.10568,1.10581,1.10561,1.1058
2024-09-04 06:00:00,1.10579,1.10581,1.10534,1.10538
2024-09-04 06:05:00,1.10539,1.10553,1.10529,1.10544
2024-09-04 06:10:00,1.10544,1.10545,1.10526,1.10527
2024-09-04 06:15:00,1.10528,1.10549,1.10526,1.10527
2024-09-04 06:20:00,1.10526,1.10526,1.10476,1.10497
2024-09-04 06:25:00,1.10495,1.10506,1.10482,1.10488
2024-09-04 06:30:00,1.10487,1.10506,1.10478,1.105
2024-09-04 06:35:00,1.10499,1.10534,1.10497,1.1053
2024-09-04 06:40:00,1.10529,1.1055,1.10529,1.10539
2024-09-04 06:45:00,1.10538,1.10566,1.10537,1.10549
2024-09-04 06:50:00,1.10548,1.10554,1.1053,1.10543
2024-09-04 06:55:00,1.10543,1.10544,1.10524,1.10534
2024-09-04 07:00:00,1.10534,1.10535,1.1047,1.10526
2024-09-04 07:05:00,1.10526,1.10536,1.10496,1.10519
2024-09-04 07:10:00,1.10519,1.1058,1.10519,1.10574
2024-09-04 07:15:00,1.10574,1.10594,1.10555,1.10588
2024-09-04 07:20:00,1.10588,1.106,1.10563,1.10573
2024-09-04 07:25:00,1.10574,1.10611,1.10574,1.10606
2024-09-04 07:30:00,1.10606,1.10624,1.10586,1.10594
2024-09-04 07:35:00,1.10594,1.10606,1.10581,1.10594
2024-09-04 07:40:00,1.10595,1.1063,1.10595,1.10614
2024-09-04 07:45:00,1.10613,1.10613,1.10576,1.10597
2024-09-04 07:50:00,1.10596,1.10612,1.10559,1.10576
2024-09-04 07:55:00,1.10577,1.10591,1.1055,1.10561
2024-09-04 08:00:00,1.1056,1.10567,1.10542,1.10544
2024-09-04 08:05:00,1.10544,1.10547,1.1051,1.1052
2024-09-04 08:10:00,1.10519,1.10524,1.10498,1.10512
2024-09-04 08:15:00,1.10512,1.10526,1.10501,1.10518
2024-09-04 08:20:00,1.10518,1.10545,1.10512,1.10544
2024-09-04 08:25:00,1.10544,1.1055,1.10524,1.10546
2024-09-04 08:30:00,1.10546,1.1059,1.10546,1.10565
2024-09-04 08:35:00,1.10564,1.10578,1.1054,1.10578
2024-09-04 08:40:00,1.10578,1.10584,1.10552,1.10568
2024-09-04 08:45:00,1.10566,1.10582,1.10553,1.1056
2024-09-04 08:50:00,1.10559,1.10559,1.10535,1.10548
2024-09-04 08:55:00,1.10549,1.10552,1.1051,1.10518
2024-09-04 09:00:00,1.10519,1.10539,1.10514,1.10522
2024-09-04 09:05:00,1.10522,1.10529,1.10504,1.10528
2024-09-04 09:10:00,1.10527,1.1054,1.1052,1.10532
2024-09-04 09:15:00,1.10532,1.10538,1.1051,1.10533
2024-09-04 09:20:00,1.10532,1.10555,1.10526,1.1055
2024-09-04 09:25:00,1.10548,1.10558,1.10538,1.1054
2024-09-04 09:30:00,1.1054,1.10561,1.1053,1.10555
2024-09-04 09:35:00,1.10555,1.10583,1.10555,1.10566
2024-09-04 09:40:00,1.10565,1.10588,1.1056,1.1057
2024-09-04 09:45:00,1.1057,1.10572,1.10556,1.1056
2024-09-04 09:50:00,1.1056,1.10565,1.1054,1.10547
2024-09-04 09:55:00,1.10548,1.10548,1.1053,1.10534
2024-09-04 10:00:00,1.10533,1.10534,1.10512,1.10519
2024-09-04 10:05:00,1.10518,1.10524,1.10512,1.10521
2024-09-04 10:10:00,1.10522,1.10535,1.1051,1.10529
2024-09-04 10:15:00,1.10529,1.10536,1.10517,1.10536
2024-09-04 10:20:00,1.10535,1.10543,1.10516,1.10535
2024-09-04 10:25:00,1.10535,1.10543,1.10528,1.1053
2024-09-04 10:30:00,1.1053,1.10551,1.10524,1.10548
2024-09-04 10:35:00,1.10548,1.10555,1.10542,1.10552
2024-09-04 10:40:00,1.10552,1.1056,1.10522,1.10528
2024-09-04 10:45:00,1.10528,1.1053,1.10511,1.10525
2024-09-04 10:50:00,1.10526,1.10526,1.10509,1.10513
2024-09-04 10:55:00,1.10512,1.10535,1.105,1.10532
2024-09-04 11:00:00,1.10532,1.1054,1.10491,1.10494
2024-09-04 11:05:00,1.10494,1.10516,1.10491,1.10512
2024-09-04 11:10:00,1.10512,1.10516,1.10476,1.10477
2024-09-04 11:15:00,1.10476,1.10479,1.10462,1.10468
2024-09-04 11:20:00,1.10468,1.1051,1.10462,1.10503
