date,open,high,low,close
2024-09-24 06:10:00,1.11115,1.11124,1.11092,1.11096
2024-09-24 06:15:00,1.11096,1.11101,1.11075,1.11076
2024-09-24 06:20:00,1.11077,1.11083,1.11056,1.11082
2024-09-24 06:25:00,1.11083,1.11083,1.11052,1.11052
2024-09-24 06:30:00,1.11052,1.11081,1.11045,1.1107
2024-09-24 06:35:00,1.1107,1.11111,1.1107,1.11102
2024-09-24 06:40:00,1.11101,1.11117,1.11081,1.111
2024-09-24 06:45:00,1.11101,1.11164,1.11088,1.11164
2024-09-24 06:50:00,1.11164,1.11192,1.1115,1.11175
2024-09-24 06:55:00,1.11176,1.11187,1.11143,1.11152
2024-09-24 07:00:00,1.11152,1.11172,1.11132,1.11138
2024-09-24 07:05:00,1.11138,1.11204,1.11127,1.11195
2024-09-24 07:10:00,1.11196,1.11223,1.11186,1.11215
2024-09-24 07:15:00,1.11214,1.11266,1.11214,1.1124
2024-09-24 07:20:00,1.1124,1.11245,1.1121,1.11224
2024-09-24 07:25:00,1.11224,1.11244,1.11216,1.11226
2024-09-24 07:30:00,1.11225,1.1125,1.11205,1.1125
2024-09-24 07:35:00,1.11249,1.11266,1.11238,1.11251
2024-09-24 07:40:00,1.11251,1.11274,1.11228,1.11265
2024-09-24 07:45:00,1.11266,1.11324,1.11265,1.11294
2024-09-24 07:50:00,1.11292,1.11319,1.1129,1.113
2024-09-24 07:55:00,1.113,1.11305,1.11271,1.11274
2024-09-24 08:00:00,1.11276,1.11355,1.11267,1.11352
2024-09-24 08:05:00,1.11352,1.11358,1.11334,1.11345
2024-09-24 08:10:00,1.11344,1.11376,1.11338,1.1137
2024-09-24 08:15:00,1.1137,1.11382,1.11348,1.11358
2024-09-24 08:20:00,1.11358,1.11394,1.1134,1.11367
2024-09-24 08:25:00,1.11368,1.11398,1.11358,1.11377
2024-09-24 08:30:00,1.11376,1.11412,1.11374,1.11405
2024-09-24 08:35:00,1.11405,1.11432,1.11399,1.11412
2024-09-24 08:40:00,1.11412,1.11448,1.11409,1.11438
2024-09-24 08:45:00,1.11437,1.1145,1.11424,1.1143
2024-09-24 08:50:00,1.1143,1.11437,1.11404,1.11432
2024-09-24 08:55:00,1.11432,1.11435,1.114,1.11402
2024-09-24 09:00:00,1.11402,1.1142,1.11394,1.1142
2024-09-24 09:05:00,1.1142,1.11426,1.11385,1.11402
2024-09-24 09:10:00,1.11402,1.11424,1.11402,1.11416
2024-09-24 09:15:00,1.11416,1.11426,1.11396,1.1142
2024-09-24 09:20:00,1.1142,1.1143,1.11408,1.11427
2024-09-24 09:25:00,1.11426,1.1144,1.11418,1.1142
2024-09-24 09:30:00,1.1142,1.11462,1.11415,1.11446
2024-09-24 09:35:00,1.11445,1.11445,1.11412,1.11432
2024-09-24 09:40:00,1.11433,1.11436,1.11405,1.11406
2024-09-24 09:45:00,1.11406,1.11408,1.11356,1.11358
2024-09-24 09:50:00,1.11357,1.11368,1.11348,1.11353
2024-09-24 09:55:00,1.11354,1.11361,1.11318,1.11357
2024-09-24 10:00:00,1.11356,1.11384,1.11356,1.11382
2024-09-24 10:05:00,1.11382,1.11414,1.11379,1.11406
2024-09-24 10:10:00,1.11406,1.11412,1.11376,1.11382
2024-09-24 10:15:00,1.11382,1.11397,1.11356,1.11397
2024-09-24 10:20:00,1.11398,1.11402,1.11368,1.11378
2024-09-24 10:25:00,1.11377,1.11378,1.11338,1.1134
2024-09-24 10:30:00,1.11341,1.1137,1.11338,1.11358
2024-09-24 10:35:00,1.11358,1.11359,1.11291,1.1132
2024-09-24 10:40:00,1.1132,1.11337,1.11318,1.11334
2024-09-24 10:45:00,1.11333,1.11344,1.11308,1.11328
2024-09-24 10:50:00,1.11327,1.11328,1.11276,1.1129
2024-09-24 10:55:00,1.1129,1.113,1.11271,1.11282
2024-09-24 11:00:00,1.11281,1.11284,1.11252,1.11258
2024-09-24 11:05:00,1.11257,1.11262,1.11236,1.11245
2024-09-24 11:10:00,1.11244,1.1125,1.11232,1.1125
2024-09-24 11:15:00,1.11251,1.11264,1.11238,1.1125
2024-09-24 11:20:00,1.1125,1.11251,1.11232,1.11242
2024-09-24 11:25:00,1.11242,1.11252,1.11232,1.11252
2024-09-24 11:30:00,1.11253,1.11268,1.11222,1.11227
2024-09-24 11:35:00,1.11228,1.11252,1.11224,1.1125
2024-09-24 11:40:00,1.1125,1.11255,1.1124,1.11248
2024-09-24 11:45:00,1.1125,1.11285,1.1125,1.11284
2024-09-24 11:50:00,1.11284,1.113,1.11272,1.113
2024-09-24 11:55:00,1.11299,1.113,1.11266,1.11291
2024-09-24 12:00:00,1.11292,1.11324,1.11292,1.11324
2024-09-24 12:05:00,1.11324,1.11377,1.11324,1.11335
2024-09-24 12:10:00,1.11335,1.11384,1.11334,1.11378
2024-09-24 12:15:00,1.11378,1.11385,1.11354,1.11374
2024-09-24 12:20:00,1.11374,1.1139,1.11362,1.11372
2024-09-24 12:25:00,1.11371,1.11371,1.11344,1.11348
2024-09-24 12:30:00,1.11348,1.11396,1.11336,1.11394
2024-09-24 12:35:00,1.11394,1.11446,1.11378,1.1144
2024-09-24 12:40:00,1.11441,1.1148,1.11427,1.1144
2024-09-24 12:45:00,1.1144,1.11455,1.11418,1.11429
2024-09-24 12:50:00,1.1143,1.11436,1.11412,1.11429
2024-09-24 12:55:00,1.1143,1.11435,1.11398,1.1141
2024-09-24 13:00:00,1.11408,1.11424,1.11382,1.11423
2024-09-24 13:05:00,1.11424,1.11445,1.11402,1.11422
2024-09-24 13:10:00,1.11422,1.1143,1.1137,1.11377
2024-09-24 13:15:00,1.11376,1.11411,1.1137,1.11382
2024-09-24 13:20:00,1.11382,1.11399,1.11376,1.11392
2024-09-24 13:25:00,1.11391,1.11434,1.11391,1.11412
2024-09-24 13:30:00,1.11412,1.11429,1.11361,1.11378
2024-09-24 13:35:00,1.11378,1.11388,1.11346,1.1138
2024-09-24 13:40:00,1.1138,1.1138,1.11338,1.11345
2024-09-24 13:45:00,1.11344,1.1136,1.11326,1.11355
2024-09-24 13:50:00,1.11354,1.11374,1.11329,1.11347
2024-09-24 13:55:00,1.11348,1.114,1.11346,1.11394
2024-09-24 14:00:00,1.11396,1.11463,1.1139,1.1146
2024-09-24 14:05:00,1.1146,1.11549,1.11432,1.11548
2024-09-24 14:10:00,1.11548,1.11594,1.11547,1.11554
2024-09-24 14:15:00,1.11554,1.11611,1.11544,1.11579
2024-09-24 14:20:00,1.11582,1.11628,1.1157,1.11598
2024-09-24 14:25:00,1.11598,1.11636,1.11596,1.11608
2024-09-24 14:30:00,1.11608,1.11615,1.11536,1.11541
2024-09-24 14:35:00,1.11542,1.11544,1.11471,1.11495
2024-09-24 14:40:00,1.11495,1.11542,1.11495,1.11542
2024-09-24 14:45:00,1.11541,1.11567,1.11504,1.11515
2024-09-24 14:50:00,1.11515,1.11515,1.11458,1.1151
2024-09-24 14:55:00,1.11509,1.1152,1.11484,1.11509
2024-09-24 15:00:00,1.11509,1.11542,1.11495,1.11514
2024-09-24 15:05:00,1.11514,1.11554,1.115,1.11535
2024-09-24 15:10:00,1.11535,1.11558,1.11518,1.1153
2024-09-24 15:15:00,1.1153,1.11539,1.11501,1.11538
2024-09-24 15:20:00,1.11538,1.1154,1.1148,1.115
2024-09-24 15:25:00,1.11499,1.11564,1.11499,1.11542
2024-09-24 15:30:00,1.11542,1.1155,1.11504,1.11515
2024-09-24 15:35:00,1.11515,1.1152,1.11484,1.11503
2024-09-24 15:40:00,1.11504,1.11508,1.11475,1.1148
2024-09-24 15:45:00,1.11479,1.11486,1.1147,1.11485
2024-09-24 15:50:00,1.11484,1.11492,1.11477,1.1148
2024-09-24 15:55:00,1.1148,1.11512,1.11479,1.115
2024-09-24 16:00:00,1.11499,1.11562,1.11495,1.1155
2024-09-24 16:05:00,1.11552,1.1157,1.1154,1.11557
2024-09-24 16:10:00,1.11558,1.1159,1.11544,1.1158
2024-09-24 16:15:00,1.1158,1.11589,1.1156,1.11577
2024-09-24 16:20:00,1.11578,1.11584,1.11548,1.1157
2024-09-24 16:25:00,1.11571,1.11575,1.11555,1.11558
2024-09-24 16:30:00,1.11558,1.11559,1.11526,1.11543
2024-09-24 16:35:00,1.11542,1.1156,1.11539,1.1155
2024-09-24 16:40:00,1.1155,1.11576,1.11548,1.11575
2024-09-24 16:45:00,1.11575,1.1161,1.11575,1.11609
2024-09-24 16:50:00,1.11608,1.11621,1.11592,1.11606
2024-09-24 16:55:00,1.11606,1.11612,1.11578,1.11586
2024-09-24 17:00:00,1.11585,1.1159,1.11571,1.11576
2024-09-24 17:05:00,1.11575,1.11588,1.11568,1.11574
2024-09-24 17:10:00,1.11574,1.11598,1.11574,1.1159
2024-09-24 17:15:00,1.11591,1.11606,1.11561,1.11563
2024-09-24 17:20:00,1.11563,1.11585,1.11558,1.11575
2024-09-24 17:25:00,1.11575,1.11582,1.11569,1.11572
2024-09-24 17:30:00,1.11573,1.11576,1.11548,1.1157
2024-09-24 17:35:00,1.1157,1.1159,1.11569,1.11582
2024-09-24 17:40:00,1.11581,1.1161,1.11578,1.11603
2024-09-24 17:45:00,1.11602,1.11608,1.11588,1.11593
2024-09-24 17:50:00,1.11592,1.11625,1.11592,1.11624
2024-09-24 17:55:00,1.11625,1.1164,1.11619,1.11628
2024-09-24 18:00:00,1.11628,1.11641,1.11616,1.11633
2024-09-24 18:05:00,1.11632,1.11641,1.11632,1.11635
2024-09-24 18:10:00,1.11635,1.11642,1.1162,1.1162
2024-09-24 18:15:00,1.1162,1.11622,1.11599,1.11622
2024-09-24 18:20:00,1.11622,1.11645,1.11621,1.11645
2024-09-24 18:25:00,1.11646,1.1167,1.11645,1.11646
2024-09-24 18:30:00,1.11647,1.11657,1.11637,1.11652
2024-09-24 18:35:00,1.11653,1.11653,1.11636,1.11642
2024-09-24 18:40:00,1.11644,1.11646,1.11632,1.1164
2024-09-24 18:45:00,1.11641,1.11649,1.11632,1.11646
2024-09-24 18:50:00,1.11645,1.11666,1.11645,1.11655
2024-09-24 18:55:00,1.11656,1.11671,1.11655,1.11665
2024-09-24 19:00:00,1.11664,1.11674,1.11652,1.11668
2024-09-24 19:05:00,1.11668,1.11711,1.11668,1.11706
2024-09-24 19:10:00,1.11707,1.11715,1.11699,1.11713
2024-09-24 19:15:00,1.11714,1.11736,1.11708,1.11734
2024-09-24 19:20:00,1.11734,1.11734,1.11714,1.11719
2024-09-24 19:25:00,1.11719,1.11736,1.11716,1.11728
2024-09-24 19:30:00,1.11729,1.11755,1.11724,1.11752
2024-09-24 19:35:00,1.11752,1.11753,1.11725,1.11738
2024-09-24 19:40:00,1.1174,1.1175,1.11736,1.11742
2024-09-24 19:45:00,1.11742,1.1175,1.11735,1.11745
2024-09-24 19:50:00,1.11746,1.11762,1.1174,1.1176
2024-09-24 19:55:00,1.1176,1.11769,1.11754,1.11768
2024-09-24 20:00:00,1.11768,1.11772,1.11763,1.11764
2024-09-24 20:05:00,1.11764,1.11774,1.1176,1.11767
2024-09-24 20:10:00,1.11766,1.11774,1.1176,1.1177
2024-09-24 20:15:00,1.1177,1.11777,1.11755,1.11755
2024-09-24 20:20:00,1.11756,1.11773,1.11755,1.11773
2024-09-24 20:25:00,1.11772,1.11787,1.11752,1.11768
2024-09-24 20:30:00,1.11768,1.11788,1.11768,1.1178
2024-09-24 20:35:00,1.11781,1.11791,1.1178,1.1179
2024-09-24 20:40:00,1.1179,1.1179,1.11778,1.11784
2024-09-24 20:45:00,1.11784,1.11794,1.11775,1.11793
2024-09-24 20:50:00,1.11792,1.11808,1.11789,1.11806
2024-09-24 20:55:00,1.11806,1.11811,1.11794,1.11797
2024-09-24 21:00:00,1.11798,1.118,1.11784,1.118
2024-09-24 21:05:00,1.11803,1.11805,1.11788,1.11788
2024-09-24 21:10:00,1.11789,1.11794,1.11788,1.1179
2024-09-24 21:15:00,1.11788,1.1179,1.11784,1.11787
2024-09-24 21:20:00,1.11786,1.11788,1.11778,1.11787
2024-09-24 21:25:00,1.11788,1.11792,1.11786,1.11786
2024-09-24 21:30:00,1.11785,1.11786,1.11785,1.11786
2024-09-24 21:35:00,1.11788,1.11789,1.11788,1.11789
2024-09-24 21:40:00,1.11788,1.11789,1.11788,1.11789
2024-09-24 21:45:00,1.11788,1.1179,1.11788,1.1179
2024-09-24 21:50:00,1.11793,1.11797,1.11792,1.11792
2024-09-24 21:55:00,1.11796,1.11797,1.1179,1.1179
2024-09-24 22:00:00,1.11788,1.11804,1.11788,1.118
2024-09-24 22:05:00,1.118,1.11804,1.118,1.118
2024-09-24 22:10:00,1.118,1.118,1.11792,1.11797
2024-09-24 22:15:00,1.11798,1.11798,1.1179,1.11795
2024-09-24 22:20:00,1.11796,1.11803,1.11795,1.11802
2024-09-24 22:25:00,1.11802,1.11803,1.11802,1.11802
2024-09-24 22:30:00,1.11802,1.11805,1.118,1.11802
2024-09-24 22:35:00,1.11802,1.1184,1.11802,1.11837
2024-09-24 22:40:00,1.11838,1.11844,1.11833,1.1184
2024-09-24 22:45:00,1.11841,1.1187,1.11841,1.1187
2024-09-24 22:50:00,1.1187,1.11885,1.11868,1.1188
2024-09-24 22:55:00,1.1188,1.1189,1.1188,1.11888
2024-09-24 23:00:00,1.11888,1.11889,1.11849,1.1185
2024-09-24 23:05:00,1.11851,1.11873,1.1185,1.11871
2024-09-24 23:10:00,1.11872,1.11872,1.11865,1.11871
2024-09-24 23:15:00,1.11871,1.11871,1.11841,1.11845
2024-09-24 23:20:00,1.11845,1.11846,1.11838,1.11845
2024-09-24 23:25:00,1.11844,1.11858,1.11839,1.1184
2024-09-24 23:30:00,1.1184,1.11846,1.11836,1.11836
2024-09-24 23:35:00,1.11836,1.11856,1.11835,1.11855
2024-09-24 23:40:00,1.11855,1.11882,1.11854,1.11882
2024-09-24 23:45:00,1.11881,1.11888,1.11881,1.11886
2024-09-24 23:50:00,1.11886,1.11898,1.11885,1.11896
2024-09-24 23:55:00,1.11897,1.11912,1.11897,1.1191
2024-09-25 00:00:00,1.1191,1.11931,1.11896,1.11906
2024-09-25 00:05:00,1.11906,1.11917,1.11895,1.11895
2024-09-25 00:10:00,1.11895,1.11902,1.11875,1.11892
2024-09-25 00:15:00,1.11892,1.11902,1.11885,1.11891
2024-09-25 00:20:00,1.1189,1.11904,1.11879,1.11903
2024-09-25 00:25:00,1.11902,1.11912,1.11878,1.11879
2024-09-25 00:30:00,1.11879,1.11906,1.11876,1.119
2024-09-25 00:35:00,1.119,1.11924,1.119,1.11912
2024-09-25 00:40:00,1.11913,1.1194,1.11913,1.1194
2024-09-25 00:45:00,1.11939,1.1194,1.11915,1.11928
2024-09-25 00:50:00,1.11927,1.11927,1.11908,1.1192
2024-09-25 00:55:00,1.1192,1.11942,1.11915,1.11933
2024-09-25 01:00:00,1.11934,1.11939,1.1191,1.11919
2024-09-25 01:05:00,1.11919,1.11924,1.11909,1.1192
2024-09-25 01:10:00,1.1192,1.11926,1.11895,1.11909
2024-09-25 01:15:00,1.11908,1.1194,1.11895,1.11939
2024-09-25 01:20:00,1.11937,1.11939,1.11919,1.11929
2024-09-25 01:25:00,1.11929,1.1193,1.11908,1.1191
2024-09-25 01:30:00,1.1191,1.1193,1.11864,1.1188
2024-09-25 01:35:00,1.1188,1.11899,1.11873,1.11896
2024-09-25 01:40:00,1.11896,1.119,1.11889,1.11895
2024-09-25 01:45:00,1.11894,1.11895,1.11864,1.11865
2024-09-25 01:50:00,1.11865,1.11879,1.11855,1.11876
2024-09-25 01:55:00,1.11875,1.11885,1.11872,1.11882
2024-09-25 02:00:00,1.11882,1.11894,1.11879,1.11894
2024-09-25 02:05:00,1.11893,1.11901,1.11891,1.119
2024-09-25 02:10:00,1.119,1.11915,1.11895,1.11898
2024-09-25 02:15:00,1.11898,1.11908,1.11895,1.11898
2024-09-25 02:20:00,1.11899,1.11914,1.11896,1.11914
2024-09-25 02:25:00,1.11914,1.11925,1.11905,1.11924
2024-09-25 02:30:00,1.11924,1.11929,1.1191,1.11928
2024-09-25 02:35:00,1.11929,1.11934,1.11925,1.11929
2024-09-25 02:40:00,1.11928,1.11944,1.11925,1.1194
2024-09-25 02:45:00,1.11941,1.1195,1.11934,1.11939
2024-09-25 02:50:00,1.11939,1.11964,1.11938,1.11939
2024-09-25 02:55:00,1.11939,1.1195,1.11932,1.1195
2024-09-25 03:00:00,1.11949,1.1196,1.1193,1.11948
2024-09-25 03:05:00,1.11948,1.1195,1.1192,1.11929
2024-09-25 03:10:00,1.11928,1.11944,1.11925,1.11942
2024-09-25 03:15:00,1.11942,1.11956,1.11939,1.11955
2024-09-25 03:20:00,1.11954,1.11968,1.1195,1.11964
2024-09-25 03:25:00,1.11965,1.11983,1.11964,1.11982
2024-09-25 03:30:00,1.11981,1.11988,1.11976,1.11976
2024-09-25 03:35:00,1.11976,1.11984,1.11962,1.11964
2024-09-25 03:40:00,1.11964,1.11965,1.11955,1.11964
2024-09-25 03:45:00,1.11964,1.11967,1.1196,1.11963
2024-09-25 03:50:00,1.11962,1.11978,1.11958,1.11975
2024-09-25 03:55:00,1.11975,1.11988,1.11974,1.11982
2024-09-25 04:00:00,1.11983,1.11988,1.11964,1.11968
2024-09-25 04:05:00,1.11967,1.11974,1.11957,1.11972
2024-09-25 04:10:00,1.11972,1.11974,1.11968,1.11973
2024-09-25 04:15:00,1.11974,1.11982,1.1197,1.11974
2024-09-25 04:20:00,1.11974,1.1198,1.11972,1.11979
2024-09-25 04:25:00,1.11978,1.11986,1.11975,1.11984
2024-09-25 04:30:00,1.11984,1.11984,1.11967,1.11967
2024-09-25 04:35:00,1.11968,1.11979,1.11964,1.1197
2024-09-25 04:40:00,1.1197,1.11976,1.11958,1.11959
2024-09-25 04:45:00,1.11958,1.1196,1.11938,1.11954
2024-09-25 04:50:00,1.11954,1.11965,1.11954,1.1196
2024-09-25 04:55:00,1.11959,1.11962,1.1195,1.11959
2024-09-25 05:00:00,1.11958,1.11962,1.11953,1.11954
2024-09-25 05:05:00,1.11953,1.11959,1.11944,1.11944
2024-09-25 05:10:00,1.11944,1.11962,1.11944,1.11959
2024-09-25 05:15:00,1.1196,1.11961,1.11948,1.1195
2024-09-25 05:20:00,1.1195,1.1196,1.11936,1.11936
2024-09-25 05:25:00,1.11936,1.11945,1.11929,1.11934
2024-09-25 05:30:00,1.11934,1.11939,1.11929,1.11929
2024-09-25 05:35:00,1.11929,1.11954,1.11924,1.1195
2024-09-25 05:40:00,1.1195,1.11961,1.11945,1.1195
2024-09-25 05:45:00,1.11951,1.11954,1.11926,1.1193
2024-09-25 05:50:00,1.1193,1.1195,1.11926,1.1195
2024-09-25 05:55:00,1.1195,1.1196,1.1195,1.11958
2024-09-25 06:00:00,1.11958,1.11958,1.11929,1.1194
2024-09-25 06:05:00,1.1194,1.11942,1.11912,1.11914
2024-09-25 06:10:00,1.11914,1.11914,1.11887,1.11888
2024-09-25 06:15:00,1.11887,1.11895,1.11872,1.11886
2024-09-25 06:20:00,1.11886,1.11893,1.11879,1.1189
2024-09-25 06:25:00,1.1189,1.11929,1.11871,1.11929
2024-09-25 06:30:00,1.1193,1.11942,1.1191,1.1191
2024-09-25 06:35:00,1.1191,1.11914,1.11898,1.11911
2024-09-25 06:40:00,1.11912,1.11932,1.11909,1.1193
2024-09-25 06:45:00,1.11929,1.11946,1.11928,1.11939
2024-09-25 06:50:00,1.11938,1.1194,1.11919,1.11935
2024-09-25 06:55:00,1.11934,1.11934,1.11896,1.11908
2024-09-25 07:00:00,1.11907,1.11933,1.119,1.11929
2024-09-25 07:05:00,1.1193,1.11965,1.11906,1.11944
2024-09-25 07:10:00,1.11944,1.11965,1.1193,1.11935
2024-09-25 07:15:00,1.11936,1.11937,1.11888,1.11889
2024-09-25 07:20:00,1.1189,1.1189,1.11858,1.11885
2024-09-25 07:25:00,1.11886,1.11914,1.11879,1.1189
2024-09-25 07:30:00,1.1189,1.11947,1.11875,1.11929
2024-09-25 07:35:00,1.11929,1.1196,1.1189,1.11898
2024-09-25 07:40:00,1.11898,1.11912,1.11876,1.11885
2024-09-25 07:45:00,1.11884,1.11901,1.11876,1.11892
2024-09-25 07:50:00,1.11893,1.11897,1.11874,1.11889
2024-09-25 07:55:00,1.11888,1.11925,1.1188,1.11919
2024-09-25 08:00:00,1.11919,1.11956,1.11901,1.11944
2024-09-25 08:05:00,1.11944,1.11953,1.11889,1.11894
2024-09-25 08:10:00,1.11895,1.11918,1.11872,1.11892
2024-09-25 08:15:00,1.11892,1.11902,1.11858,1.11888
2024-09-25 08:20:00,1.11888,1.11899,1.11868,1.11885
2024-09-25 08:25:00,1.11886,1.11894,1.11844,1.11848
2024-09-25 08:30:00,1.11848,1.11902,1.11842,1.119
2024-09-25 08:35:00,1.11899,1.11918,1.11872,1.11884
2024-09-25 08:40:00,1.11884,1.11893,1.1186,1.1186
2024-09-25 08:45:00,1.1186,1.1186,1.11832,1.11838
2024-09-25 08:50:00,1.11839,1.1186,1.11836,1.11851
2024-09-25 08:55:00,1.11851,1.11855,1.11823,1.1185
2024-09-25 09:00:00,1.11849,1.11866,1.11829,1.11866
2024-09-25 09:05:00,1.11865,1.11879,1.11851,1.11862
2024-09-25 09:10:00,1.11862,1.11865,1.11827,1.11834
2024-09-25 09:15:00,1.11833,1.11834,1.1179,1.11798
2024-09-25 09:20:00,1.11798,1.11804,1.11785,1.11786
2024-09-25 09:25:00,1.11787,1.11814,1.11786,1.11788
2024-09-25 09:30:00,1.11787,1.11812,1.11784,1.11809
2024-09-25 09:35:00,1.1181,1.11822,1.11794,1.1182
2024-09-25 09:40:00,1.1182,1.11837,1.11816,1.11828
2024-09-25 09:45:00,1.11828,1.11836,1.11809,1.11817
2024-09-25 09:50:00,1.11816,1.11819,1.11794,1.11812
2024-09-25 09:55:00,1.11812,1.11844,1.11798,1.11834
2024-09-25 10:00:00,1.11833,1.11891,1.11831,1.11864
2024-09-25 10:05:00,1.11864,1.11878,1.11842,1.1185
2024-09-25 10:10:00,1.11849,1.11849,1.11815,1.11836
2024-09-25 10:15:00,1.11835,1.11855,1.11834,1.1185
2024-09-25 10:20:00,1.11851,1.11861,1.11839,1.11856
2024-09-25 10:25:00,1.11855,1.11866,1.11848,1.11858
2024-09-25 10:30:00,1.11858,1.1186,1.11836,1.11837
2024-09-25 10:35:00,1.11837,1.11838,1.1181,1.11817
2024-09-25 10:40:00,1.11817,1.11857,1.11812,1.11846
2024-09-25 10:45:00,1.11845,1.11856,1.1183,1.11855
2024-09-25 10:50:00,1.11856,1.11881,1.11854,1.11878
2024-09-25 10:55:00,1.11878,1.11888,1.11867,1.11873
2024-09-25 11:00:00,1.11874,1.11885,1.11866,1.11881
2024-09-25 11:05:00,1.11882,1.11925,1.11882,1.11917
2024-09-25 11:10:00,1.11916,1.11925,1.11876,1.11879
2024-09-25 11:15:00,1.11879,1.11881,1.11852,1.11857
