date,open,high,low,close
2024-09-19 11:25:00,1.11578,1.11592,1.11565,1.11592
2024-09-19 11:30:00,1.11592,1.11618,1.11574,1.11577
2024-09-19 11:35:00,1.11578,1.11623,1.11565,1.11622
2024-09-19 11:40:00,1.11623,1.11637,1.11563,1.11566
2024-09-19 11:45:00,1.11565,1.11586,1.11563,1.11568
2024-09-19 11:50:00,1.11569,1.11574,1.1154,1.11558
2024-09-19 11:55:00,1.11559,1.11584,1.11559,1.11582
2024-09-19 12:00:00,1.11581,1.11583,1.11527,1.11548
2024-09-19 12:05:00,1.11548,1.11566,1.11536,1.11562
2024-09-19 12:10:00,1.11561,1.11584,1.11542,1.11558
2024-09-19 12:15:00,1.11558,1.11574,1.11492,1.11544
2024-09-19 12:20:00,1.11543,1.11564,1.11534,1.11552
2024-09-19 12:25:00,1.11551,1.11582,1.11525,1.11536
2024-09-19 12:30:00,1.11535,1.11535,1.1136,1.11417
2024-09-19 12:35:00,1.11417,1.11418,1.11309,1.11365
2024-09-19 12:40:00,1.11366,1.1137,1.11301,1.11326
2024-09-19 12:45:00,1.11326,1.11326,1.11266,1.11294
2024-09-19 12:50:00,1.11295,1.11334,1.11276,1.11288
2024-09-19 12:55:00,1.1129,1.11325,1.11258,1.11261
2024-09-19 13:00:00,1.1126,1.11329,1.11251,1.11319
2024-09-19 13:05:00,1.11319,1.11353,1.11281,1.11341
2024-09-19 13:10:00,1.1134,1.114,1.11329,1.11358
2024-09-19 13:15:00,1.11358,1.11407,1.11342,1.11401
2024-09-19 13:20:00,1.114,1.11404,1.11324,1.11347
2024-09-19 13:25:00,1.11348,1.11348,1.11295,1.11306
2024-09-19 13:30:00,1.11307,1.11338,1.11271,1.11318
2024-09-19 13:35:00,1.11317,1.11317,1.11252,1.11265
2024-09-19 13:40:00,1.11266,1.11267,1.11198,1.11202
2024-09-19 13:45:00,1.11202,1.11212,1.11178,1.11206
2024-09-19 13:50:00,1.11204,1.1121,1.11176,1.11209
2024-09-19 13:55:00,1.11208,1.1123,1.11187,1.1122
2024-09-19 14:00:00,1.1122,1.11315,1.11218,1.11292
2024-09-19 14:05:00,1.11293,1.11295,1.11173,1.11178
2024-09-19 14:10:00,1.11178,1.11217,1.11166,1.11202
2024-09-19 14:15:00,1.11203,1.1123,1.11173,1.1123
2024-09-19 14:20:00,1.1123,1.11275,1.11221,1.11271
2024-09-19 14:25:00,1.1127,1.11333,1.11268,1.11278
2024-09-19 14:30:00,1.11278,1.11302,1.1126,1.1127
2024-09-19 14:35:00,1.11271,1.11316,1.11258,1.1127
2024-09-19 14:40:00,1.11271,1.11273,1.11203,1.11203
2024-09-19 14:45:00,1.11204,1.11208,1.11178,1.1119
2024-09-19 14:50:00,1.1119,1.11255,1.11188,1.11242
2024-09-19 14:55:00,1.11242,1.11301,1.11237,1.11294
2024-09-19 15:00:00,1.11294,1.11324,1.11257,1.1132
2024-09-19 15:05:00,1.11319,1.11319,1.11269,1.11284
2024-09-19 15:10:00,1.11284,1.11301,1.11275,1.113
2024-09-19 15:15:00,1.11301,1.11341,1.113,1.1133
2024-09-19 15:20:00,1.1133,1.11388,1.11328,1.11385
2024-09-19 15:25:00,1.11386,1.11439,1.11386,1.11439
2024-09-19 15:30:00,1.1144,1.11451,1.1142,1.1143
2024-09-19 15:35:00,1.1143,1.11464,1.11427,1.11436
2024-09-19 15:40:00,1.11436,1.11447,1.11409,1.1143
2024-09-19 15:45:00,1.11431,1.11466,1.1143,1.11463
2024-09-19 15:50:00,1.11464,1.1149,1.11446,1.1146
2024-09-19 15:55:00,1.1146,1.1147,1.11446,1.1147
2024-09-19 16:00:00,1.1147,1.11503,1.11454,1.11502
2024-09-19 16:05:00,1.11502,1.11524,1.11494,1.1152
2024-09-19 16:10:00,1.1152,1.11527,1.11481,1.11498
2024-09-19 16:15:00,1.11498,1.11504,1.11478,1.11496
2024-09-19 16:20:00,1.11498,1.1153,1.11481,1.11511
2024-09-19 16:25:00,1.11512,1.11573,1.11511,1.11544
2024-09-19 16:30:00,1.11544,1.11567,1.11542,1.11552
2024-09-19 16:35:00,1.11551,1.11552,1.11529,1.11537
2024-09-19 16:40:00,1.11536,1.11538,1.11504,1.11522
2024-09-19 16:45:00,1.11522,1.11578,1.1152,1.11574
2024-09-19 16:50:00,1.11574,1.11584,1.1156,1.11581
2024-09-19 16:55:00,1.11582,1.11582,1.11538,1.11558
2024-09-19 17:00:00,1.11557,1.11566,1.11543,1.11554
2024-09-19 17:05:00,1.11554,1.11561,1.11525,1.1156
2024-09-19 17:10:00,1.11561,1.11584,1.11544,1.11544
2024-09-19 17:15:00,1.11544,1.11579,1.1154,1.11572
2024-09-19 17:20:00,1.11571,1.11573,1.11538,1.11542
2024-09-19 17:25:00,1.11541,1.11549,1.11529,1.11541
2024-09-19 17:30:00,1.1154,1.1156,1.11538,1.1156
2024-09-19 17:35:00,1.11559,1.11584,1.11546,1.11582
2024-09-19 17:40:00,1.11582,1.11582,1.11565,1.11574
2024-09-19 17:45:00,1.11573,1.11604,1.11572,1.11588
2024-09-19 17:50:00,1.11588,1.11596,1.11576,1.11584
2024-09-19 17:55:00,1.11584,1.11615,1.11581,1.11606
2024-09-19 18:00:00,1.11607,1.11626,1.11607,1.11623
2024-09-19 18:05:00,1.11622,1.11634,1.11622,1.11633
2024-09-19 18:10:00,1.11634,1.11655,1.11626,1.11642
2024-09-19 18:15:00,1.11642,1.11653,1.11615,1.11622
2024-09-19 18:20:00,1.11622,1.11652,1.11621,1.11651
2024-09-19 18:25:00,1.11651,1.11675,1.11645,1.11675
2024-09-19 18:30:00,1.11674,1.1168,1.11668,1.11669
2024-09-19 18:35:00,1.11668,1.1168,1.1166,1.11671
2024-09-19 18:40:00,1.11671,1.11671,1.11648,1.11648
2024-09-19 18:45:00,1.11648,1.1165,1.11631,1.11632
2024-09-19 18:50:00,1.11634,1.11656,1.11633,1.11654
2024-09-19 18:55:00,1.11653,1.11658,1.11644,1.11656
2024-09-19 19:00:00,1.11656,1.11668,1.11642,1.11648
2024-09-19 19:05:00,1.11648,1.11648,1.1163,1.1163
2024-09-19 19:10:00,1.1163,1.11642,1.11624,1.11631
2024-09-19 19:15:00,1.1163,1.11632,1.11602,1.11611
2024-09-19 19:20:00,1.1161,1.11617,1.11601,1.1161
2024-09-19 19:25:00,1.1161,1.11612,1.11598,1.11603
2024-09-19 19:30:00,1.11602,1.11614,1.11598,1.11612
2024-09-19 19:35:00,1.11611,1.11626,1.1161,1.11622
2024-09-19 19:40:00,1.11622,1.11622,1.1159,1.11598
2024-09-19 19:45:00,1.11598,1.11622,1.11596,1.1162
2024-09-19 19:50:00,1.1162,1.11623,1.11603,1.11618
2024-09-19 19:55:00,1.11618,1.11637,1.11615,1.11622
2024-09-19 20:00:00,1.11622,1.11628,1.11614,1.11625
2024-09-19 20:05:00,1.11625,1.11637,1.1162,1.11628
2024-09-19 20:10:00,1.11629,1.1164,1.11627,1.11639
2024-09-19 20:15:00,1.1164,1.11644,1.11639,1.11642
2024-09-19 20:20:00,1.11642,1.11644,1.1162,1.1162
2024-09-19 20:25:00,1.1162,1.11624,1.1161,1.11616
2024-09-19 20:30:00,1.11616,1.1162,1.11606,1.11612
2024-09-19 20:35:00,1.11612,1.1163,1.1161,1.11626
2024-09-19 20:40:00,1.11625,1.11636,1.11624,1.11634
2024-09-19 20:45:00,1.11634,1.11639,1.11618,1.11625
2024-09-19 20:50:00,1.11625,1.11626,1.11616,1.11624
2024-09-19 20:55:00,1.11624,1.11624,1.11616,1.11621
2024-09-19 21:00:00,1.11626,1.11626,1.11626,1.11626
2024-09-19 21:05:00,1.11626,1.11645,1.11624,1.11636
2024-09-19 21:10:00,1.11636,1.11636,1.11626,1.11631
2024-09-19 21:15:00,1.11632,1.11635,1.1162,1.1162
2024-09-19 21:20:00,1.1162,1.1162,1.11606,1.11612
2024-09-19 21:25:00,1.11612,1.11628,1.11612,1.11625
2024-09-19 21:30:00,1.11624,1.11627,1.11622,1.11626
2024-09-19 21:35:00,1.11625,1.11625,1.11624,1.11625
2024-09-19 21:40:00,1.11624,1.11626,1.11622,1.11624
2024-09-19 21:45:00,1.11623,1.11624,1.1162,1.11623
2024-09-19 21:50:00,1.11621,1.11624,1.1162,1.11624
2024-09-19 21:55:00,1.11622,1.11623,1.11622,1.11623
2024-09-19 22:00:00,1.11624,1.11628,1.11615,1.11626
2024-09-19 22:05:00,1.11626,1.11626,1.1162,1.11624
2024-09-19 22:10:00,1.11623,1.11626,1.11618,1.11622
2024-09-19 22:15:00,1.11622,1.11626,1.1162,1.1162
2024-09-19 22:20:00,1.1162,1.1162,1.11612,1.11612
2024-09-19 22:25:00,1.11611,1.11618,1.1161,1.11618
2024-09-19 22:30:00,1.11618,1.11624,1.11618,1.11621
2024-09-19 22:35:00,1.11622,1.11624,1.11608,1.1161
2024-09-19 22:40:00,1.11609,1.11614,1.11608,1.11612
2024-09-19 22:45:00,1.11611,1.11619,1.11611,1.11617
2024-09-19 22:50:00,1.11618,1.1162,1.1161,1.11612
2024-09-19 22:55:00,1.11611,1.11612,1.11605,1.1161
2024-09-19 23:00:00,1.1161,1.11612,1.11594,1.11595
2024-09-19 23:05:00,1.11594,1.11596,1.1159,1.11594
2024-09-19 23:10:00,1.11592,1.11593,1.11585,1.11588
2024-09-19 23:15:00,1.11588,1.11596,1.11588,1.11596
2024-09-19 23:20:00,1.11596,1.11602,1.11592,1.11602
2024-09-19 23:25:00,1.11601,1.11602,1.1159,1.11592
2024-09-19 23:30:00,1.11594,1.11601,1.11594,1.11596
2024-09-19 23:35:00,1.11596,1.11596,1.11588,1.11594
2024-09-19 23:40:00,1.11592,1.11597,1.1159,1.11594
2024-09-19 23:45:00,1.11594,1.11605,1.11594,1.11599
2024-09-19 23:50:00,1.116,1.116,1.1159,1.1159
2024-09-19 23:55:00,1.11591,1.11598,1.11588,1.11595
2024-09-20 00:00:00,1.11596,1.11614,1.11596,1.1161
2024-09-20 00:05:00,1.11611,1.11612,1.11576,1.11584
2024-09-20 00:10:00,1.11584,1.11594,1.11574,1.11587
2024-09-20 00:15:00,1.11588,1.11598,1.11584,1.1159
2024-09-20 00:20:00,1.1159,1.11603,1.11584,1.11596
2024-09-20 00:25:00,1.11595,1.11615,1.11595,1.11612
2024-09-20 00:30:00,1.11613,1.11617,1.11602,1.11612
2024-09-20 00:35:00,1.11611,1.11617,1.11604,1.1161
2024-09-20 00:40:00,1.11611,1.11618,1.11603,1.11604
2024-09-20 00:45:00,1.11603,1.11612,1.11594,1.11598
2024-09-20 00:50:00,1.11599,1.11599,1.1158,1.11596
2024-09-20 00:55:00,1.11597,1.11617,1.11597,1.11606
2024-09-20 01:00:00,1.11606,1.11635,1.11602,1.11605
2024-09-20 01:05:00,1.11605,1.11619,1.11605,1.11608
2024-09-20 01:10:00,1.11608,1.11622,1.11593,1.11612
2024-09-20 01:15:00,1.11613,1.11621,1.11592,1.11592
2024-09-20 01:20:00,1.11592,1.11603,1.11589,1.11601
2024-09-20 01:25:00,1.116,1.11622,1.116,1.11612
2024-09-20 01:30:00,1.11612,1.11641,1.1161,1.11636
2024-09-20 01:35:00,1.11636,1.11636,1.11606,1.1161
2024-09-20 01:40:00,1.11609,1.11609,1.11585,1.11596
2024-09-20 01:45:00,1.11595,1.11612,1.11592,1.11608
2024-09-20 01:50:00,1.11607,1.11616,1.11586,1.11592
2024-09-20 01:55:00,1.11593,1.11603,1.11587,1.11594
2024-09-20 02:00:00,1.11593,1.11616,1.11588,1.11599
2024-09-20 02:05:00,1.116,1.11602,1.11581,1.11586
2024-09-20 02:10:00,1.11586,1.11602,1.11583,1.11592
2024-09-20 02:15:00,1.11593,1.11595,1.11581,1.11588
2024-09-20 02:20:00,1.11587,1.11592,1.11575,1.11575
2024-09-20 02:25:00,1.11576,1.11599,1.11575,1.11598
2024-09-20 02:30:00,1.11598,1.11612,1.11598,1.11602
2024-09-20 02:35:00,1.11603,1.11617,1.11602,1.1161
2024-09-20 02:40:00,1.1161,1.11617,1.11604,1.11608
2024-09-20 02:45:00,1.11608,1.11622,1.11606,1.11612
2024-09-20 02:50:00,1.11612,1.11626,1.11594,1.11616
2024-09-20 02:55:00,1.11616,1.11635,1.11616,1.11616
2024-09-20 03:00:00,1.11615,1.11662,1.11615,1.11662
2024-09-20 03:05:00,1.11662,1.11666,1.11636,1.11643
2024-09-20 03:10:00,1.11642,1.11658,1.11636,1.11639
2024-09-20 03:15:00,1.11638,1.11666,1.11638,1.11658
2024-09-20 03:20:00,1.11657,1.11666,1.11654,1.11661
2024-09-20 03:25:00,1.11661,1.11684,1.1166,1.11668
2024-09-20 03:30:00,1.11668,1.11686,1.11662,1.1168
2024-09-20 03:35:00,1.11679,1.11694,1.11672,1.11686
2024-09-20 03:40:00,1.11686,1.1169,1.11665,1.11666
2024-09-20 03:45:00,1.11665,1.11668,1.11653,1.11665
2024-09-20 03:50:00,1.11664,1.11664,1.11646,1.1165
2024-09-20 03:55:00,1.1165,1.11659,1.11642,1.11658
2024-09-20 04:00:00,1.1166,1.11671,1.11659,1.11664
2024-09-20 04:05:00,1.11663,1.1167,1.11662,1.11666
2024-09-20 04:10:00,1.11666,1.11672,1.11665,1.1167
2024-09-20 04:15:00,1.11669,1.11669,1.11656,1.11662
2024-09-20 04:20:00,1.11663,1.1168,1.11663,1.11676
2024-09-20 04:25:00,1.11676,1.1168,1.11671,1.11671
2024-09-20 04:30:00,1.11671,1.11671,1.11661,1.11668
2024-09-20 04:35:00,1.11668,1.1167,1.11646,1.11651
2024-09-20 04:40:00,1.11651,1.11658,1.1165,1.11658
2024-09-20 04:45:00,1.11658,1.11661,1.11648,1.11656
2024-09-20 04:50:00,1.11656,1.11656,1.1164,1.11645
2024-09-20 04:55:00,1.11646,1.11652,1.11645,1.11651
2024-09-20 05:00:00,1.11654,1.11658,1.11639,1.11641
2024-09-20 05:05:00,1.11642,1.11642,1.11629,1.11632
2024-09-20 05:10:00,1.11631,1.11638,1.11624,1.11632
2024-09-20 05:15:00,1.11632,1.11632,1.1162,1.11622
2024-09-20 05:20:00,1.11622,1.11628,1.11614,1.11621
2024-09-20 05:25:00,1.1162,1.11622,1.11612,1.11619
2024-09-20 05:30:00,1.11618,1.11641,1.11618,1.11636
2024-09-20 05:35:00,1.11637,1.11656,1.11635,1.1164
2024-09-20 05:40:00,1.1164,1.11656,1.11639,1.11652
2024-09-20 05:45:00,1.11651,1.11655,1.11635,1.11636
2024-09-20 05:50:00,1.11636,1.11646,1.11635,1.11642
2024-09-20 05:55:00,1.11642,1.11666,1.1164,1.1164
2024-09-20 06:00:00,1.11642,1.11686,1.11642,1.1168
2024-09-20 06:05:00,1.1168,1.11712,1.1168,1.11708
2024-09-20 06:10:00,1.11708,1.11736,1.11706,1.11723
2024-09-20 06:15:00,1.11724,1.11724,1.11705,1.11715
2024-09-20 06:20:00,1.11715,1.11729,1.11702,1.11706
2024-09-20 06:25:00,1.11706,1.11732,1.117,1.11725
2024-09-20 06:30:00,1.11724,1.11778,1.11723,1.11774
2024-09-20 06:35:00,1.11773,1.11774,1.11725,1.11739
2024-09-20 06:40:00,1.11738,1.1177,1.11735,1.11764
2024-09-20 06:45:00,1.11764,1.11786,1.1176,1.11773
2024-09-20 06:50:00,1.11773,1.11781,1.1172,1.11738
2024-09-20 06:55:00,1.11739,1.11774,1.11729,1.11765
2024-09-20 07:00:00,1.11765,1.1178,1.11736,1.11747
2024-09-20 07:05:00,1.11746,1.11798,1.11742,1.11788
2024-09-20 07:10:00,1.11787,1.1182,1.11783,1.11812
2024-09-20 07:15:00,1.11813,1.11815,1.11759,1.1176
2024-09-20 07:20:00,1.11762,1.11782,1.11736,1.11754
2024-09-20 07:25:00,1.11754,1.1177,1.11742,1.11765
2024-09-20 07:30:00,1.11766,1.11774,1.11724,1.11736
2024-09-20 07:35:00,1.11735,1.11748,1.117,1.1173
2024-09-20 07:40:00,1.1173,1.11732,1.11671,1.11682
2024-09-20 07:45:00,1.11682,1.11685,1.11632,1.11642
2024-09-20 07:50:00,1.11643,1.11649,1.11598,1.116
2024-09-20 07:55:00,1.116,1.11634,1.11596,1.11628
2024-09-20 08:00:00,1.11627,1.11655,1.11625,1.1164
2024-09-20 08:05:00,1.11641,1.11652,1.11581,1.116
2024-09-20 08:10:00,1.11601,1.11604,1.11564,1.11579
2024-09-20 08:15:00,1.1158,1.11585,1.11525,1.11554
2024-09-20 08:20:00,1.11553,1.11564,1.11539,1.11554
2024-09-20 08:25:00,1.11554,1.116,1.11554,1.1159
2024-09-20 08:30:00,1.1159,1.11661,1.11587,1.11656
2024-09-20 08:35:00,1.11655,1.1168,1.11641,1.11678
2024-09-20 08:40:00,1.11679,1.11688,1.11664,1.11688
2024-09-20 08:45:00,1.11686,1.11692,1.1167,1.1168
2024-09-20 08:50:00,1.1168,1.1168,1.11612,1.11615
2024-09-20 08:55:00,1.11614,1.11646,1.11613,1.11646
2024-09-20 09:00:00,1.11646,1.11662,1.1162,1.11622
2024-09-20 09:05:00,1.11622,1.11645,1.11612,1.11635
2024-09-20 09:10:00,1.11634,1.11638,1.11614,1.11622
2024-09-20 09:15:00,1.11623,1.11655,1.11623,1.1165
2024-09-20 09:20:00,1.1165,1.11655,1.1162,1.11628
2024-09-20 09:25:00,1.11628,1.11642,1.11615,1.11642
2024-09-20 09:30:00,1.11642,1.11651,1.11617,1.11618
2024-09-20 09:35:00,1.11617,1.11628,1.11608,1.11614
2024-09-20 09:40:00,1.11614,1.11638,1.11607,1.11607
2024-09-20 09:45:00,1.11608,1.11625,1.11592,1.1161
2024-09-20 09:50:00,1.1161,1.11622,1.11573,1.11601
2024-09-20 09:55:00,1.11602,1.11622,1.11584,1.1161
2024-09-20 10:00:00,1.1161,1.11624,1.11597,1.11622
2024-09-20 10:05:00,1.11622,1.11629,1.11608,1.11612
2024-09-20 10:10:00,1.11613,1.11615,1.11586,1.11588
2024-09-20 10:15:00,1.11589,1.11594,1.11572,1.11578
2024-09-20 10:20:00,1.11578,1.11582,1.11553,1.11559
2024-09-20 10:25:00,1.1156,1.11599,1.11556,1.11588
2024-09-20 10:30:00,1.11588,1.116,1.11575,1.11594
2024-09-20 10:35:00,1.11594,1.11602,1.11576,1.11578
2024-09-20 10:40:00,1.11579,1.11606,1.11575,1.11598
2024-09-20 10:45:00,1.11599,1.11602,1.11586,1.11592
2024-09-20 10:50:00,1.11593,1.116,1.11584,1.116
2024-09-20 10:55:00,1.11599,1.11599,1.11584,1.11592
2024-09-20 11:00:00,1.11594,1.116,1.11584,1.11598
2024-09-20 11:05:00,1.11598,1.11602,1.11588,1.116
2024-09-20 11:10:00,1.116,1.11606,1.11553,1.11555
2024-09-20 11:15:00,1.11554,1.11584,1.11543,1.11584
2024-09-20 11:20:00,1.11584,1.11612,1.1158,1.11592
2024-09-20 11:25:00,1.11593,1.11594,1.11578,1.1159
2024-09-20 11:30:00,1.11589,1.11592,1.11562,1.11563
2024-09-20 11:35:00,1.11562,1.1158,1.11554,1.11574
2024-09-20 11:40:00,1.11573,1.11588,1.11568,1.11588
2024-09-20 11:45:00,1.11588,1.11596,1.11563,1.11576
2024-09-20 11:50:00,1.11577,1.11615,1.11576,1.11608
2024-09-20 11:55:00,1.11608,1.11625,1.116,1.11617
2024-09-20 12:00:00,1.11617,1.11662,1.11617,1.1166
2024-09-20 12:05:00,1.11661,1.1167,1.11648,1.11656
2024-09-20 12:10:00,1.11656,1.11683,1.11646,1.11682
2024-09-20 12:15:00,1.11683,1.117,1.11677,1.11686
2024-09-20 12:20:00,1.11686,1.11699,1.11668,1.11689
2024-09-20 12:25:00,1.11689,1.11724,1.11689,1.11714
2024-09-20 12:30:00,1.11714,1.11725,1.11668,1.1167
2024-09-20 12:35:00,1.11671,1.11684,1.11664,1.1168
2024-09-20 12:40:00,1.11681,1.11716,1.1168,1.11716
2024-09-20 12:45:00,1.11717,1.11736,1.11704,1.11725
2024-09-20 12:50:00,1.11725,1.11738,1.11708,1.11727
2024-09-20 12:55:00,1.11728,1.1177,1.11727,1.11745
2024-09-20 13:00:00,1.11745,1.11764,1.11735,1.1174
2024-09-20 13:05:00,1.1174,1.11759,1.11717,1.11732
2024-09-20 13:10:00,1.11731,1.11736,1.11681,1.11682
2024-09-20 13:15:00,1.11681,1.11691,1.11632,1.1165
2024-09-20 13:20:00,1.11651,1.11657,1.11596,1.11602
2024-09-20 13:25:00,1.11602,1.11621,1.11576,1.11587
2024-09-20 13:30:00,1.11588,1.11622,1.11586,1.11592
2024-09-20 13:35:00,1.11592,1.11624,1.11564,1.1161
2024-09-20 13:40:00,1.1161,1.11628,1.11573,1.11594
2024-09-20 13:45:00,1.11595,1.11613,1.11581,1.11581
2024-09-20 13:50:00,1.11582,1.11584,1.11553,1.11578
2024-09-20 13:55:00,1.11578,1.11583,1.11541,1.11548
2024-09-20 14:00:00,1.11549,1.11549,1.11445,1.11482
2024-09-20 14:05:00,1.11481,1.1151,1.11462,1.11484
2024-09-20 14:10:00,1.11485,1.1151,1.11422,1.11424
2024-09-20 14:15:00,1.11423,1.11465,1.11422,1.11442
2024-09-20 14:20:00,1.11442,1.1145,1.11382,1.11384
2024-09-20 14:25:00,1.11384,1.11446,1.11383,1.11446
2024-09-20 14:30:00,1.11445,1.1146,1.11424,1.11429
2024-09-20 14:35:00,1.1143,1.11469,1.11428,1.1146
2024-09-20 14:40:00,1.1146,1.11501,1.11457,1.11491
2024-09-20 14:45:00,1.11491,1.1153,1.11485,1.11529
2024-09-20 14:50:00,1.1153,1.11547,1.11482,1.11494
2024-09-20 14:55:00,1.1149,1.1149,1.11411,1.11438
2024-09-20 15:00:00,1.11438,1.1146,1.11426,1.1145
2024-09-20 15:05:00,1.1145,1.1146,1.11433,1.11436
2024-09-20 15:10:00,1.11436,1.1144,1.11396,1.11415
2024-09-20 15:15:00,1.11416,1.11435,1.114,1.1142
2024-09-20 15:20:00,1.1142,1.1142,1.11362,1.11382
2024-09-20 15:25:00,1.11382,1.114,1.11374,1.11374
2024-09-20 15:30:00,1.11373,1.11423,1.11367,1.1142
2024-09-20 15:35:00,1.11421,1.11509,1.11399,1.11484
2024-09-20 15:40:00,1.11482,1.1157,1.11466,1.11548
2024-09-20 15:45:00,1.11547,1.11591,1.11514,1.11564
2024-09-20 15:50:00,1.11563,1.11581,1.11544,1.1156
2024-09-20 15:55:00,1.11561,1.11596,1.11556,1.1159
2024-09-20 16:00:00,1.1159,1.11668,1.1159,1.11635
2024-09-20 16:05:00,1.11634,1.11661,1.11612,1.11656
2024-09-20 16:10:00,1.11657,1.11695,1.11654,1.11691
2024-09-20 16:15:00,1.11692,1.11729,1.11676,1.11715
2024-09-20 16:20:00,1.11715,1.1173,1.11698,1.11724
2024-09-20 16:25:00,1.11724,1.11736,1.11699,1.11718
2024-09-20 16:30:00,1.11718,1.11718,1.11672,1.11686
2024-09-20 16:35:00,1.11687,1.11728,1.11682,1.1171
2024-09-20 16:40:00,1.1171,1.11732,1.11686,1.11711
2024-09-20 16:45:00,1.11711,1.11738,1.11697,1.11732
2024-09-20 16:50:00,1.11731,1.11758,1.11722,1.11752
2024-09-20 16:55:00,1.11752,1.1176,1.11734,1.1174
2024-09-20 17:00:00,1.11739,1.11744,1.11711,1.11716
2024-09-20 17:05:00,1.11717,1.11721,1.11704,1.11709
2024-09-20 17:10:00,1.11709,1.11717,1.11682,1.1169
2024-09-20 17:15:00,1.11691,1.11692,1.1166,1.11686
2024-09-20 17:20:00,1.11685,1.11699,1.11682,1.11689
2024-09-20 17:25:00,1.11689,1.11694,1.1166,1.11665
2024-09-20 17:30:00,1.11666,1.11672,1.11656,1.11666
2024-09-20 17:35:00,1.11666,1.11666,1.1162,1.11627
2024-09-20 17:40:00,1.11627,1.11632,1.11605,1.11612
2024-09-20 17:45:00,1.1161,1.11624,1.11599,1.11621
2024-09-20 17:50:00,1.1162,1.11622,1.11584,1.11594
2024-09-20 17:55:00,1.11594,1.11612,1.11588,1.11595
2024-09-20 18:00:00,1.11596,1.11598,1.11573,1.11585
2024-09-20 18:05:00,1.11586,1.11606,1.11582,1.11599
2024-09-20 18:10:00,1.11598,1.11606,1.11578,1.11579
2024-09-20 18:15:00,1.1158,1.11606,1.11578,1.11588
2024-09-20 18:20:00,1.11587,1.11594,1.1158,1.11588
2024-09-20 18:25:00,1.11588,1.11592,1.1158,1.11588
2024-09-20 18:30:00,1.11587,1.116,1.11578,1.11584
2024-09-20 18:35:00,1.11583,1.11613,1.1158,1.11605
2024-09-20 18:40:00,1.11604,1.11614,1.11592,1.11608
2024-09-20 18:45:00,1.11608,1.11637,1.11606,1.11628
2024-09-20 18:50:00,1.11627,1.11654,1.11626,1.1165
2024-09-20 18:55:00,1.1165,1.11662,1.11637,1.11651
2024-09-20 19:00:00,1.11651,1.11654,1.11629,1.11636
2024-09-20 19:05:00,1.11636,1.11648,1.11635,1.11648
2024-09-20 19:10:00,1.11647,1.11656,1.1164,1.11648
2024-09-20 19:15:00,1.11648,1.11648,1.1163,1.1163
2024-09-20 19:20:00,1.1163,1.11639,1.11622,1.11632
2024-09-20 19:25:00,1.11632,1.11652,1.11632,1.1165
2024-09-20 19:30:00,1.1165,1.1166,1.11646,1.1166
2024-09-20 19:35:00,1.11659,1.1166,1.11646,1.11651
2024-09-20 19:40:00,1.11651,1.11658,1.11648,1.11657
2024-09-20 19:45:00,1.11656,1.11658,1.11647,1.11648
2024-09-20 19:50:00,1.11647,1.11648,1.11622,1.11634
2024-09-20 19:55:00,1.11634,1.11635,1.11618,1.11622
2024-09-20 20:00:00,1.11622,1.11622,1.11598,1.11599
2024-09-20 20:05:00,1.11598,1.11609,1.11597,1.11597
2024-09-20 20:10:00,1.11596,1.11598,1.11574,1.1158
2024-09-20 20:15:00,1.1158,1.11583,1.11574,1.11581
2024-09-20 20:20:00,1.1158,1.1158,1.11566,1.11572
2024-09-20 20:25:00,1.11571,1.11582,1.11568,1.11576
2024-09-20 20:30:00,1.11575,1.11586,1.11563,1.11584
2024-09-20 20:35:00,1.11585,1.11602,1.11585,1.11598
2024-09-20 20:40:00,1.11599,1.11633,1.11596,1.11628
2024-09-20 20:45:00,1.11627,1.1164,1.11624,1.11632
2024-09-20 20:50:00,1.11633,1.11637,1.1163,1.11632
2024-09-20 20:55:00,1.11631,1.11631,1.11631,1.11631
2024-09-20 21:15:00,1.11646,1.11646,1.11624,1.11624
2024-09-20 21:20:00,1.11624,1.1163,1.11616,1.11623
2024-09-20 21:25:00,1.11624,1.1163,1.11615,1.11622
2024-09-20 21:30:00,1.11622,1.11622,1.11614,1.11619
2024-09-20 21:35:00,1.11617,1.11622,1.1161,1.11622
2024-09-20 21:40:00,1.11622,1.11624,1.1162,1.11621
2024-09-20 21:45:00,1.1162,1.11622,1.1162,1.11622
2024-09-20 21:50:00,1.11623,1.11623,1.11622,1.11622
2024-09-20 21:55:00,1.11623,1.11624,1.1162,1.11624
