date,open,high,low,close
2024-09-13 11:25:00,1.1088,1.10903,1.10872,1.10876
2024-09-13 11:30:00,1.10875,1.10877,1.10856,1.10874
2024-09-13 11:35:00,1.10873,1.10894,1.10855,1.10866
2024-09-13 11:40:00,1.10867,1.10867,1.10825,1.10836
2024-09-13 11:45:00,1.10836,1.10838,1.10814,1.10822
2024-09-13 11:50:00,1.10822,1.10855,1.10814,1.10825
2024-09-13 11:55:00,1.10825,1.10852,1.10816,1.10844
2024-09-13 12:00:00,1.10845,1.10854,1.10812,1.10824
2024-09-13 12:05:00,1.10824,1.10828,1.10793,1.10812
2024-09-13 12:10:00,1.10813,1.10852,1.10812,1.10848
2024-09-13 12:15:00,1.10849,1.10868,1.10846,1.10858
2024-09-13 12:20:00,1.10858,1.10886,1.10839,1.10858
2024-09-13 12:25:00,1.10859,1.10859,1.10832,1.10842
2024-09-13 12:30:00,1.10842,1.10876,1.10835,1.10858
2024-09-13 12:35:00,1.10858,1.10899,1.10832,1.1084
2024-09-13 12:40:00,1.1084,1.10872,1.10808,1.10869
2024-09-13 12:45:00,1.1087,1.1089,1.1083,1.10885
2024-09-13 12:50:00,1.10884,1.1091,1.10873,1.10902
2024-09-13 12:55:00,1.10903,1.10935,1.10899,1.1093
2024-09-13 13:00:00,1.10931,1.1096,1.10924,1.10939
2024-09-13 13:05:00,1.10938,1.10998,1.10938,1.10995
2024-09-13 13:10:00,1.10994,1.1102,1.10982,1.10994
2024-09-13 13:15:00,1.10995,1.10998,1.10966,1.10986
2024-09-13 13:20:00,1.10988,1.10995,1.10953,1.10982
2024-09-13 13:25:00,1.10983,1.10993,1.10919,1.10934
2024-09-13 13:30:00,1.10935,1.10963,1.10912,1.10927
2024-09-13 13:35:00,1.10926,1.10955,1.1092,1.10934
2024-09-13 13:40:00,1.10932,1.10955,1.1091,1.10914
2024-09-13 13:45:00,1.10916,1.1093,1.1088,1.1092
2024-09-13 13:50:00,1.1092,1.10944,1.10904,1.10942
2024-09-13 13:55:00,1.10942,1.10957,1.10932,1.10948
2024-09-13 14:00:00,1.10948,1.10956,1.10897,1.10923
2024-09-13 14:05:00,1.10924,1.10948,1.10914,1.1093
2024-09-13 14:10:00,1.10931,1.10944,1.10859,1.10906
2024-09-13 14:15:00,1.10905,1.10916,1.1088,1.10885
2024-09-13 14:20:00,1.10886,1.10912,1.10872,1.10899
2024-09-13 14:25:00,1.10898,1.10942,1.10898,1.10909
2024-09-13 14:30:00,1.10909,1.10934,1.10899,1.10904
2024-09-13 14:35:00,1.10904,1.10924,1.1088,1.10922
2024-09-13 14:40:00,1.10921,1.10944,1.109,1.10931
2024-09-13 14:45:00,1.10932,1.10934,1.10898,1.109
2024-09-13 14:50:00,1.10899,1.10901,1.10845,1.1085
2024-09-13 14:55:00,1.1085,1.10894,1.1085,1.1089
2024-09-13 15:00:00,1.10891,1.1092,1.10879,1.10884
2024-09-13 15:05:00,1.10884,1.10894,1.10866,1.10866
2024-09-13 15:10:00,1.10867,1.10876,1.10856,1.10868
2024-09-13 15:15:00,1.10869,1.10887,1.10838,1.1088
2024-09-13 15:20:00,1.1088,1.10892,1.1085,1.10879
2024-09-13 15:25:00,1.10879,1.10902,1.10869,1.10876
2024-09-13 15:30:00,1.10876,1.10881,1.10833,1.10834
2024-09-13 15:35:00,1.10833,1.10852,1.10827,1.10831
2024-09-13 15:40:00,1.10832,1.10851,1.10826,1.10832
2024-09-13 15:45:00,1.10832,1.10846,1.10828,1.10834
2024-09-13 15:50:00,1.10834,1.10866,1.10833,1.10848
2024-09-13 15:55:00,1.10848,1.10856,1.10822,1.10846
2024-09-13 16:00:00,1.10846,1.10851,1.10805,1.10822
2024-09-13 16:05:00,1.10822,1.10823,1.10788,1.1082
2024-09-13 16:10:00,1.1082,1.10824,1.10798,1.10816
2024-09-13 16:15:00,1.10816,1.10836,1.10807,1.10823
2024-09-13 16:20:00,1.10825,1.10825,1.10787,1.108
2024-09-13 16:25:00,1.108,1.10833,1.108,1.10823
2024-09-13 16:30:00,1.10824,1.10826,1.10776,1.10786
2024-09-13 16:35:00,1.10785,1.10786,1.10771,1.10778
2024-09-13 16:40:00,1.10777,1.1079,1.1077,1.10775
2024-09-13 16:45:00,1.10775,1.10798,1.10772,1.10796
2024-09-13 16:50:00,1.10795,1.1083,1.10794,1.10827
2024-09-13 16:55:00,1.10827,1.1084,1.10816,1.1084
2024-09-13 17:00:00,1.1084,1.1086,1.10834,1.10854
2024-09-13 17:05:00,1.10854,1.10854,1.10816,1.10826
2024-09-13 17:10:00,1.10826,1.10843,1.10823,1.10831
2024-09-13 17:15:00,1.1083,1.10845,1.1083,1.10836
2024-09-13 17:20:00,1.10835,1.10842,1.10821,1.10841
2024-09-13 17:25:00,1.10842,1.1085,1.10828,1.10835
2024-09-13 17:30:00,1.10836,1.10843,1.10818,1.10822
2024-09-13 17:35:00,1.10822,1.10827,1.10815,1.10816
2024-09-13 17:40:00,1.10816,1.10825,1.1081,1.10821
2024-09-13 17:45:00,1.1082,1.1082,1.10804,1.10812
2024-09-13 17:50:00,1.10812,1.10828,1.10812,1.10822
2024-09-13 17:55:00,1.10822,1.10828,1.10812,1.10817
2024-09-13 18:00:00,1.10817,1.1082,1.10811,1.10813
2024-09-13 18:05:00,1.10812,1.10834,1.10807,1.10828
2024-09-13 18:10:00,1.10829,1.10836,1.10822,1.10834
2024-09-13 18:15:00,1.10834,1.10848,1.10831,1.10832
2024-09-13 18:20:00,1.10831,1.10836,1.10824,1.10829
2024-09-13 18:25:00,1.10828,1.1084,1.10818,1.10837
2024-09-13 18:30:00,1.10838,1.10838,1.10828,1.10833
2024-09-13 18:35:00,1.10834,1.10836,1.10806,1.10807
2024-09-13 18:40:00,1.10807,1.1082,1.10804,1.10814
2024-09-13 18:45:00,1.10813,1.10816,1.10796,1.10804
2024-09-13 18:50:00,1.10803,1.10805,1.10774,1.10786
2024-09-13 18:55:00,1.10786,1.10792,1.10768,1.10782
2024-09-13 19:00:00,1.10781,1.10782,1.10764,1.10765
2024-09-13 19:05:00,1.10765,1.10773,1.10762,1.10768
2024-09-13 19:10:00,1.10768,1.10784,1.10766,1.10783
2024-09-13 19:15:00,1.10782,1.10798,1.10782,1.10794
2024-09-13 19:20:00,1.10794,1.1081,1.1079,1.10808
2024-09-13 19:25:00,1.10808,1.10815,1.10803,1.10803
2024-09-13 19:30:00,1.10802,1.10804,1.10792,1.10797
2024-09-13 19:35:00,1.10796,1.10798,1.10785,1.10788
2024-09-13 19:40:00,1.10788,1.1079,1.10775,1.10776
2024-09-13 19:45:00,1.10775,1.10779,1.10766,1.10772
2024-09-13 19:50:00,1.10772,1.10782,1.10771,1.10778
2024-09-13 19:55:00,1.10778,1.10783,1.10774,1.1078
2024-09-13 20:00:00,1.1078,1.10784,1.10772,1.10781
2024-09-13 20:05:00,1.1078,1.10782,1.10765,1.1077
2024-09-13 20:10:00,1.10769,1.10772,1.10763,1.10764
2024-09-13 20:15:00,1.10764,1.10774,1.10764,1.10774
2024-09-13 20:20:00,1.10773,1.10773,1.10769,1.1077
2024-09-13 20:25:00,1.10769,1.10769,1.10745,1.10752
2024-09-13 20:30:00,1.10752,1.10759,1.10748,1.10749
2024-09-13 20:35:00,1.1075,1.10752,1.10735,1.10742
2024-09-13 20:40:00,1.10742,1.10743,1.10734,1.10734
2024-09-13 20:45:00,1.10734,1.10742,1.10729,1.10738
2024-09-13 20:50:00,1.10738,1.10749,1.1073,1.10746
2024-09-13 21:15:00,1.10783,1.1079,1.1078,1.10788
2024-09-13 21:20:00,1.10782,1.1079,1.10772,1.10774
2024-09-13 21:25:00,1.10774,1.1078,1.10767,1.1077
2024-09-13 21:30:00,1.10771,1.10783,1.10762,1.10772
2024-09-13 21:35:00,1.10773,1.10785,1.10773,1.10782
2024-09-13 21:40:00,1.10778,1.10791,1.10762,1.10764
2024-09-13 21:45:00,1.10765,1.10766,1.1076,1.1076
2024-09-13 21:50:00,1.10762,1.1078,1.1076,1.1076
2024-09-13 21:55:00,1.10762,1.108,1.10762,1.1078
