date,open,high,low,close
2024-08-30 15:35:00,1.1058,1.10594,1.10566,1.10593
2024-08-30 15:40:00,1.10594,1.10606,1.10568,1.10568
2024-08-30 15:45:00,1.10567,1.10578,1.10532,1.10548
2024-08-30 15:50:00,1.10548,1.10584,1.10546,1.10583
2024-08-30 15:55:00,1.10582,1.1062,1.10582,1.106
2024-08-30 16:00:00,1.10599,1.10599,1.10558,1.1057
2024-08-30 16:05:00,1.1057,1.10598,1.10564,1.10568
2024-08-30 16:10:00,1.10567,1.10572,1.10554,1.10558
2024-08-30 16:15:00,1.10558,1.1056,1.10502,1.10502
2024-08-30 16:20:00,1.10503,1.10516,1.10476,1.10479
2024-08-30 16:25:00,1.10479,1.10491,1.10455,1.10468
2024-08-30 16:30:00,1.10469,1.10488,1.10451,1.10452
2024-08-30 16:35:00,1.10453,1.1047,1.10439,1.1047
2024-08-30 16:40:00,1.1047,1.10488,1.10461,1.10483
2024-08-30 16:45:00,1.10484,1.1051,1.1048,1.1048
2024-08-30 16:50:00,1.1048,1.1048,1.10448,1.10456
2024-08-30 16:55:00,1.10456,1.10505,1.10454,1.10495
2024-08-30 17:00:00,1.10496,1.10545,1.10484,1.10545
2024-08-30 17:05:00,1.10544,1.10553,1.10534,1.10542
2024-08-30 17:10:00,1.10542,1.10564,1.1054,1.10557
2024-08-30 17:15:00,1.10556,1.10564,1.10548,1.10554
2024-08-30 17:20:00,1.10555,1.10568,1.10527,1.10527
2024-08-30 17:25:00,1.10526,1.10533,1.10485,1.10493
2024-08-30 17:30:00,1.10494,1.10522,1.10488,1.10509
2024-08-30 17:35:00,1.10508,1.10524,1.10493,1.10498
2024-08-30 17:40:00,1.10498,1.10524,1.10492,1.10523
2024-08-30 17:45:00,1.10522,1.1053,1.10513,1.10526
2024-08-30 17:50:00,1.10526,1.10529,1.10491,1.10528
2024-08-30 17:55:00,1.10529,1.10546,1.10525,1.10526
2024-08-30 18:00:00,1.10526,1.10535,1.10512,1.1052
2024-08-30 18:05:00,1.1052,1.10534,1.10512,1.10532
2024-08-30 18:10:00,1.10532,1.10532,1.10508,1.10529
2024-08-30 18:15:00,1.1053,1.10548,1.10524,1.10547
2024-08-30 18:20:00,1.10548,1.10564,1.10537,1.10543
2024-08-30 18:25:00,1.10542,1.10545,1.1052,1.1054
2024-08-30 18:30:00,1.10539,1.10539,1.10521,1.10533
2024-08-30 18:35:00,1.10534,1.10554,1.10534,1.10548
2024-08-30 18:40:00,1.10548,1.10553,1.10532,1.10536
2024-08-30 18:45:00,1.10537,1.10547,1.10532,1.10542
2024-08-30 18:50:00,1.10542,1.10545,1.10511,1.10512
2024-08-30 18:55:00,1.10512,1.10524,1.10497,1.1052
2024-08-30 19:00:00,1.10519,1.10521,1.10497,1.10499
2024-08-30 19:05:00,1.105,1.10505,1.10496,1.10502
2024-08-30 19:10:00,1.10504,1.10512,1.10502,1.10509
2024-08-30 19:15:00,1.10509,1.1051,1.10496,1.10499
2024-08-30 19:20:00,1.10498,1.1053,1.10498,1.10528
2024-08-30 19:25:00,1.10529,1.10533,1.10524,1.10529
2024-08-30 19:30:00,1.10528,1.10529,1.105,1.10501
2024-08-30 19:35:00,1.10501,1.10522,1.10501,1.1052
2024-08-30 19:40:00,1.10521,1.10521,1.10494,1.10496
2024-08-30 19:45:00,1.10495,1.10495,1.10475,1.10481
2024-08-30 19:50:00,1.10481,1.10529,1.10481,1.10521
2024-08-30 19:55:00,1.1052,1.1055,1.10506,1.10529
2024-08-30 20:00:00,1.10529,1.1055,1.1052,1.10543
2024-08-30 20:05:00,1.10542,1.10554,1.10535,1.1054
2024-08-30 20:10:00,1.1054,1.10541,1.10522,1.10526
2024-08-30 20:15:00,1.10528,1.10538,1.1052,1.10524
2024-08-30 20:20:00,1.10525,1.10528,1.1051,1.10512
2024-08-30 20:25:00,1.10512,1.10513,1.10501,1.10501
2024-08-30 20:30:00,1.10502,1.10502,1.1049,1.10495
2024-08-30 20:35:00,1.10494,1.10508,1.10494,1.10507
2024-08-30 20:40:00,1.10508,1.10514,1.105,1.10502
2024-08-30 20:45:00,1.10502,1.10506,1.10491,1.10494
2024-08-30 20:50:00,1.10494,1.10502,1.10482,1.10485
2024-08-30 21:05:00,1.10497,1.10497,1.10481,1.10482
2024-08-30 21:10:00,1.10484,1.10485,1.10481,1.10481
2024-08-30 21:15:00,1.10481,1.10482,1.10479,1.10482
2024-08-30 21:25:00,1.1048,1.10499,1.10479,1.1048
2024-08-30 21:30:00,1.10479,1.10488,1.10479,1.10484
2024-08-30 21:35:00,1.10484,1.1049,1.10484,1.10487
2024-08-30 21:40:00,1.10486,1.10493,1.10486,1.1049
2024-08-30 21:45:00,1.1049,1.10491,1.1049,1.1049
2024-08-30 21:50:00,1.10491,1.10496,1.10491,1.10494
2024-08-30 21:55:00,1.10494,1.10494,1.1049,1.1049
2024-09-01 22:00:00,1.1049,1.1049,1.10445,1.10447
2024-09-01 22:05:00,1.10448,1.10464,1.10445,1.10464
2024-09-01 22:10:00,1.10464,1.10468,1.10463,1.10467
2024-09-01 22:15:00,1.10468,1.10483,1.10467,1.1048
2024-09-01 22:20:00,1.1048,1.10486,1.10478,1.10484
2024-09-01 22:25:00,1.10485,1.1049,1.10475,1.10477
2024-09-01 22:30:00,1.10478,1.10486,1.10477,1.10477
2024-09-01 22:35:00,1.10478,1.10488,1.10478,1.10485
2024-09-01 22:40:00,1.10485,1.10498,1.10484,1.10491
2024-09-01 22:45:00,1.10492,1.10494,1.10487,1.10494
2024-09-01 22:50:00,1.10495,1.10495,1.10491,1.10494
2024-09-01 22:55:00,1.10494,1.10494,1.10458,1.10461
2024-09-01 23:00:00,1.1046,1.10473,1.10459,1.10462
2024-09-01 23:05:00,1.10461,1.10468,1.10456,1.10458
2024-09-01 23:10:00,1.1046,1.10474,1.10459,1.10471
2024-09-01 23:15:00,1.10472,1.10472,1.10458,1.10459
2024-09-01 23:20:00,1.10456,1.10473,1.1045,1.10467
2024-09-01 23:25:00,1.10468,1.10471,1.10456,1.1046
2024-09-01 23:30:00,1.1046,1.10468,1.10456,1.10463
2024-09-01 23:35:00,1.10464,1.10473,1.10463,1.10471
2024-09-01 23:40:00,1.10471,1.10473,1.10448,1.10449
2024-09-01 23:45:00,1.1045,1.10454,1.10444,1.10444
2024-09-01 23:50:00,1.10445,1.10456,1.10444,1.10454
2024-09-01 23:55:00,1.10453,1.1046,1.10445,1.10448
