date,open,high,low,close
2024-08-26 05:05:00,1.11832,1.1184,1.11832,1.1184
2024-08-26 05:06:00,1.1184,1.1184,1.11838,1.1184
2024-08-26 05:07:00,1.1184,1.11845,1.11839,1.1184
2024-08-26 05:08:00,1.1184,1.11844,1.11838,1.11844
2024-08-26 05:09:00,1.11844,1.11848,1.1184,1.1184
2024-08-26 05:10:00,1.1184,1.1184,1.11834,1.1184
2024-08-26 05:11:00,1.1184,1.11846,1.1184,1.11846
2024-08-26 05:12:00,1.11845,1.11854,1.11845,1.1185
2024-08-26 05:13:00,1.1185,1.11851,1.11849,1.1185
2024-08-26 05:14:00,1.1185,1.1185,1.11839,1.1184
2024-08-26 05:15:00,1.1184,1.1184,1.11836,1.11836
2024-08-26 05:16:00,1.11836,1.11844,1.11836,1.11841
2024-08-26 05:17:00,1.1184,1.11844,1.1184,1.11842
2024-08-26 05:18:00,1.11843,1.11844,1.1184,1.11844
2024-08-26 05:19:00,1.11843,1.11845,1.11842,1.11845
2024-08-26 05:20:00,1.11844,1.11848,1.11841,1.11844
2024-08-26 05:21:00,1.11845,1.11846,1.11842,1.11845
2024-08-26 05:22:00,1.11846,1.1185,1.11846,1.1185
2024-08-26 05:23:00,1.11849,1.11851,1.11848,1.1185
2024-08-26 05:24:00,1.11849,1.11849,1.11845,1.11848
2024-08-26 05:25:00,1.11849,1.11849,1.1184,1.11844
2024-08-26 05:26:00,1.11844,1.11848,1.11844,1.11848
2024-08-26 05:27:00,1.11848,1.11848,1.11836,1.1184
2024-08-26 05:28:00,1.1184,1.11844,1.1184,1.11842
2024-08-26 05:29:00,1.11842,1.11842,1.11834,1.11835
2024-08-26 05:30:00,1.11835,1.11836,1.11834,1.11834
2024-08-26 05:31:00,1.11832,1.11832,1.1183,1.11831
2024-08-26 05:32:00,1.1183,1.11835,1.11829,1.11829
2024-08-26 05:33:00,1.1183,1.11834,1.1183,1.11832
2024-08-26 05:34:00,1.11832,1.11836,1.1183,1.11836
2024-08-26 05:35:00,1.11835,1.11835,1.11828,1.11834
2024-08-26 05:36:00,1.11833,1.11834,1.11825,1.11829
2024-08-26 05:37:00,1.1183,1.11833,1.11827,1.11833
2024-08-26 05:38:00,1.11832,1.11832,1.11828,1.11829
2024-08-26 05:39:00,1.1183,1.11834,1.11827,1.1183
2024-08-26 05:40:00,1.11831,1.11838,1.1183,1.11837
2024-08-26 05:41:00,1.11837,1.11838,1.11833,1.11833
2024-08-26 05:42:00,1.11832,1.11834,1.11823,1.11823
2024-08-26 05:43:00,1.11824,1.11825,1.11822,1.11824
2024-08-26 05:44:00,1.11823,1.11825,1.11818,1.11818
2024-08-26 05:45:00,1.11819,1.11822,1.11813,1.11815
2024-08-26 05:46:00,1.11815,1.11818,1.1181,1.1181
2024-08-26 05:47:00,1.1181,1.11816,1.11808,1.11815
2024-08-26 05:48:00,1.11816,1.1182,1.11814,1.11818
2024-08-26 05:49:00,1.11818,1.11818,1.11802,1.11803
2024-08-26 05:50:00,1.11804,1.11806,1.11798,1.11798
2024-08-26 05:51:00,1.11798,1.11804,1.11798,1.118
2024-08-26 05:52:00,1.118,1.11808,1.118,1.11804
2024-08-26 05:53:00,1.11803,1.1181,1.11802,1.1181
2024-08-26 05:54:00,1.11809,1.11809,1.11798,1.11798
2024-08-26 05:55:00,1.11798,1.11798,1.11782,1.11782
2024-08-26 05:56:00,1.11783,1.11784,1.11778,1.11782
2024-08-26 05:57:00,1.11783,1.11788,1.11778,1.11782
2024-08-26 05:58:00,1.11783,1.11794,1.11778,1.11794
2024-08-26 05:59:00,1.11793,1.11798,1.11788,1.11794
2024-08-26 06:00:00,1.11793,1.11812,1.11793,1.1181
2024-08-26 06:01:00,1.1181,1.11825,1.1181,1.11818
2024-08-26 06:02:00,1.11817,1.11822,1.11807,1.1182
2024-08-26 06:03:00,1.1182,1.11831,1.1182,1.11827
2024-08-26 06:04:00,1.11827,1.11832,1.11821,1.11828
2024-08-26 06:05:00,1.11828,1.11839,1.11818,1.11828
2024-08-26 06:06:00,1.1183,1.11842,1.11828,1.1184
2024-08-26 06:07:00,1.1184,1.11844,1.1183,1.11832
2024-08-26 06:08:00,1.11833,1.11834,1.11822,1.11826
2024-08-26 06:09:00,1.11827,1.11844,1.11827,1.11842
2024-08-26 06:10:00,1.11843,1.11844,1.11832,1.11837
2024-08-26 06:11:00,1.11837,1.1184,1.11832,1.11836
2024-08-26 06:12:00,1.11836,1.11844,1.11832,1.11832
2024-08-26 06:13:00,1.11832,1.11837,1.11828,1.11836
2024-08-26 06:14:00,1.11835,1.11838,1.1182,1.11823
2024-08-26 06:15:00,1.11824,1.11828,1.11817,1.11828
2024-08-26 06:16:00,1.11828,1.11829,1.1182,1.11821
2024-08-26 06:17:00,1.11822,1.11823,1.11811,1.11816
2024-08-26 06:18:00,1.11816,1.1182,1.1181,1.11814
2024-08-26 06:19:00,1.11814,1.1182,1.11814,1.11817
2024-08-26 06:20:00,1.11816,1.1182,1.11815,1.11815
2024-08-26 06:21:00,1.11815,1.11824,1.11815,1.11822
2024-08-26 06:22:00,1.11822,1.1183,1.11821,1.11828
2024-08-26 06:23:00,1.11828,1.11832,1.11827,1.11827
2024-08-26 06:24:00,1.11826,1.11838,1.11825,1.11835
2024-08-26 06:25:00,1.11835,1.11841,1.11831,1.11831
2024-08-26 06:26:00,1.1183,1.1183,1.11821,1.11827
2024-08-26 06:27:00,1.11826,1.11836,1.11822,1.11833
2024-08-26 06:28:00,1.11832,1.11836,1.11822,1.11824
2024-08-26 06:29:00,1.11824,1.11836,1.11823,1.11836
2024-08-26 06:30:00,1.11836,1.11837,1.11834,1.11834
2024-08-26 06:31:00,1.11833,1.11845,1.11832,1.11843
2024-08-26 06:32:00,1.11844,1.11853,1.11844,1.11847
2024-08-26 06:33:00,1.11848,1.11867,1.11847,1.11864
2024-08-26 06:34:00,1.11864,1.1187,1.1186,1.11863
2024-08-26 06:35:00,1.11862,1.11876,1.11857,1.11875
2024-08-26 06:36:00,1.11875,1.11875,1.11867,1.1187
2024-08-26 06:37:00,1.1187,1.11876,1.11868,1.11874
2024-08-26 06:38:00,1.11875,1.11879,1.11872,1.11874
2024-08-26 06:39:00,1.11872,1.1188,1.11871,1.11878
2024-08-26 06:40:00,1.11876,1.11883,1.1187,1.11882
2024-08-26 06:41:00,1.11882,1.11888,1.11881,1.11884
2024-08-26 06:42:00,1.11885,1.11888,1.11879,1.11884
2024-08-26 06:43:00,1.11883,1.11893,1.11883,1.11892
2024-08-26 06:44:00,1.11891,1.11894,1.11889,1.11889
2024-08-26 06:45:00,1.11889,1.11889,1.11876,1.11876
2024-08-26 06:46:00,1.11877,1.11879,1.11872,1.11875
2024-08-26 06:47:00,1.11874,1.11884,1.1187,1.11871
2024-08-26 06:48:00,1.11871,1.11875,1.11866,1.11866
2024-08-26 06:49:00,1.11867,1.11871,1.11863,1.11871
2024-08-26 06:50:00,1.1187,1.1187,1.11862,1.11864
2024-08-26 06:51:00,1.11864,1.11865,1.11857,1.11862
2024-08-26 06:52:00,1.11863,1.11871,1.11854,1.11858
2024-08-26 06:53:00,1.1186,1.11862,1.11847,1.11847
2024-08-26 06:54:00,1.11848,1.11856,1.11835,1.11835
2024-08-26 06:55:00,1.11834,1.11834,1.1181,1.11812
2024-08-26 06:56:00,1.11813,1.11835,1.11811,1.11811
2024-08-26 06:57:00,1.11812,1.11826,1.11812,1.11821
2024-08-26 06:58:00,1.1182,1.1183,1.11811,1.11818
2024-08-26 06:59:00,1.11817,1.11818,1.11802,1.11802
2024-08-26 07:00:00,1.11802,1.11826,1.11802,1.11826
2024-08-26 07:01:00,1.11826,1.11843,1.11825,1.11838
2024-08-26 07:02:00,1.11837,1.11848,1.11829,1.11844
2024-08-26 07:03:00,1.11842,1.11844,1.11836,1.11841
2024-08-26 07:04:00,1.1184,1.1184,1.11826,1.1183
2024-08-26 07:05:00,1.1183,1.11837,1.1183,1.11834
2024-08-26 07:06:00,1.11833,1.1184,1.1182,1.11837
2024-08-26 07:07:00,1.11837,1.1184,1.1183,1.11836
2024-08-26 07:08:00,1.11836,1.11842,1.1183,1.11833
2024-08-26 07:09:00,1.11832,1.11833,1.11814,1.11816
2024-08-26 07:10:00,1.11815,1.11823,1.11808,1.11822
2024-08-26 07:11:00,1.11823,1.11828,1.11823,1.11824
2024-08-26 07:12:00,1.11825,1.11825,1.11776,1.11781
2024-08-26 07:13:00,1.1178,1.11789,1.11774,1.11789
2024-08-26 07:14:00,1.1179,1.11814,1.11789,1.11812
2024-08-26 07:15:00,1.11812,1.11815,1.11798,1.11806
2024-08-26 07:16:00,1.11806,1.11806,1.11792,1.11802
2024-08-26 07:17:00,1.11802,1.11804,1.11796,1.11797
2024-08-26 07:18:00,1.11795,1.118,1.11787,1.11797
2024-08-26 07:19:00,1.11798,1.11804,1.11796,1.11802
2024-08-26 07:20:00,1.11803,1.11808,1.1179,1.11792
2024-08-26 07:21:00,1.11792,1.11797,1.11776,1.11776
2024-08-26 07:22:00,1.11777,1.11792,1.11777,1.11787
2024-08-26 07:23:00,1.11786,1.11794,1.11778,1.11794
2024-08-26 07:24:00,1.11794,1.11799,1.11785,1.11788
2024-08-26 07:25:00,1.11788,1.11796,1.11783,1.11788
2024-08-26 07:26:00,1.11788,1.11792,1.1177,1.11776
2024-08-26 07:27:00,1.11776,1.11791,1.11776,1.11776
2024-08-26 07:28:00,1.11777,1.11796,1.11777,1.11792
2024-08-26 07:29:00,1.11792,1.11792,1.11771,1.11772
2024-08-26 07:30:00,1.11773,1.11787,1.11773,1.11782
2024-08-26 07:31:00,1.11782,1.1179,1.11776,1.11787
2024-08-26 07:32:00,1.11788,1.11794,1.11784,1.11788
2024-08-26 07:33:00,1.11788,1.118,1.11785,1.11794
2024-08-26 07:34:00,1.11794,1.11796,1.1179,1.11794
2024-08-26 07:35:00,1.11796,1.118,1.11788,1.11794
2024-08-26 07:36:00,1.11794,1.11812,1.11792,1.11802
2024-08-26 07:37:00,1.11803,1.11805,1.11796,1.11798
2024-08-26 07:38:00,1.11798,1.11807,1.11798,1.11806
2024-08-26 07:39:00,1.11806,1.1181,1.11798,1.118
2024-08-26 07:40:00,1.118,1.11808,1.11796,1.11808
2024-08-26 07:41:00,1.11808,1.11813,1.118,1.11802
2024-08-26 07:42:00,1.11803,1.11804,1.1179,1.1179
2024-08-26 07:43:00,1.11791,1.11792,1.11764,1.11768
2024-08-26 07:44:00,1.11768,1.11772,1.1176,1.11772
2024-08-26 07:45:00,1.11771,1.11774,1.11763,1.11773
2024-08-26 07:46:00,1.11773,1.11789,1.11765,1.11765
2024-08-26 07:47:00,1.11764,1.11776,1.11763,1.11774
2024-08-26 07:48:00,1.11775,1.11782,1.11774,1.11777
2024-08-26 07:49:00,1.11778,1.11789,1.11778,1.11788
2024-08-26 07:50:00,1.11789,1.11792,1.11785,1.1179
2024-08-26 07:51:00,1.1179,1.1179,1.11783,1.11788
2024-08-26 07:52:00,1.11787,1.11787,1.11783,1.11784
2024-08-26 07:53:00,1.11783,1.11784,1.11775,1.1178
2024-08-26 07:54:00,1.11781,1.11787,1.11778,1.11782
2024-08-26 07:55:00,1.1178,1.11794,1.11778,1.11794
2024-08-26 07:56:00,1.11793,1.11796,1.11792,1.11794
2024-08-26 07:57:00,1.11793,1.11798,1.11791,1.11792
2024-08-26 07:58:00,1.11792,1.118,1.11792,1.118
2024-08-26 07:59:00,1.118,1.11811,1.11799,1.11809
2024-08-26 08:00:00,1.1181,1.11822,1.11764,1.11788
2024-08-26 08:01:00,1.11788,1.11804,1.11787,1.11791
2024-08-26 08:02:00,1.1179,1.11822,1.1179,1.11817
2024-08-26 08:03:00,1.11817,1.11825,1.11808,1.1182
2024-08-26 08:04:00,1.11821,1.11825,1.11812,1.11824
2024-08-26 08:05:00,1.11823,1.11825,1.11811,1.1182
2024-08-26 08:06:00,1.1182,1.11826,1.11815,1.11818
2024-08-26 08:07:00,1.11819,1.11819,1.11804,1.11815
2024-08-26 08:08:00,1.11816,1.11824,1.11812,1.1182
2024-08-26 08:09:00,1.11821,1.11835,1.1182,1.11834
2024-08-26 08:10:00,1.11832,1.11834,1.11825,1.11829
2024-08-26 08:11:00,1.11828,1.11837,1.11827,1.1183
2024-08-26 08:12:00,1.1183,1.11831,1.11818,1.1183
2024-08-26 08:13:00,1.1183,1.1183,1.11815,1.1182
2024-08-26 08:14:00,1.1182,1.11824,1.11812,1.11818
2024-08-26 08:15:00,1.11818,1.11827,1.11812,1.1182
2024-08-26 08:16:00,1.1182,1.11822,1.11806,1.1181
2024-08-26 08:17:00,1.1181,1.1181,1.11803,1.11806
2024-08-26 08:18:00,1.11806,1.11806,1.11794,1.11797
2024-08-26 08:19:00,1.11796,1.1181,1.11792,1.1181
2024-08-26 08:20:00,1.11811,1.11825,1.1181,1.11823
2024-08-26 08:21:00,1.11822,1.11842,1.11822,1.11838
2024-08-26 08:22:00,1.11839,1.11845,1.11832,1.11844
2024-08-26 08:23:00,1.11844,1.11845,1.11836,1.11842
2024-08-26 08:24:00,1.11843,1.11849,1.11832,1.11833
2024-08-26 08:25:00,1.11832,1.1184,1.11828,1.1183
2024-08-26 08:26:00,1.1183,1.11832,1.11813,1.11818
2024-08-26 08:27:00,1.11819,1.11826,1.11817,1.11826
2024-08-26 08:28:00,1.11826,1.11836,1.11826,1.11836
2024-08-26 08:29:00,1.11836,1.11837,1.11825,1.11826
2024-08-26 08:30:00,1.11826,1.1183,1.11815,1.11818
2024-08-26 08:31:00,1.11817,1.11836,1.11811,1.11812
2024-08-26 08:32:00,1.11812,1.11816,1.11808,1.11812
2024-08-26 08:33:00,1.11811,1.1182,1.11811,1.11817
2024-08-26 08:34:00,1.11818,1.11822,1.11813,1.11816
2024-08-26 08:35:00,1.11815,1.1182,1.11807,1.11816
2024-08-26 08:36:00,1.11816,1.1182,1.11815,1.11816
2024-08-26 08:37:00,1.11817,1.11824,1.11816,1.11818
2024-08-26 08:38:00,1.11819,1.11826,1.11819,1.1182
2024-08-26 08:39:00,1.11822,1.11826,1.1182,1.11824
2024-08-26 08:40:00,1.11822,1.11822,1.11802,1.11809
2024-08-26 08:41:00,1.11808,1.11812,1.11806,1.1181
2024-08-26 08:42:00,1.1181,1.1181,1.11796,1.11798
2024-08-26 08:43:00,1.11798,1.11808,1.11798,1.11802
2024-08-26 08:44:00,1.11802,1.11805,1.11794,1.11805
2024-08-26 08:45:00,1.11804,1.11813,1.11802,1.11813
2024-08-26 08:46:00,1.11812,1.11817,1.11812,1.11817
2024-08-26 08:47:00,1.11817,1.11823,1.11815,1.11822
2024-08-26 08:48:00,1.1182,1.11825,1.11803,1.11812
2024-08-26 08:49:00,1.1181,1.11815,1.11808,1.1181
2024-08-26 08:50:00,1.1181,1.11815,1.11798,1.11802
2024-08-26 08:51:00,1.11802,1.11812,1.11798,1.1181
2024-08-26 08:52:00,1.11809,1.11818,1.11808,1.11818
2024-08-26 08:53:00,1.11817,1.11825,1.11817,1.1182
2024-08-26 08:54:00,1.11821,1.11825,1.11808,1.1181
2024-08-26 08:55:00,1.1181,1.1181,1.11798,1.11805
2024-08-26 08:56:00,1.11805,1.11808,1.11798,1.11803
2024-08-26 08:57:00,1.11802,1.11806,1.11796,1.11797
2024-08-26 08:58:00,1.11796,1.11808,1.11796,1.11806
2024-08-26 08:59:00,1.11806,1.11811,1.11804,1.11806
2024-08-26 09:00:00,1.11806,1.11812,1.11802,1.11806
2024-08-26 09:01:00,1.11806,1.11812,1.11802,1.11805
2024-08-26 09:02:00,1.11806,1.11807,1.11804,1.11804
2024-08-26 09:03:00,1.11804,1.11805,1.11794,1.11801
2024-08-26 09:04:00,1.118,1.11806,1.118,1.11806
2024-08-26 09:05:00,1.11806,1.11816,1.11802,1.11815
2024-08-26 09:06:00,1.11814,1.11815,1.11798,1.11798
2024-08-26 09:07:00,1.11799,1.11804,1.11793,1.11799
2024-08-26 09:08:00,1.11798,1.11802,1.11796,1.11798
2024-08-26 09:09:00,1.11798,1.11803,1.11793,1.11802
2024-08-26 09:10:00,1.11802,1.11808,1.118,1.11808
2024-08-26 09:11:00,1.11808,1.11812,1.11805,1.11808
2024-08-26 09:12:00,1.11806,1.11808,1.11798,1.11798
2024-08-26 09:13:00,1.11799,1.118,1.11793,1.11798
2024-08-26 09:14:00,1.11798,1.11798,1.1179,1.11794
2024-08-26 09:15:00,1.11795,1.11796,1.11786,1.11791
2024-08-26 09:16:00,1.1179,1.1179,1.11781,1.11781
2024-08-26 09:17:00,1.11782,1.11806,1.11782,1.11806
2024-08-26 09:18:00,1.11805,1.11806,1.118,1.11802
2024-08-26 09:19:00,1.11803,1.11804,1.11798,1.118
2024-08-26 09:20:00,1.118,1.11802,1.11794,1.11794
2024-08-26 09:21:00,1.11794,1.11805,1.11794,1.11805
2024-08-26 09:22:00,1.11806,1.11816,1.11806,1.1181
2024-08-26 09:23:00,1.11812,1.11817,1.11811,1.11812
2024-08-26 09:24:00,1.1181,1.11815,1.11809,1.11812
2024-08-26 09:25:00,1.11812,1.11817,1.11802,1.11803
2024-08-26 09:26:00,1.11804,1.11812,1.118,1.11812
2024-08-26 09:27:00,1.11811,1.11814,1.11808,1.11812
2024-08-26 09:28:00,1.11812,1.1182,1.11812,1.11817
2024-08-26 09:29:00,1.11816,1.1182,1.11815,1.1182
2024-08-26 09:30:00,1.11819,1.11828,1.11817,1.11826
2024-08-26 09:31:00,1.11825,1.11825,1.11817,1.11818
2024-08-26 09:32:00,1.11818,1.11818,1.11813,1.11816
2024-08-26 09:33:00,1.11816,1.11816,1.11809,1.11812
2024-08-26 09:34:00,1.11812,1.1182,1.1181,1.1181
2024-08-26 09:35:00,1.1181,1.11816,1.11809,1.1181
2024-08-26 09:36:00,1.11811,1.11817,1.11807,1.11817
2024-08-26 09:37:00,1.11816,1.11819,1.1181,1.11813
2024-08-26 09:38:00,1.11814,1.11817,1.11813,1.11816
2024-08-26 09:39:00,1.11816,1.1182,1.11814,1.11815
2024-08-26 09:40:00,1.11816,1.11819,1.11812,1.11814
2024-08-26 09:41:00,1.11814,1.11815,1.11812,1.11814
2024-08-26 09:42:00,1.11814,1.11824,1.11812,1.1182
2024-08-26 09:43:00,1.11819,1.11826,1.11818,1.11825
2024-08-26 09:44:00,1.11824,1.11828,1.11824,1.11827
2024-08-26 09:45:00,1.11826,1.11826,1.11814,1.11817
2024-08-26 09:46:00,1.11817,1.11817,1.11808,1.1181
2024-08-26 09:47:00,1.1181,1.11814,1.11802,1.11803
2024-08-26 09:48:00,1.11804,1.11804,1.1179,1.118
2024-08-26 09:49:00,1.118,1.11802,1.11792,1.11798
2024-08-26 09:50:00,1.11798,1.118,1.1179,1.11794
2024-08-26 09:51:00,1.11792,1.11794,1.11788,1.11789
2024-08-26 09:52:00,1.11788,1.11789,1.11743,1.11743
2024-08-26 09:53:00,1.11744,1.11746,1.1173,1.11733
2024-08-26 09:54:00,1.11732,1.11732,1.1172,1.11722
2024-08-26 09:55:00,1.11722,1.11735,1.11716,1.11735
2024-08-26 09:56:00,1.11736,1.11746,1.1173,1.11732
2024-08-26 09:57:00,1.11731,1.11735,1.1173,1.11733
2024-08-26 09:58:00,1.11732,1.11748,1.1173,1.11746
2024-08-26 09:59:00,1.11746,1.11748,1.1174,1.11746
2024-08-26 10:00:00,1.11745,1.11748,1.11736,1.11736
2024-08-26 10:01:00,1.11737,1.1174,1.11718,1.11718
2024-08-26 10:02:00,1.11717,1.11723,1.11712,1.11719
2024-08-26 10:03:00,1.11719,1.11723,1.11711,1.11712
2024-08-26 10:04:00,1.11711,1.11712,1.11702,1.11702
2024-08-26 10:05:00,1.11702,1.11704,1.11695,1.11702
2024-08-26 10:06:00,1.11702,1.11713,1.11696,1.11709
2024-08-26 10:07:00,1.11709,1.11722,1.11704,1.11715
2024-08-26 10:08:00,1.11715,1.11724,1.11715,1.11717
2024-08-26 10:09:00,1.11716,1.11722,1.11713,1.11722
2024-08-26 10:10:00,1.11722,1.11723,1.11718,1.11722
2024-08-26 10:11:00,1.11722,1.11739,1.1172,1.11738
2024-08-26 10:12:00,1.11737,1.11748,1.1173,1.11746
2024-08-26 10:13:00,1.11745,1.11745,1.11738,1.11745
2024-08-26 10:14:00,1.11745,1.1175,1.11744,1.1175
2024-08-26 10:15:00,1.1175,1.11754,1.11749,1.1175
2024-08-26 10:16:00,1.11748,1.11748,1.11739,1.1174
2024-08-26 10:17:00,1.1174,1.11749,1.1174,1.11749
2024-08-26 10:18:00,1.11748,1.1175,1.11745,1.11745
2024-08-26 10:19:00,1.11746,1.11746,1.11736,1.1174
2024-08-26 10:20:00,1.1174,1.1174,1.1173,1.1173
2024-08-26 10:21:00,1.1173,1.11738,1.11725,1.11725
2024-08-26 10:22:00,1.11726,1.1173,1.11723,1.11729
2024-08-26 10:23:00,1.11729,1.1174,1.11725,1.11739
2024-08-26 10:24:00,1.1174,1.11742,1.11736,1.1174
2024-08-26 10:25:00,1.1174,1.11742,1.11732,1.1174
2024-08-26 10:26:00,1.11739,1.11744,1.11738,1.11744
2024-08-26 10:27:00,1.11743,1.11755,1.11742,1.11754
2024-08-26 10:28:00,1.11754,1.1176,1.11754,1.11758
2024-08-26 10:29:00,1.11758,1.11769,1.11756,1.11767
2024-08-26 10:30:00,1.11766,1.11767,1.11752,1.11755
2024-08-26 10:31:00,1.11754,1.11758,1.1175,1.11754
2024-08-26 10:32:00,1.11754,1.11754,1.11734,1.11744
2024-08-26 10:33:00,1.11744,1.11746,1.11732,1.1174
2024-08-26 10:34:00,1.11739,1.1174,1.11733,1.11738
2024-08-26 10:35:00,1.11738,1.1174,1.11735,1.11738
2024-08-26 10:36:00,1.11738,1.11738,1.11729,1.1173
2024-08-26 10:37:00,1.1173,1.1173,1.11722,1.11724
2024-08-26 10:38:00,1.11724,1.11724,1.11716,1.1172
2024-08-26 10:39:00,1.1172,1.11722,1.11712,1.11719
2024-08-26 10:40:00,1.11719,1.11725,1.11718,1.11725
2024-08-26 10:41:00,1.11725,1.1174,1.11725,1.1174
2024-08-26 10:42:00,1.1174,1.11742,1.11734,1.11734
2024-08-26 10:43:00,1.11734,1.1174,1.11734,1.11739
2024-08-26 10:44:00,1.11738,1.1174,1.11729,1.11729
2024-08-26 10:45:00,1.11728,1.11729,1.11717,1.11718
2024-08-26 10:46:00,1.11717,1.11718,1.11708,1.11712
2024-08-26 10:47:00,1.11711,1.11715,1.11704,1.11712
2024-08-26 10:48:00,1.11712,1.11725,1.11712,1.11724
2024-08-26 10:49:00,1.11723,1.11727,1.11717,1.11719
2024-08-26 10:50:00,1.11718,1.11719,1.11694,1.11701
2024-08-26 10:51:00,1.11701,1.1171,1.11694,1.117
2024-08-26 10:52:00,1.11699,1.11719,1.11698,1.11714
2024-08-26 10:53:00,1.11714,1.11716,1.11709,1.11715
2024-08-26 10:54:00,1.11716,1.11725,1.11714,1.11722
2024-08-26 10:55:00,1.11723,1.11725,1.1172,1.11724
2024-08-26 10:56:00,1.11723,1.11725,1.11716,1.11724
2024-08-26 10:57:00,1.11725,1.1173,1.11721,1.11728
2024-08-26 10:58:00,1.11727,1.11729,1.11714,1.11714
2024-08-26 10:59:00,1.11712,1.1172,1.11711,1.11716
2024-08-26 11:00:00,1.11717,1.11736,1.11717,1.11734
2024-08-26 11:01:00,1.11734,1.11734,1.11719,1.1172
2024-08-26 11:02:00,1.11719,1.11721,1.11712,1.11714
2024-08-26 11:03:00,1.11715,1.1172,1.11714,1.11719
2024-08-26 11:04:00,1.11718,1.1172,1.11711,1.11714
2024-08-26 11:05:00,1.11713,1.11714,1.117,1.11706
2024-08-26 11:06:00,1.11707,1.11711,1.11706,1.11707
2024-08-26 11:07:00,1.11705,1.11705,1.117,1.11704
2024-08-26 11:08:00,1.11704,1.11711,1.11704,1.1171
2024-08-26 11:09:00,1.1171,1.11716,1.11695,1.11696
2024-08-26 11:10:00,1.11696,1.11707,1.11696,1.11706
2024-08-26 11:11:00,1.11706,1.11721,1.11701,1.11719
2024-08-26 11:12:00,1.11719,1.1172,1.11711,1.11712
2024-08-26 11:13:00,1.1171,1.1171,1.11696,1.11701
2024-08-26 11:14:00,1.11702,1.11705,1.11696,1.11698
2024-08-26 11:15:00,1.11697,1.11701,1.11682,1.11684
2024-08-26 11:16:00,1.11684,1.11689,1.11672,1.11676
2024-08-26 11:17:00,1.11675,1.11692,1.11672,1.11692
2024-08-26 11:18:00,1.11694,1.11706,1.11692,1.11706
2024-08-26 11:19:00,1.11705,1.11711,1.117,1.11701
2024-08-26 11:20:00,1.11702,1.11704,1.11694,1.11695
2024-08-26 11:21:00,1.11694,1.11698,1.11687,1.11688
2024-08-26 11:22:00,1.11686,1.1169,1.11678,1.1168
2024-08-26 11:23:00,1.1168,1.1168,1.11667,1.11671
2024-08-26 11:24:00,1.1167,1.1168,1.1167,1.11678
2024-08-26 11:25:00,1.11677,1.11678,1.11661,1.11662
2024-08-26 11:26:00,1.11663,1.11666,1.11658,1.11658
2024-08-26 11:27:00,1.11659,1.1167,1.11658,1.1166
2024-08-26 11:28:00,1.1166,1.11661,1.1165,1.1165
2024-08-26 11:29:00,1.1165,1.1166,1.11646,1.11659
2024-08-26 11:30:00,1.11658,1.11666,1.11658,1.1166
2024-08-26 11:31:00,1.11659,1.11666,1.11648,1.1165
2024-08-26 11:32:00,1.1165,1.11655,1.11645,1.11648
2024-08-26 11:33:00,1.11648,1.11656,1.11646,1.11646
2024-08-26 11:34:00,1.11644,1.1165,1.11637,1.11644
2024-08-26 11:35:00,1.11644,1.1165,1.11633,1.1165
2024-08-26 11:36:00,1.1165,1.11663,1.1165,1.11661
2024-08-26 11:37:00,1.1166,1.11678,1.1166,1.11671
2024-08-26 11:38:00,1.1167,1.1168,1.1167,1.11677
2024-08-26 11:39:00,1.11679,1.11686,1.11672,1.11686
2024-08-26 11:40:00,1.11686,1.11686,1.1167,1.11672
2024-08-26 11:41:00,1.11672,1.11672,1.1165,1.1165
2024-08-26 11:42:00,1.11651,1.11656,1.11646,1.11654
2024-08-26 11:43:00,1.11655,1.11662,1.11648,1.11658
2024-08-26 11:44:00,1.11658,1.11658,1.1164,1.11645
2024-08-26 11:45:00,1.11644,1.11655,1.11642,1.11649
2024-08-26 11:46:00,1.1165,1.11651,1.11636,1.11638
2024-08-26 11:47:00,1.11637,1.11642,1.11635,1.11642
2024-08-26 11:48:00,1.11642,1.11644,1.11632,1.11643
2024-08-26 11:49:00,1.11642,1.11648,1.11638,1.11643
2024-08-26 11:50:00,1.11644,1.1165,1.11639,1.11644
2024-08-26 11:51:00,1.11644,1.11663,1.11644,1.1166
2024-08-26 11:52:00,1.1166,1.11668,1.11658,1.11666
2024-08-26 11:53:00,1.11666,1.1168,1.11664,1.1168
2024-08-26 11:54:00,1.1168,1.11684,1.11678,1.11679
2024-08-26 11:55:00,1.11679,1.11681,1.11671,1.11672
2024-08-26 11:56:00,1.1167,1.1167,1.11647,1.11652
2024-08-26 11:57:00,1.11654,1.11665,1.11652,1.11657
2024-08-26 11:58:00,1.11658,1.11661,1.11652,1.11657
2024-08-26 11:59:00,1.11658,1.11661,1.11649,1.11649
2024-08-26 12:00:00,1.1165,1.11671,1.11649,1.1166
2024-08-26 12:01:00,1.1166,1.1167,1.11651,1.11662
2024-08-26 12:02:00,1.11663,1.11666,1.11657,1.11659
2024-08-26 12:03:00,1.11658,1.11662,1.1164,1.1165
2024-08-26 12:04:00,1.1165,1.11651,1.1164,1.11647
2024-08-26 12:05:00,1.11648,1.11653,1.11642,1.11646
2024-08-26 12:06:00,1.11645,1.11648,1.11628,1.11637
2024-08-26 12:07:00,1.11637,1.11645,1.11635,1.11645
2024-08-26 12:08:00,1.11644,1.11648,1.1164,1.11642
