date,open,high,low,close
2024-09-02 01:10:00,1.10555,1.10555,1.10549,1.1055
2024-09-02 01:11:00,1.1055,1.10554,1.10531,1.10541
2024-09-02 01:12:00,1.1054,1.10546,1.10516,1.10518
2024-09-02 01:13:00,1.10517,1.10519,1.1051,1.10516
2024-09-02 01:14:00,1.10517,1.1052,1.10514,1.10515
2024-09-02 01:15:00,1.10515,1.10531,1.10514,1.10522
2024-09-02 01:16:00,1.10522,1.10531,1.10522,1.10531
2024-09-02 01:17:00,1.1053,1.10533,1.10525,1.10532
2024-09-02 01:18:00,1.10531,1.10535,1.1053,1.10533
2024-09-02 01:19:00,1.10534,1.10538,1.10532,1.10538
2024-09-02 01:20:00,1.10538,1.10548,1.10537,1.10544
2024-09-02 01:21:00,1.10544,1.1055,1.10542,1.10544
2024-09-02 01:22:00,1.10545,1.10548,1.10542,1.10546
2024-09-02 01:23:00,1.10546,1.10548,1.10541,1.10543
2024-09-02 01:24:00,1.10544,1.10544,1.1054,1.10541
2024-09-02 01:25:00,1.10542,1.10544,1.10535,1.10544
2024-09-02 01:26:00,1.10544,1.10546,1.1054,1.10546
2024-09-02 01:27:00,1.10546,1.10548,1.10546,1.10548
2024-09-02 01:28:00,1.10548,1.10548,1.10541,1.10543
2024-09-02 01:29:00,1.10543,1.10544,1.10534,1.1054
2024-09-02 01:30:00,1.1054,1.1055,1.1054,1.10547
2024-09-02 01:31:00,1.10548,1.1055,1.10546,1.1055
2024-09-02 01:32:00,1.10549,1.1055,1.10539,1.10544
2024-09-02 01:33:00,1.10544,1.10545,1.10542,1.10544
2024-09-02 01:34:00,1.10543,1.10545,1.10539,1.10541
2024-09-02 01:35:00,1.10542,1.10546,1.10541,1.10544
2024-09-02 01:36:00,1.10544,1.10544,1.10542,1.10542
2024-09-02 01:37:00,1.10541,1.10544,1.10537,1.1054
2024-09-02 01:38:00,1.1054,1.10543,1.1054,1.10542
2024-09-02 01:39:00,1.10541,1.10541,1.10532,1.10536
2024-09-02 01:40:00,1.10536,1.10538,1.10529,1.1053
2024-09-02 01:41:00,1.1053,1.10544,1.10529,1.10541
2024-09-02 01:42:00,1.10542,1.10546,1.10537,1.10546
2024-09-02 01:43:00,1.10546,1.10547,1.1054,1.1054
2024-09-02 01:44:00,1.1054,1.10541,1.10536,1.10536
2024-09-02 01:45:00,1.10536,1.10546,1.10536,1.10538
2024-09-02 01:46:00,1.10538,1.1054,1.10535,1.10539
2024-09-02 01:47:00,1.1054,1.10543,1.10538,1.1054
2024-09-02 01:48:00,1.10539,1.10543,1.10536,1.1054
2024-09-02 01:49:00,1.10539,1.10541,1.10531,1.10538
2024-09-02 01:50:00,1.10539,1.10539,1.10531,1.10532
2024-09-02 01:51:00,1.10533,1.1054,1.10532,1.10536
2024-09-02 01:52:00,1.10536,1.10538,1.10534,1.10536
2024-09-02 01:53:00,1.10535,1.10535,1.10523,1.10523
2024-09-02 01:54:00,1.10522,1.10522,1.10515,1.10522
2024-09-02 01:55:00,1.10522,1.10522,1.10504,1.10506
2024-09-02 01:56:00,1.10508,1.1052,1.10508,1.10516
2024-09-02 01:57:00,1.10517,1.10519,1.10514,1.10515
2024-09-02 01:58:00,1.10516,1.10519,1.1051,1.10514
2024-09-02 01:59:00,1.10513,1.10516,1.10508,1.10516
2024-09-02 02:00:00,1.10516,1.10516,1.10506,1.1051
2024-09-02 02:01:00,1.1051,1.10514,1.10504,1.10504
2024-09-02 02:02:00,1.10504,1.10504,1.10498,1.10502
2024-09-02 02:03:00,1.10502,1.10502,1.10498,1.10502
2024-09-02 02:04:00,1.10502,1.10504,1.10497,1.10502
2024-09-02 02:05:00,1.10502,1.10502,1.10492,1.10493
2024-09-02 02:06:00,1.10492,1.10494,1.10484,1.10484
2024-09-02 02:07:00,1.10485,1.10488,1.10482,1.10484
2024-09-02 02:08:00,1.10485,1.10488,1.10475,1.10485
2024-09-02 02:09:00,1.10485,1.1049,1.10485,1.10486
2024-09-02 02:10:00,1.10487,1.10487,1.10476,1.10476
2024-09-02 02:11:00,1.10476,1.10483,1.10476,1.10481
2024-09-02 02:12:00,1.10481,1.10483,1.1048,1.10482
2024-09-02 02:13:00,1.10481,1.10488,1.10478,1.10482
2024-09-02 02:14:00,1.10483,1.10485,1.10476,1.10479
2024-09-02 02:15:00,1.1048,1.10481,1.10471,1.10474
2024-09-02 02:16:00,1.10474,1.10477,1.10469,1.10474
2024-09-02 02:17:00,1.10473,1.10488,1.10472,1.10488
2024-09-02 02:18:00,1.10487,1.10488,1.10485,1.10488
2024-09-02 02:19:00,1.10488,1.10489,1.1048,1.10481
2024-09-02 02:20:00,1.10482,1.10483,1.10477,1.10478
2024-09-02 02:21:00,1.10479,1.1048,1.10468,1.10468
2024-09-02 02:22:00,1.10468,1.1047,1.10465,1.10467
2024-09-02 02:23:00,1.10468,1.1047,1.10466,1.10468
2024-09-02 02:24:00,1.10468,1.10474,1.10468,1.1047
2024-09-02 02:25:00,1.10471,1.10474,1.1047,1.10471
2024-09-02 02:26:00,1.1047,1.10474,1.10468,1.10469
2024-09-02 02:27:00,1.10468,1.10469,1.10464,1.10466
2024-09-02 02:28:00,1.10467,1.10468,1.10463,1.10464
2024-09-02 02:29:00,1.10464,1.10468,1.10464,1.10466
2024-09-02 02:30:00,1.10466,1.10468,1.10463,1.10464
2024-09-02 02:31:00,1.10463,1.10469,1.1046,1.10469
2024-09-02 02:32:00,1.10468,1.10474,1.10466,1.10472
2024-09-02 02:33:00,1.10473,1.10478,1.10469,1.10476
2024-09-02 02:34:00,1.10477,1.1048,1.10476,1.10479
2024-09-02 02:35:00,1.10479,1.10488,1.10479,1.10488
2024-09-02 02:36:00,1.10488,1.1049,1.10486,1.10489
2024-09-02 02:37:00,1.1049,1.10497,1.10489,1.10494
2024-09-02 02:38:00,1.10495,1.10498,1.10489,1.10491
2024-09-02 02:39:00,1.10492,1.10504,1.10492,1.10502
2024-09-02 02:40:00,1.10502,1.10509,1.10502,1.10508
2024-09-02 02:41:00,1.10509,1.10512,1.10504,1.10507
2024-09-02 02:42:00,1.10508,1.1051,1.10506,1.1051
2024-09-02 02:43:00,1.1051,1.10515,1.1051,1.10514
2024-09-02 02:44:00,1.10515,1.10518,1.10515,1.10516
2024-09-02 02:45:00,1.10517,1.10522,1.10514,1.10522
2024-09-02 02:46:00,1.10522,1.10525,1.10522,1.10523
2024-09-02 02:47:00,1.10524,1.1053,1.1052,1.10522
2024-09-02 02:48:00,1.10522,1.10523,1.10521,1.10522
2024-09-02 02:49:00,1.10522,1.10524,1.10518,1.10524
2024-09-02 02:50:00,1.10524,1.10538,1.10524,1.10532
2024-09-02 02:51:00,1.10532,1.10536,1.10528,1.10531
2024-09-02 02:52:00,1.10532,1.10532,1.10528,1.10528
2024-09-02 02:53:00,1.10529,1.10532,1.10528,1.10532
2024-09-02 02:54:00,1.10532,1.10534,1.10528,1.10528
2024-09-02 02:55:00,1.10528,1.1053,1.10527,1.10527
2024-09-02 02:56:00,1.10528,1.10534,1.10522,1.10523
2024-09-02 02:57:00,1.10522,1.10528,1.10522,1.10522
2024-09-02 02:58:00,1.10522,1.10522,1.10516,1.10519
2024-09-02 02:59:00,1.10519,1.10519,1.10515,1.10516
2024-09-02 03:00:00,1.10516,1.10519,1.10515,1.10517
2024-09-02 03:01:00,1.10516,1.10518,1.1051,1.1051
2024-09-02 03:02:00,1.10511,1.10516,1.1051,1.10516
2024-09-02 03:03:00,1.10517,1.10517,1.10513,1.10516
2024-09-02 03:04:00,1.10515,1.1052,1.10512,1.10512
2024-09-02 03:05:00,1.10512,1.10512,1.10504,1.10506
2024-09-02 03:06:00,1.10506,1.1051,1.10506,1.10506
2024-09-02 03:07:00,1.10505,1.10514,1.10505,1.10514
2024-09-02 03:08:00,1.10514,1.10515,1.1051,1.10512
2024-09-02 03:09:00,1.10512,1.10514,1.10509,1.10512
2024-09-02 03:10:00,1.10512,1.10515,1.1051,1.10515
2024-09-02 03:11:00,1.10515,1.10526,1.10515,1.10525
2024-09-02 03:12:00,1.10524,1.10526,1.1052,1.10521
2024-09-02 03:13:00,1.10522,1.10522,1.1052,1.10522
2024-09-02 03:14:00,1.10524,1.10527,1.10521,1.10521
2024-09-02 03:15:00,1.1052,1.10526,1.1052,1.10522
2024-09-02 03:16:00,1.10521,1.10521,1.10518,1.10518
2024-09-02 03:17:00,1.10519,1.10526,1.10519,1.10526
2024-09-02 03:18:00,1.10526,1.10529,1.10525,1.10526
2024-09-02 03:19:00,1.10526,1.10538,1.10526,1.10532
2024-09-02 03:20:00,1.10534,1.10538,1.10534,1.10538
2024-09-02 03:21:00,1.10539,1.10544,1.10539,1.10542
2024-09-02 03:22:00,1.10542,1.10544,1.10534,1.10534
2024-09-02 03:23:00,1.10535,1.10538,1.10534,1.10537
2024-09-02 03:24:00,1.10538,1.10538,1.10536,1.10536
2024-09-02 03:25:00,1.10536,1.10538,1.10536,1.10538
2024-09-02 03:26:00,1.10538,1.10539,1.10537,1.10538
2024-09-02 03:27:00,1.10538,1.10544,1.10536,1.10542
2024-09-02 03:28:00,1.10542,1.10545,1.1054,1.10545
2024-09-02 03:29:00,1.10545,1.10546,1.10545,1.10546
2024-09-02 03:30:00,1.10546,1.10548,1.10546,1.10548
2024-09-02 03:31:00,1.10548,1.10548,1.10544,1.10547
2024-09-02 03:32:00,1.10548,1.10553,1.10546,1.10547
2024-09-02 03:33:00,1.10548,1.1055,1.10548,1.10549
2024-09-02 03:34:00,1.1055,1.10555,1.1055,1.10554
2024-09-02 03:35:00,1.10553,1.10554,1.10548,1.1055
2024-09-02 03:36:00,1.10548,1.10553,1.10548,1.10552
2024-09-02 03:37:00,1.10553,1.10554,1.10551,1.10553
2024-09-02 03:38:00,1.10553,1.10556,1.10553,1.10554
2024-09-02 03:39:00,1.10554,1.10554,1.10549,1.10549
2024-09-02 03:40:00,1.10548,1.10549,1.10534,1.10535
2024-09-02 03:41:00,1.10535,1.10538,1.10535,1.10538
2024-09-02 03:42:00,1.10538,1.10544,1.10538,1.10538
2024-09-02 03:43:00,1.10538,1.10551,1.10538,1.1055
2024-09-02 03:44:00,1.10548,1.10548,1.1054,1.1054
2024-09-02 03:45:00,1.1054,1.10543,1.1054,1.1054
2024-09-02 03:46:00,1.10539,1.10539,1.10537,1.10539
2024-09-02 03:47:00,1.10538,1.10538,1.1053,1.1053
2024-09-02 03:48:00,1.1053,1.1053,1.10519,1.1052
2024-09-02 03:49:00,1.1052,1.10524,1.1051,1.10512
2024-09-02 03:50:00,1.10513,1.10513,1.105,1.105
2024-09-02 03:51:00,1.105,1.10501,1.10495,1.10498
2024-09-02 03:52:00,1.10498,1.105,1.10495,1.10496
2024-09-02 03:53:00,1.10497,1.10499,1.10496,1.10499
2024-09-02 03:54:00,1.10499,1.10499,1.1049,1.1049
2024-09-02 03:55:00,1.10491,1.10492,1.10489,1.10489
2024-09-02 03:56:00,1.1049,1.10491,1.10489,1.1049
2024-09-02 03:57:00,1.1049,1.10501,1.10489,1.105
2024-09-02 03:58:00,1.10501,1.10501,1.1049,1.1049
2024-09-02 03:59:00,1.10491,1.10492,1.10486,1.10486
2024-09-02 04:00:00,1.10486,1.10486,1.10477,1.10477
2024-09-02 04:01:00,1.10476,1.10476,1.10466,1.1047
2024-09-02 04:02:00,1.1047,1.10478,1.10465,1.10466
2024-09-02 04:03:00,1.10465,1.10466,1.1046,1.1046
2024-09-02 04:04:00,1.1046,1.1046,1.1046,1.1046
2024-09-02 04:05:00,1.1046,1.10468,1.10454,1.10468
2024-09-02 04:06:00,1.10467,1.10469,1.1046,1.1046
2024-09-02 04:07:00,1.10461,1.10463,1.10457,1.10458
2024-09-02 04:08:00,1.1046,1.1046,1.1046,1.1046
2024-09-02 04:09:00,1.1046,1.1046,1.10445,1.10445
2024-09-02 04:10:00,1.10445,1.10446,1.1044,1.10445
2024-09-02 04:11:00,1.10446,1.10448,1.10445,1.10446
2024-09-02 04:12:00,1.10446,1.10458,1.10446,1.10458
2024-09-02 04:13:00,1.10458,1.10466,1.10458,1.10464
2024-09-02 04:14:00,1.10463,1.10464,1.1046,1.10464
2024-09-02 04:15:00,1.10463,1.10464,1.10456,1.10456
2024-09-02 04:16:00,1.10456,1.1046,1.10452,1.10456
2024-09-02 04:17:00,1.10456,1.1046,1.10456,1.1046
2024-09-02 04:18:00,1.10458,1.10458,1.10455,1.10457
2024-09-02 04:19:00,1.10458,1.10458,1.10456,1.10458
2024-09-02 04:20:00,1.10458,1.1046,1.10455,1.10455
2024-09-02 04:21:00,1.10456,1.10457,1.10456,1.10456
2024-09-02 04:22:00,1.10456,1.10472,1.10456,1.10466
2024-09-02 04:23:00,1.10466,1.10468,1.10466,1.10468
2024-09-02 04:24:00,1.10468,1.10476,1.10468,1.10471
2024-09-02 04:25:00,1.10471,1.10476,1.10471,1.10475
2024-09-02 04:26:00,1.10476,1.10478,1.10474,1.10477
2024-09-02 04:27:00,1.10476,1.10482,1.10476,1.1048
2024-09-02 04:28:00,1.10479,1.10484,1.10476,1.1048
2024-09-02 04:29:00,1.10481,1.10482,1.10479,1.1048
2024-09-02 04:30:00,1.1048,1.10484,1.10478,1.10479
2024-09-02 04:31:00,1.10479,1.10481,1.10472,1.10472
2024-09-02 04:32:00,1.10472,1.10472,1.1047,1.10471
2024-09-02 04:33:00,1.1047,1.10476,1.10468,1.10475
2024-09-02 04:34:00,1.10476,1.10476,1.1047,1.10473
2024-09-02 04:35:00,1.10474,1.10475,1.10472,1.10474
2024-09-02 04:36:00,1.10474,1.10474,1.10471,1.10472
2024-09-02 04:37:00,1.10471,1.10473,1.10471,1.10471
2024-09-02 04:38:00,1.10471,1.10474,1.10463,1.10465
2024-09-02 04:39:00,1.10465,1.10473,1.10465,1.10473
2024-09-02 04:40:00,1.10472,1.10474,1.10471,1.10472
2024-09-02 04:41:00,1.10471,1.10472,1.10469,1.10469
2024-09-02 04:42:00,1.1047,1.10474,1.10467,1.10468
2024-09-02 04:43:00,1.10468,1.10469,1.10468,1.10469
2024-09-02 04:44:00,1.10469,1.10471,1.10469,1.10471
2024-09-02 04:45:00,1.10471,1.10471,1.10466,1.10466
2024-09-02 04:46:00,1.10466,1.10466,1.10462,1.10462
2024-09-02 04:47:00,1.10463,1.10468,1.10462,1.10468
2024-09-02 04:48:00,1.10468,1.10472,1.10468,1.10468
2024-09-02 04:49:00,1.10469,1.10469,1.10468,1.10468
2024-09-02 04:50:00,1.10468,1.10468,1.10466,1.10468
2024-09-02 04:51:00,1.10468,1.10468,1.10465,1.10466
2024-09-02 04:52:00,1.10467,1.10468,1.10466,1.10466
2024-09-02 04:53:00,1.10468,1.10468,1.10466,1.10468
2024-09-02 04:54:00,1.10467,1.10468,1.10463,1.10466
2024-09-02 04:55:00,1.10466,1.10466,1.10465,1.10466
2024-09-02 04:56:00,1.10466,1.10479,1.10466,1.10477
2024-09-02 04:57:00,1.10478,1.10481,1.10476,1.1048
2024-09-02 04:58:00,1.1048,1.10484,1.1048,1.10482
2024-09-02 04:59:00,1.10482,1.10485,1.10482,1.10485
2024-09-02 05:00:00,1.10485,1.10485,1.10471,1.10471
2024-09-02 05:01:00,1.10471,1.10473,1.10465,1.10466
2024-09-02 05:02:00,1.10466,1.10473,1.10466,1.10473
