date,open,high,low,close
2024-09-24 00:39:00,1.11077,1.1108,1.11075,1.11078
2024-09-24 00:40:00,1.11076,1.11078,1.1107,1.11075
2024-09-24 00:41:00,1.11075,1.11076,1.11067,1.11067
2024-09-24 00:42:00,1.11068,1.1107,1.11062,1.11064
2024-09-24 00:43:00,1.11065,1.11067,1.11059,1.1106
2024-09-24 00:44:00,1.1106,1.11064,1.1106,1.11061
2024-09-24 00:45:00,1.11061,1.11065,1.11055,1.11065
2024-09-24 00:46:00,1.11065,1.11067,1.1106,1.11066
2024-09-24 00:47:00,1.11067,1.11067,1.11057,1.1106
2024-09-24 00:48:00,1.1106,1.11068,1.11054,1.11056
2024-09-24 00:49:00,1.11056,1.1106,1.11055,1.1106
2024-09-24 00:50:00,1.11059,1.11059,1.11052,1.11052
2024-09-24 00:51:00,1.11053,1.11056,1.11052,1.11052
2024-09-24 00:52:00,1.11051,1.11058,1.11051,1.11056
2024-09-24 00:53:00,1.11056,1.11056,1.11051,1.11055
2024-09-24 00:54:00,1.11055,1.11056,1.1105,1.11052
2024-09-24 00:55:00,1.11052,1.11054,1.11044,1.11051
2024-09-24 00:56:00,1.1105,1.11051,1.11045,1.11045
2024-09-24 00:57:00,1.11045,1.11048,1.11045,1.11046
2024-09-24 00:58:00,1.11046,1.11056,1.11044,1.11056
2024-09-24 00:59:00,1.11056,1.11061,1.11054,1.11058
2024-09-24 01:00:00,1.11058,1.11073,1.11058,1.11069
2024-09-24 01:01:00,1.11068,1.11076,1.11066,1.11071
2024-09-24 01:02:00,1.11072,1.11086,1.1107,1.11076
2024-09-24 01:03:00,1.11076,1.11078,1.11071,1.11076
2024-09-24 01:04:00,1.11076,1.1108,1.11075,1.11076
2024-09-24 01:05:00,1.11075,1.11075,1.11063,1.11063
2024-09-24 01:06:00,1.11064,1.11074,1.11061,1.11061
2024-09-24 01:07:00,1.11061,1.11074,1.11053,1.11066
2024-09-24 01:08:00,1.11065,1.11066,1.11051,1.11061
2024-09-24 01:09:00,1.11062,1.11066,1.11056,1.11056
2024-09-24 01:10:00,1.11056,1.11056,1.11051,1.11055
2024-09-24 01:11:00,1.11056,1.11065,1.11056,1.11064
2024-09-24 01:12:00,1.11064,1.11074,1.11061,1.11072
2024-09-24 01:13:00,1.11073,1.11084,1.11072,1.11083
2024-09-24 01:14:00,1.11082,1.11087,1.1107,1.11076
2024-09-24 01:15:00,1.11076,1.11077,1.11066,1.11072
2024-09-24 01:16:00,1.11071,1.11073,1.1106,1.1106
2024-09-24 01:17:00,1.11059,1.11061,1.11055,1.11061
2024-09-24 01:18:00,1.1106,1.11064,1.11055,1.11055
2024-09-24 01:19:00,1.11056,1.11064,1.11055,1.11058
2024-09-24 01:20:00,1.11059,1.11062,1.11056,1.1106
2024-09-24 01:21:00,1.1106,1.1106,1.11052,1.11059
2024-09-24 01:22:00,1.11058,1.11066,1.11056,1.1106
2024-09-24 01:23:00,1.11059,1.1106,1.11055,1.11056
2024-09-24 01:24:00,1.11056,1.11057,1.11052,1.11056
2024-09-24 01:25:00,1.11056,1.11058,1.11055,1.11056
2024-09-24 01:26:00,1.11056,1.1106,1.11055,1.11059
2024-09-24 01:27:00,1.11058,1.1106,1.11045,1.11056
2024-09-24 01:28:00,1.11057,1.11058,1.11052,1.11055
2024-09-24 01:29:00,1.11056,1.11065,1.11053,1.11064
2024-09-24 01:30:00,1.11064,1.11078,1.1106,1.11076
2024-09-24 01:31:00,1.11075,1.11106,1.11073,1.11104
2024-09-24 01:32:00,1.11105,1.11105,1.1109,1.11092
2024-09-24 01:33:00,1.11091,1.11097,1.1109,1.11096
2024-09-24 01:34:00,1.11097,1.11102,1.11091,1.11091
2024-09-24 01:35:00,1.11091,1.11097,1.1109,1.11091
2024-09-24 01:36:00,1.11091,1.11093,1.11076,1.11077
2024-09-24 01:37:00,1.11078,1.11082,1.11061,1.11066
2024-09-24 01:38:00,1.11068,1.11076,1.11066,1.11075
2024-09-24 01:39:00,1.11075,1.11079,1.1107,1.1107
2024-09-24 01:40:00,1.1107,1.11077,1.11064,1.11076
2024-09-24 01:41:00,1.11076,1.1109,1.11071,1.11086
2024-09-24 01:42:00,1.11086,1.11102,1.11086,1.11102
2024-09-24 01:43:00,1.11103,1.11108,1.11101,1.11108
2024-09-24 01:44:00,1.11108,1.11112,1.11106,1.1111
2024-09-24 01:45:00,1.1111,1.11114,1.11107,1.1111
2024-09-24 01:46:00,1.1111,1.1111,1.11096,1.11099
2024-09-24 01:47:00,1.11098,1.111,1.11089,1.11094
2024-09-24 01:48:00,1.11094,1.11098,1.11086,1.11086
2024-09-24 01:49:00,1.11086,1.11088,1.11079,1.11082
2024-09-24 01:50:00,1.11081,1.11086,1.11076,1.11086
2024-09-24 01:51:00,1.11086,1.11088,1.1108,1.11081
2024-09-24 01:52:00,1.1108,1.11087,1.1108,1.1108
2024-09-24 01:53:00,1.1108,1.11082,1.11076,1.11078
2024-09-24 01:54:00,1.11078,1.11079,1.11076,1.11076
2024-09-24 01:55:00,1.11077,1.11081,1.11072,1.11081
2024-09-24 01:56:00,1.11082,1.11085,1.1108,1.11082
2024-09-24 01:57:00,1.11081,1.11082,1.11075,1.11076
2024-09-24 01:58:00,1.11076,1.11078,1.1107,1.11076
2024-09-24 01:59:00,1.11075,1.11078,1.11071,1.11076
2024-09-24 02:00:00,1.11077,1.11077,1.11065,1.11076
2024-09-24 02:01:00,1.11075,1.11077,1.1107,1.11076
2024-09-24 02:02:00,1.11076,1.11078,1.11072,1.11076
2024-09-24 02:03:00,1.11077,1.11079,1.11075,1.11076
2024-09-24 02:04:00,1.11077,1.11085,1.11077,1.11079
2024-09-24 02:05:00,1.11078,1.11081,1.11072,1.11075
2024-09-24 02:06:00,1.11075,1.11081,1.11072,1.11076
2024-09-24 02:07:00,1.11076,1.11077,1.11072,1.11072
2024-09-24 02:08:00,1.11072,1.11072,1.11062,1.11066
2024-09-24 02:09:00,1.11066,1.11067,1.11062,1.11062
2024-09-24 02:10:00,1.11062,1.11062,1.11052,1.11052
2024-09-24 02:11:00,1.11053,1.11056,1.11052,1.11052
2024-09-24 02:12:00,1.11052,1.11055,1.11051,1.11054
2024-09-24 02:13:00,1.11054,1.11056,1.11051,1.11052
2024-09-24 02:14:00,1.11053,1.11062,1.11053,1.11055
2024-09-24 02:15:00,1.11055,1.11056,1.11052,1.11055
2024-09-24 02:16:00,1.11055,1.11055,1.11046,1.11053
2024-09-24 02:17:00,1.11054,1.11055,1.11048,1.11048
2024-09-24 02:18:00,1.11048,1.11048,1.11045,1.11048
2024-09-24 02:19:00,1.11048,1.11051,1.11046,1.1105
2024-09-24 02:20:00,1.11049,1.11049,1.1104,1.11047
2024-09-24 02:21:00,1.11046,1.11047,1.11041,1.11042
2024-09-24 02:22:00,1.11042,1.11044,1.1104,1.11042
2024-09-24 02:23:00,1.11042,1.11044,1.11041,1.11042
2024-09-24 02:24:00,1.11042,1.11042,1.1104,1.1104
2024-09-24 02:25:00,1.1104,1.11042,1.1104,1.1104
2024-09-24 02:26:00,1.1104,1.11047,1.11037,1.11042
2024-09-24 02:27:00,1.11043,1.11052,1.11043,1.11049
2024-09-24 02:28:00,1.11048,1.11048,1.11044,1.11048
2024-09-24 02:29:00,1.11048,1.11051,1.11047,1.11048
2024-09-24 02:30:00,1.11048,1.11051,1.11048,1.1105
2024-09-24 02:31:00,1.1105,1.11051,1.11048,1.11048
2024-09-24 02:32:00,1.11048,1.11052,1.11047,1.11048
2024-09-24 02:33:00,1.11048,1.1105,1.11048,1.1105
2024-09-24 02:34:00,1.1105,1.11051,1.11048,1.11051
2024-09-24 02:35:00,1.1105,1.1105,1.11046,1.11048
2024-09-24 02:36:00,1.11048,1.11049,1.11047,1.11047
2024-09-24 02:37:00,1.11046,1.11046,1.11042,1.11043
2024-09-24 02:38:00,1.11044,1.11047,1.11042,1.11042
2024-09-24 02:39:00,1.11043,1.11043,1.11037,1.11037
2024-09-24 02:40:00,1.11037,1.11039,1.11037,1.11038
2024-09-24 02:41:00,1.11039,1.11041,1.11038,1.1104
2024-09-24 02:42:00,1.11041,1.11043,1.11037,1.11038
2024-09-24 02:43:00,1.11039,1.11044,1.11038,1.11042
2024-09-24 02:44:00,1.11043,1.11048,1.11043,1.11047
2024-09-24 02:45:00,1.11048,1.11054,1.11046,1.11052
2024-09-24 02:46:00,1.11052,1.11053,1.11051,1.11052
2024-09-24 02:47:00,1.11052,1.11054,1.11051,1.11054
2024-09-24 02:48:00,1.11054,1.11054,1.1105,1.1105
2024-09-24 02:49:00,1.1105,1.1105,1.11038,1.11038
2024-09-24 02:50:00,1.11039,1.11041,1.11036,1.1104
2024-09-24 02:51:00,1.11041,1.11052,1.11041,1.11048
2024-09-24 02:52:00,1.11048,1.11051,1.11046,1.1105
2024-09-24 02:53:00,1.1105,1.11056,1.11046,1.11056
2024-09-24 02:54:00,1.11056,1.11056,1.11054,1.11054
2024-09-24 02:55:00,1.11053,1.11057,1.1105,1.11055
2024-09-24 02:56:00,1.11056,1.11059,1.11055,1.11056
2024-09-24 02:57:00,1.11056,1.11058,1.11052,1.11058
2024-09-24 02:58:00,1.11058,1.1107,1.11058,1.11062
2024-09-24 02:59:00,1.11061,1.11061,1.11056,1.11056
2024-09-24 03:00:00,1.11056,1.11069,1.11056,1.11067
2024-09-24 03:01:00,1.11068,1.11076,1.11067,1.11076
2024-09-24 03:02:00,1.11076,1.11078,1.11074,1.11078
2024-09-24 03:03:00,1.11078,1.11088,1.11076,1.11088
2024-09-24 03:04:00,1.11088,1.11089,1.11084,1.11089
2024-09-24 03:05:00,1.11089,1.11092,1.11088,1.11092
2024-09-24 03:06:00,1.11092,1.11093,1.11078,1.11082
2024-09-24 03:07:00,1.11082,1.11102,1.11082,1.111
2024-09-24 03:08:00,1.111,1.11104,1.11092,1.11101
2024-09-24 03:09:00,1.11102,1.11102,1.11096,1.11101
2024-09-24 03:10:00,1.11102,1.11112,1.11101,1.1111
2024-09-24 03:11:00,1.11109,1.1111,1.11106,1.11108
2024-09-24 03:12:00,1.11108,1.11108,1.11098,1.11102
2024-09-24 03:13:00,1.11102,1.11109,1.11102,1.11102
2024-09-24 03:14:00,1.11102,1.11103,1.111,1.111
2024-09-24 03:15:00,1.111,1.11113,1.111,1.1111
2024-09-24 03:16:00,1.11111,1.11112,1.11107,1.1111
2024-09-24 03:17:00,1.1111,1.11115,1.1111,1.11114
2024-09-24 03:18:00,1.11113,1.11116,1.111,1.111
2024-09-24 03:19:00,1.11099,1.111,1.11094,1.11094
2024-09-24 03:20:00,1.11094,1.11097,1.1109,1.11094
2024-09-24 03:21:00,1.11094,1.11098,1.11094,1.11096
2024-09-24 03:22:00,1.11097,1.11098,1.11089,1.11089
2024-09-24 03:23:00,1.1109,1.11094,1.1109,1.11092
2024-09-24 03:24:00,1.11093,1.11103,1.11093,1.11103
2024-09-24 03:25:00,1.11102,1.11104,1.11101,1.11104
2024-09-24 03:26:00,1.11104,1.11114,1.11104,1.11114
2024-09-24 03:27:00,1.11115,1.11115,1.11109,1.1111
2024-09-24 03:28:00,1.11109,1.11114,1.11108,1.11112
2024-09-24 03:29:00,1.11113,1.11122,1.11113,1.11122
2024-09-24 03:30:00,1.11122,1.11122,1.11115,1.11116
2024-09-24 03:31:00,1.11117,1.11122,1.11113,1.11118
2024-09-24 03:32:00,1.11118,1.1112,1.11114,1.11114
2024-09-24 03:33:00,1.11114,1.1112,1.11112,1.11119
2024-09-24 03:34:00,1.11119,1.11122,1.11118,1.1112
2024-09-24 03:35:00,1.11119,1.11119,1.11105,1.11107
2024-09-24 03:36:00,1.11106,1.11108,1.11102,1.11108
2024-09-24 03:37:00,1.11108,1.1111,1.11104,1.1111
2024-09-24 03:38:00,1.11111,1.1112,1.11109,1.11119
2024-09-24 03:39:00,1.11118,1.11119,1.11114,1.11118
2024-09-24 03:40:00,1.11117,1.1112,1.11114,1.11119
2024-09-24 03:41:00,1.11118,1.1112,1.11117,1.1112
2024-09-24 03:42:00,1.1112,1.1112,1.11117,1.11118
2024-09-24 03:43:00,1.11118,1.11122,1.11115,1.1112
2024-09-24 03:44:00,1.1112,1.11128,1.1112,1.11128
2024-09-24 03:45:00,1.11128,1.11128,1.11126,1.11126
2024-09-24 03:46:00,1.11127,1.11132,1.11124,1.1113
2024-09-24 03:47:00,1.11131,1.11132,1.11124,1.11124
2024-09-24 03:48:00,1.11122,1.11123,1.11116,1.1112
2024-09-24 03:49:00,1.1112,1.1113,1.11119,1.11129
2024-09-24 03:50:00,1.1113,1.1113,1.11129,1.11129
2024-09-24 03:51:00,1.11129,1.11133,1.11128,1.11129
2024-09-24 03:52:00,1.1113,1.11133,1.11129,1.11133
2024-09-24 03:53:00,1.11134,1.11138,1.11133,1.11137
2024-09-24 03:54:00,1.11136,1.11136,1.11128,1.11129
2024-09-24 03:55:00,1.11128,1.11129,1.11126,1.11129
2024-09-24 03:56:00,1.11128,1.1113,1.11124,1.11128
2024-09-24 03:57:00,1.11128,1.1113,1.11124,1.11128
2024-09-24 03:58:00,1.11127,1.1113,1.11124,1.11127
2024-09-24 03:59:00,1.11126,1.11129,1.11126,1.11128
2024-09-24 04:00:00,1.11127,1.11129,1.11124,1.11129
2024-09-24 04:01:00,1.11129,1.11135,1.11128,1.11134
2024-09-24 04:02:00,1.11135,1.11138,1.11134,1.11134
2024-09-24 04:03:00,1.11134,1.11134,1.11122,1.11123
2024-09-24 04:04:00,1.11122,1.11122,1.11116,1.11117
2024-09-24 04:05:00,1.11116,1.11116,1.11109,1.1111
2024-09-24 04:06:00,1.1111,1.11117,1.11106,1.11116
2024-09-24 04:07:00,1.11115,1.11115,1.11107,1.11108
2024-09-24 04:08:00,1.11108,1.1111,1.11104,1.11107
2024-09-24 04:09:00,1.11106,1.11106,1.11098,1.11099
2024-09-24 04:10:00,1.11098,1.11102,1.11098,1.11098
2024-09-24 04:11:00,1.11097,1.11099,1.11094,1.11099
2024-09-24 04:12:00,1.11098,1.11107,1.11098,1.11099
2024-09-24 04:13:00,1.111,1.1111,1.111,1.11109
2024-09-24 04:14:00,1.1111,1.11118,1.11108,1.11118
2024-09-24 04:15:00,1.11118,1.11123,1.11116,1.11123
2024-09-24 04:16:00,1.11124,1.11124,1.11117,1.11118
2024-09-24 04:17:00,1.11118,1.1112,1.11116,1.11118
2024-09-24 04:18:00,1.11119,1.11119,1.11117,1.11118
2024-09-24 04:19:00,1.11119,1.11129,1.11119,1.11129
2024-09-24 04:20:00,1.11128,1.11134,1.11126,1.11134
2024-09-24 04:21:00,1.11134,1.11142,1.11134,1.11139
2024-09-24 04:22:00,1.11138,1.1114,1.11134,1.11136
2024-09-24 04:23:00,1.11136,1.11136,1.11129,1.11129
2024-09-24 04:24:00,1.1113,1.11148,1.1113,1.11148
2024-09-24 04:25:00,1.11148,1.11148,1.11146,1.11146
2024-09-24 04:26:00,1.11147,1.11153,1.11147,1.11152
2024-09-24 04:27:00,1.11152,1.11152,1.11144,1.11145
2024-09-24 04:28:00,1.11145,1.11146,1.11142,1.11142
2024-09-24 04:29:00,1.11142,1.11145,1.11142,1.11143
2024-09-24 04:30:00,1.11143,1.11153,1.11142,1.11152
2024-09-24 04:31:00,1.11152,1.11155,1.11146,1.11148
2024-09-24 04:32:00,1.11148,1.11153,1.11147,1.11152
2024-09-24 04:33:00,1.11152,1.11152,1.11141,1.11146
2024-09-24 04:34:00,1.11148,1.11153,1.11144,1.11146
2024-09-24 04:35:00,1.11147,1.11155,1.11146,1.11155
2024-09-24 04:36:00,1.11155,1.11158,1.11155,1.11156
2024-09-24 04:37:00,1.11157,1.11163,1.11156,1.11162
2024-09-24 04:38:00,1.11163,1.11164,1.1116,1.11161
2024-09-24 04:39:00,1.11162,1.11163,1.11155,1.11158
2024-09-24 04:40:00,1.11158,1.11169,1.11158,1.11168
2024-09-24 04:41:00,1.11168,1.11168,1.11164,1.11164
2024-09-24 04:42:00,1.11163,1.11171,1.11163,1.11168
2024-09-24 04:43:00,1.11168,1.11176,1.11168,1.11175
2024-09-24 04:44:00,1.11176,1.11176,1.11169,1.11173
2024-09-24 04:45:00,1.11172,1.11173,1.1117,1.11173
2024-09-24 04:46:00,1.11174,1.11177,1.11172,1.11176
2024-09-24 04:47:00,1.11176,1.11176,1.11168,1.11168
2024-09-24 04:48:00,1.11168,1.11174,1.11168,1.11168
2024-09-24 04:49:00,1.11168,1.11176,1.11168,1.11173
2024-09-24 04:50:00,1.11173,1.11173,1.11167,1.11168
2024-09-24 04:51:00,1.11168,1.11168,1.1116,1.11162
2024-09-24 04:52:00,1.11163,1.11172,1.11162,1.11172
2024-09-24 04:53:00,1.11172,1.11172,1.11166,1.11168
2024-09-24 04:54:00,1.11168,1.11178,1.11168,1.11178
2024-09-24 04:55:00,1.11177,1.11178,1.11173,1.11173
2024-09-24 04:56:00,1.11174,1.11178,1.1117,1.1117
2024-09-24 04:57:00,1.1117,1.11173,1.11166,1.11166
2024-09-24 04:58:00,1.11166,1.11168,1.1116,1.11164
2024-09-24 04:59:00,1.11165,1.11173,1.11164,1.1117
2024-09-24 05:00:00,1.1117,1.1118,1.1117,1.11174
2024-09-24 05:01:00,1.11175,1.11178,1.11173,1.11173
2024-09-24 05:02:00,1.11173,1.11178,1.11168,1.1117
2024-09-24 05:03:00,1.11171,1.11172,1.11158,1.11158
2024-09-24 05:04:00,1.11158,1.11158,1.11155,1.11157
2024-09-24 05:05:00,1.11156,1.11156,1.1114,1.11144
2024-09-24 05:06:00,1.11143,1.1115,1.11141,1.11149
2024-09-24 05:07:00,1.11148,1.11151,1.11145,1.1115
2024-09-24 05:08:00,1.11151,1.1116,1.11151,1.11156
2024-09-24 05:09:00,1.11156,1.11166,1.11155,1.11164
2024-09-24 05:10:00,1.11164,1.11165,1.1116,1.11165
2024-09-24 05:11:00,1.11165,1.11172,1.11162,1.11162
2024-09-24 05:12:00,1.11163,1.11166,1.11163,1.11163
2024-09-24 05:13:00,1.11163,1.11169,1.11163,1.11165
2024-09-24 05:14:00,1.11166,1.11174,1.11166,1.11168
2024-09-24 05:15:00,1.11167,1.11169,1.11165,1.11168
2024-09-24 05:16:00,1.11168,1.11172,1.11167,1.11168
2024-09-24 05:17:00,1.11168,1.11176,1.11168,1.1117
2024-09-24 05:18:00,1.11171,1.11177,1.11171,1.11174
2024-09-24 05:19:00,1.11173,1.11175,1.1117,1.11174
2024-09-24 05:20:00,1.11174,1.11178,1.11174,1.11175
2024-09-24 05:21:00,1.11175,1.11177,1.11174,1.11175
2024-09-24 05:22:00,1.11175,1.1118,1.11174,1.11178
2024-09-24 05:23:00,1.11179,1.11184,1.11179,1.11184
2024-09-24 05:24:00,1.11183,1.11184,1.1118,1.11182
2024-09-24 05:25:00,1.11183,1.11183,1.1118,1.11182
2024-09-24 05:26:00,1.1118,1.11188,1.11178,1.11186
2024-09-24 05:27:00,1.11187,1.1119,1.11184,1.11188
2024-09-24 05:28:00,1.11187,1.11198,1.11186,1.11196
2024-09-24 05:29:00,1.11196,1.11196,1.1119,1.11192
2024-09-24 05:30:00,1.11191,1.11192,1.1118,1.11188
2024-09-24 05:31:00,1.11188,1.11194,1.11187,1.11193
2024-09-24 05:32:00,1.11192,1.11192,1.11174,1.11178
2024-09-24 05:33:00,1.11178,1.1118,1.11168,1.11171
2024-09-24 05:34:00,1.11172,1.11188,1.11171,1.11186
2024-09-24 05:35:00,1.11184,1.11184,1.11168,1.11174
2024-09-24 05:36:00,1.11175,1.11175,1.11155,1.1116
2024-09-24 05:37:00,1.1116,1.1117,1.11158,1.11165
2024-09-24 05:38:00,1.11165,1.1117,1.11156,1.11164
2024-09-24 05:39:00,1.11164,1.11165,1.11159,1.1116
2024-09-24 05:40:00,1.11161,1.11169,1.11157,1.11167
2024-09-24 05:41:00,1.11168,1.1118,1.11167,1.11174
2024-09-24 05:42:00,1.11174,1.11175,1.11166,1.11171
2024-09-24 05:43:00,1.1117,1.11173,1.11161,1.11164
2024-09-24 05:44:00,1.11164,1.11168,1.1116,1.11162
2024-09-24 05:45:00,1.11163,1.11163,1.11144,1.11144
2024-09-24 05:46:00,1.11144,1.11156,1.11144,1.11156
2024-09-24 05:47:00,1.11157,1.11163,1.11155,1.11155
2024-09-24 05:48:00,1.11157,1.11163,1.11155,1.11162
2024-09-24 05:49:00,1.11162,1.11164,1.11156,1.1116
2024-09-24 05:50:00,1.11161,1.11173,1.11161,1.11173
2024-09-24 05:51:00,1.11172,1.11182,1.11172,1.11178
2024-09-24 05:52:00,1.11178,1.11182,1.11177,1.11181
2024-09-24 05:53:00,1.1118,1.11183,1.11176,1.11177
2024-09-24 05:54:00,1.11176,1.11183,1.11174,1.11177
2024-09-24 05:55:00,1.11176,1.11176,1.11164,1.11174
2024-09-24 05:56:00,1.11174,1.11174,1.11165,1.11173
2024-09-24 05:57:00,1.11173,1.11175,1.1116,1.1117
2024-09-24 05:58:00,1.1117,1.11175,1.11161,1.11165
2024-09-24 05:59:00,1.11165,1.11167,1.1116,1.11165
2024-09-24 06:00:00,1.11164,1.11164,1.1113,1.1113
2024-09-24 06:01:00,1.1113,1.1115,1.1113,1.11142
2024-09-24 06:02:00,1.11141,1.11146,1.11127,1.11135
2024-09-24 06:03:00,1.11134,1.11145,1.11134,1.11136
2024-09-24 06:04:00,1.11136,1.11146,1.11134,1.11135
2024-09-24 06:05:00,1.11135,1.11145,1.11134,1.11138
2024-09-24 06:06:00,1.11138,1.11144,1.11134,1.11138
2024-09-24 06:07:00,1.11137,1.11143,1.11128,1.11138
2024-09-24 06:08:00,1.11137,1.11141,1.11124,1.11128
2024-09-24 06:09:00,1.11127,1.11135,1.11113,1.11115
2024-09-24 06:10:00,1.11115,1.11124,1.11105,1.11106
2024-09-24 06:11:00,1.11107,1.11112,1.11104,1.11107
2024-09-24 06:12:00,1.11106,1.11112,1.11104,1.11105
2024-09-24 06:13:00,1.11104,1.11108,1.11102,1.11104
2024-09-24 06:14:00,1.11104,1.1111,1.11092,1.11096
2024-09-24 06:15:00,1.11096,1.11101,1.11075,1.11081
2024-09-24 06:16:00,1.11081,1.11095,1.1108,1.11081
2024-09-24 06:17:00,1.11081,1.1109,1.1108,1.11082
2024-09-24 06:18:00,1.11084,1.11101,1.11084,1.11096
2024-09-24 06:19:00,1.11095,1.11097,1.11076,1.11076
2024-09-24 06:20:00,1.11077,1.11081,1.11066,1.11066
2024-09-24 06:21:00,1.11065,1.11069,1.11056,1.11066
2024-09-24 06:22:00,1.11067,1.11072,1.11062,1.11071
2024-09-24 06:23:00,1.1107,1.11079,1.11069,1.11074
2024-09-24 06:24:00,1.11075,1.11083,1.11074,1.11082
2024-09-24 06:25:00,1.11083,1.11083,1.11069,1.11069
2024-09-24 06:26:00,1.11068,1.11072,1.11061,1.11066
2024-09-24 06:27:00,1.11067,1.11071,1.11059,1.1106
2024-09-24 06:28:00,1.1106,1.11061,1.11055,1.11056
2024-09-24 06:29:00,1.11056,1.11058,1.11052,1.11052
2024-09-24 06:30:00,1.11052,1.11055,1.11045,1.1105
2024-09-24 06:31:00,1.1105,1.11056,1.11048,1.1105
2024-09-24 06:32:00,1.1105,1.11055,1.11048,1.1105
2024-09-24 06:33:00,1.1105,1.11081,1.1105,1.1108
2024-09-24 06:34:00,1.1108,1.1108,1.11067,1.1107
2024-09-24 06:35:00,1.1107,1.11092,1.1107,1.1109
2024-09-24 06:36:00,1.1109,1.11102,1.1108,1.111
2024-09-24 06:37:00,1.11099,1.11099,1.1109,1.11092
2024-09-24 06:38:00,1.11091,1.11109,1.11091,1.11107
2024-09-24 06:39:00,1.11108,1.11111,1.11101,1.11102
2024-09-24 06:40:00,1.11101,1.11107,1.11095,1.11095
2024-09-24 06:41:00,1.11094,1.11094,1.11081,1.1109
2024-09-24 06:42:00,1.1109,1.11109,1.11089,1.11107
2024-09-24 06:43:00,1.11108,1.11112,1.111,1.11112
2024-09-24 06:44:00,1.11111,1.11117,1.111,1.111
2024-09-24 06:45:00,1.11101,1.11104,1.11088,1.11091
2024-09-24 06:46:00,1.11092,1.11114,1.11089,1.1111
2024-09-24 06:47:00,1.1111,1.11124,1.11105,1.11124
2024-09-24 06:48:00,1.11125,1.1114,1.11124,1.11139
2024-09-24 06:49:00,1.1114,1.11164,1.11138,1.11164
2024-09-24 06:50:00,1.11164,1.11164,1.11152,1.1116
2024-09-24 06:51:00,1.1116,1.11176,1.1116,1.11167
2024-09-24 06:52:00,1.11166,1.11167,1.1115,1.11162
2024-09-24 06:53:00,1.11163,1.11192,1.11162,1.11192
2024-09-24 06:54:00,1.11191,1.11192,1.11174,1.11175
2024-09-24 06:55:00,1.11176,1.11182,1.1117,1.1117
2024-09-24 06:56:00,1.1117,1.11174,1.11164,1.11172
2024-09-24 06:57:00,1.11173,1.11187,1.11164,1.11164
2024-09-24 06:58:00,1.11163,1.11163,1.11143,1.11143
2024-09-24 06:59:00,1.11144,1.11163,1.11144,1.11152
2024-09-24 07:00:00,1.11152,1.11172,1.11144,1.11166
2024-09-24 07:01:00,1.11165,1.11165,1.11138,1.11138
2024-09-24 07:02:00,1.11138,1.11148,1.11132,1.11144
2024-09-24 07:03:00,1.11145,1.11163,1.11143,1.11143
