date,open,high,low,close
2024-09-03 18:29:00,1.10317,1.1033,1.10316,1.10319
2024-09-03 18:30:00,1.1032,1.10322,1.10316,1.10322
2024-09-03 18:31:00,1.10322,1.10334,1.10319,1.10328
2024-09-03 18:32:00,1.10328,1.10328,1.10311,1.10318
2024-09-03 18:33:00,1.10317,1.10324,1.10316,1.10324
2024-09-03 18:34:00,1.10324,1.10332,1.10322,1.10328
2024-09-03 18:35:00,1.10328,1.10328,1.10313,1.10323
2024-09-03 18:36:00,1.10322,1.10328,1.10322,1.10324
2024-09-03 18:37:00,1.10324,1.10338,1.10324,1.10338
2024-09-03 18:38:00,1.10338,1.10344,1.10335,1.10338
2024-09-03 18:39:00,1.10338,1.10362,1.10336,1.10358
2024-09-03 18:40:00,1.10358,1.10364,1.10358,1.10364
2024-09-03 18:41:00,1.10363,1.1037,1.10362,1.10368
2024-09-03 18:42:00,1.10368,1.10368,1.10361,1.10363
2024-09-03 18:43:00,1.10364,1.10364,1.10355,1.10363
2024-09-03 18:44:00,1.10363,1.10363,1.1035,1.10352
2024-09-03 18:45:00,1.10351,1.10353,1.10345,1.10353
2024-09-03 18:46:00,1.10353,1.10368,1.10353,1.10363
2024-09-03 18:47:00,1.10363,1.10363,1.10356,1.10358
2024-09-03 18:48:00,1.10357,1.10358,1.10356,1.10356
2024-09-03 18:49:00,1.10355,1.1036,1.1034,1.10356
2024-09-03 18:50:00,1.10357,1.10358,1.10349,1.10352
2024-09-03 18:51:00,1.10353,1.10362,1.10346,1.10362
2024-09-03 18:52:00,1.10363,1.10363,1.10356,1.10362
2024-09-03 18:53:00,1.10361,1.10364,1.1036,1.10363
2024-09-03 18:54:00,1.10363,1.10368,1.10363,1.10365
2024-09-03 18:55:00,1.10366,1.10368,1.10365,1.10368
2024-09-03 18:56:00,1.1037,1.10378,1.10368,1.10377
2024-09-03 18:57:00,1.10378,1.10378,1.10372,1.10372
2024-09-03 18:58:00,1.10373,1.1039,1.10373,1.1039
2024-09-03 18:59:00,1.1039,1.10394,1.10381,1.10383
2024-09-03 19:00:00,1.10382,1.10383,1.10375,1.10376
2024-09-03 19:01:00,1.10377,1.10392,1.10377,1.10386
2024-09-03 19:02:00,1.10387,1.10392,1.10384,1.10388
2024-09-03 19:03:00,1.10387,1.10395,1.10386,1.10386
2024-09-03 19:04:00,1.10387,1.10396,1.10386,1.10393
2024-09-03 19:05:00,1.10392,1.10402,1.10392,1.104
2024-09-03 19:06:00,1.10401,1.10402,1.10396,1.10396
2024-09-03 19:07:00,1.10395,1.10397,1.10392,1.10392
2024-09-03 19:08:00,1.10393,1.10395,1.10391,1.10392
2024-09-03 19:09:00,1.10392,1.10393,1.10386,1.10386
2024-09-03 19:10:00,1.10386,1.10392,1.10386,1.1039
2024-09-03 19:11:00,1.10392,1.10397,1.10392,1.10397
2024-09-03 19:12:00,1.10398,1.10402,1.10396,1.10402
2024-09-03 19:13:00,1.10402,1.1041,1.10401,1.10407
2024-09-03 19:14:00,1.10406,1.10407,1.10403,1.10405
2024-09-03 19:15:00,1.10406,1.10406,1.104,1.10404
2024-09-03 19:16:00,1.10403,1.10404,1.10401,1.10403
2024-09-03 19:17:00,1.10404,1.10422,1.10404,1.10422
2024-09-03 19:18:00,1.10422,1.10422,1.10412,1.10412
2024-09-03 19:19:00,1.10412,1.10414,1.10406,1.10408
2024-09-03 19:20:00,1.10409,1.1042,1.10409,1.1042
2024-09-03 19:21:00,1.1042,1.10422,1.10417,1.10417
2024-09-03 19:22:00,1.10417,1.10417,1.1041,1.10413
2024-09-03 19:23:00,1.10412,1.10416,1.10411,1.10416
2024-09-03 19:24:00,1.10417,1.10419,1.10416,1.10416
2024-09-03 19:25:00,1.10416,1.10417,1.10412,1.10416
2024-09-03 19:26:00,1.10416,1.10416,1.10413,1.10416
2024-09-03 19:27:00,1.10416,1.10417,1.10411,1.10417
2024-09-03 19:28:00,1.10416,1.10418,1.10406,1.10406
2024-09-03 19:29:00,1.10406,1.10413,1.10401,1.10403
2024-09-03 19:30:00,1.10402,1.10407,1.10401,1.10407
2024-09-03 19:31:00,1.10407,1.10408,1.10404,1.10407
2024-09-03 19:32:00,1.10407,1.10416,1.10406,1.10408
2024-09-03 19:33:00,1.10407,1.10414,1.10392,1.10394
2024-09-03 19:34:00,1.10393,1.104,1.10392,1.10395
2024-09-03 19:35:00,1.10396,1.10398,1.10392,1.10393
2024-09-03 19:36:00,1.10394,1.10404,1.10394,1.10403
2024-09-03 19:37:00,1.10404,1.10404,1.10397,1.10399
2024-09-03 19:38:00,1.10398,1.10402,1.10398,1.10401
2024-09-03 19:39:00,1.10402,1.10402,1.10397,1.10402
2024-09-03 19:40:00,1.10402,1.10402,1.10391,1.10398
2024-09-03 19:41:00,1.10398,1.104,1.10393,1.10398
2024-09-03 19:42:00,1.10398,1.10407,1.10398,1.10407
2024-09-03 19:43:00,1.10407,1.10415,1.10404,1.10413
2024-09-03 19:44:00,1.10412,1.10413,1.10405,1.1041
2024-09-03 19:45:00,1.10411,1.10415,1.10408,1.10414
2024-09-03 19:46:00,1.10413,1.10414,1.1041,1.10412
2024-09-03 19:47:00,1.10412,1.10422,1.10407,1.10419
2024-09-03 19:48:00,1.10418,1.10423,1.10417,1.10422
2024-09-03 19:49:00,1.10423,1.10423,1.10416,1.10417
2024-09-03 19:50:00,1.10417,1.10418,1.1041,1.10412
2024-09-03 19:51:00,1.10412,1.10413,1.10406,1.10407
2024-09-03 19:52:00,1.10407,1.10414,1.10407,1.10413
2024-09-03 19:53:00,1.10412,1.10413,1.10407,1.10412
2024-09-03 19:54:00,1.10412,1.10412,1.10407,1.10407
2024-09-03 19:55:00,1.10408,1.10409,1.10405,1.10408
2024-09-03 19:56:00,1.10408,1.10414,1.10407,1.10414
2024-09-03 19:57:00,1.10414,1.10414,1.10408,1.10408
2024-09-03 19:58:00,1.10408,1.10412,1.10408,1.10408
2024-09-03 19:59:00,1.10408,1.1042,1.10408,1.10419
2024-09-03 20:00:00,1.1042,1.10429,1.10419,1.10429
2024-09-03 20:01:00,1.10428,1.10429,1.10422,1.10423
2024-09-03 20:02:00,1.10424,1.10424,1.10416,1.1042
2024-09-03 20:03:00,1.10419,1.10424,1.10419,1.10422
2024-09-03 20:04:00,1.10421,1.10422,1.10416,1.10418
2024-09-03 20:05:00,1.10417,1.10418,1.10414,1.10414
2024-09-03 20:06:00,1.10414,1.10414,1.10412,1.10413
2024-09-03 20:07:00,1.10412,1.10413,1.10407,1.10407
2024-09-03 20:08:00,1.10407,1.10412,1.10407,1.1041
2024-09-03 20:09:00,1.10411,1.10411,1.1041,1.1041
2024-09-03 20:10:00,1.1041,1.1041,1.10408,1.10408
2024-09-03 20:11:00,1.10408,1.10409,1.10407,1.10409
2024-09-03 20:12:00,1.10408,1.10409,1.104,1.104
2024-09-03 20:13:00,1.104,1.104,1.10398,1.10399
2024-09-03 20:14:00,1.104,1.10404,1.10399,1.10404
2024-09-03 20:15:00,1.10402,1.10409,1.10402,1.10408
2024-09-03 20:16:00,1.10409,1.10412,1.10405,1.1041
2024-09-03 20:17:00,1.1041,1.1041,1.10408,1.10409
2024-09-03 20:18:00,1.10408,1.10409,1.10407,1.10409
2024-09-03 20:19:00,1.10408,1.10408,1.10404,1.10404
2024-09-03 20:20:00,1.10404,1.10404,1.10402,1.10402
2024-09-03 20:21:00,1.10402,1.10404,1.10402,1.10404
2024-09-03 20:22:00,1.10404,1.10404,1.10403,1.10404
2024-09-03 20:23:00,1.10402,1.10403,1.10399,1.10399
2024-09-03 20:25:00,1.104,1.10404,1.104,1.10404
2024-09-03 20:26:00,1.10403,1.10404,1.10403,1.10404
2024-09-03 20:27:00,1.10404,1.10409,1.10403,1.10409
2024-09-03 20:28:00,1.1041,1.10414,1.1041,1.10413
2024-09-03 20:29:00,1.10414,1.10417,1.10413,1.10417
2024-09-03 20:30:00,1.10416,1.10418,1.10416,1.10417
2024-09-03 20:31:00,1.10418,1.10424,1.10417,1.10424
2024-09-03 20:32:00,1.10423,1.10424,1.10422,1.10423
2024-09-03 20:33:00,1.10425,1.10428,1.10425,1.10428
2024-09-03 20:34:00,1.10427,1.10436,1.10427,1.10432
2024-09-03 20:35:00,1.10432,1.10435,1.10431,1.10435
2024-09-03 20:36:00,1.10434,1.10435,1.10434,1.10434
2024-09-03 20:37:00,1.10434,1.10434,1.10432,1.10434
2024-09-03 20:38:00,1.10434,1.10438,1.10434,1.10438
2024-09-03 20:39:00,1.10438,1.10439,1.10436,1.10438
2024-09-03 20:40:00,1.10437,1.10437,1.10434,1.10434
2024-09-03 20:41:00,1.10434,1.10434,1.10432,1.10434
2024-09-03 20:42:00,1.10433,1.10433,1.10431,1.10432
2024-09-03 20:43:00,1.10432,1.10434,1.10432,1.10433
2024-09-03 20:44:00,1.10434,1.10435,1.10432,1.10435
2024-09-03 20:45:00,1.10434,1.1044,1.10434,1.10435
2024-09-03 20:46:00,1.10434,1.10435,1.10432,1.10434
2024-09-03 20:47:00,1.10432,1.10435,1.10426,1.10427
2024-09-03 20:48:00,1.10426,1.10427,1.10424,1.10425
2024-09-03 20:49:00,1.10425,1.10425,1.1042,1.10422
2024-09-03 20:50:00,1.10421,1.10426,1.10421,1.10426
2024-09-03 20:51:00,1.10426,1.1044,1.10426,1.10438
2024-09-03 20:52:00,1.1044,1.1044,1.10438,1.1044
2024-09-03 20:53:00,1.10439,1.1044,1.10438,1.10439
2024-09-03 20:54:00,1.1044,1.10445,1.10438,1.10445
2024-09-03 20:55:00,1.10445,1.10446,1.10438,1.10439
2024-09-03 20:56:00,1.10438,1.1044,1.10434,1.10434
2024-09-03 20:57:00,1.10432,1.10434,1.1043,1.1043
2024-09-03 20:58:00,1.1043,1.10437,1.1043,1.10436
2024-09-03 21:05:00,1.10422,1.10436,1.10421,1.10432
2024-09-03 21:06:00,1.10433,1.10435,1.10402,1.10427
2024-09-03 21:07:00,1.10427,1.10429,1.10426,1.10428
2024-09-03 21:08:00,1.10428,1.10428,1.10425,1.10426
2024-09-03 21:09:00,1.10427,1.10429,1.10427,1.10428
2024-09-03 21:10:00,1.10429,1.10429,1.10428,1.10428
2024-09-03 21:11:00,1.10429,1.10429,1.10426,1.10426
2024-09-03 21:12:00,1.10427,1.10428,1.1042,1.10422
2024-09-03 21:13:00,1.10423,1.10423,1.10423,1.10423
2024-09-03 21:14:00,1.10422,1.10422,1.10412,1.10412
2024-09-03 21:15:00,1.10412,1.10425,1.10408,1.10425
2024-09-03 21:16:00,1.10425,1.10444,1.10425,1.10444
2024-09-03 21:17:00,1.10444,1.10446,1.10436,1.10446
2024-09-03 21:18:00,1.10444,1.10444,1.1044,1.1044
2024-09-03 21:19:00,1.1044,1.10442,1.10438,1.10438
2024-09-03 21:20:00,1.10438,1.10441,1.10437,1.10441
2024-09-03 21:21:00,1.1044,1.10441,1.10438,1.10438
2024-09-03 21:22:00,1.10438,1.10443,1.10438,1.10443
2024-09-03 21:23:00,1.10442,1.10442,1.10442,1.10442
2024-09-03 21:24:00,1.10443,1.10444,1.10443,1.10444
2024-09-03 21:25:00,1.10445,1.10445,1.10444,1.10444
2024-09-03 21:26:00,1.10443,1.10443,1.10443,1.10443
2024-09-03 21:27:00,1.10442,1.10442,1.10441,1.10441
2024-09-03 21:30:00,1.10442,1.10443,1.10442,1.10442
2024-09-03 21:31:00,1.10442,1.10442,1.10442,1.10442
2024-09-03 21:32:00,1.10442,1.10443,1.10441,1.10442
2024-09-03 21:33:00,1.10441,1.10442,1.10441,1.10442
2024-09-03 21:34:00,1.10443,1.10451,1.10441,1.10444
2024-09-03 21:35:00,1.10446,1.10446,1.10445,1.10446
2024-09-03 21:36:00,1.10446,1.10446,1.10446,1.10446
2024-09-03 21:37:00,1.10446,1.10451,1.10446,1.1045
2024-09-03 21:38:00,1.1045,1.10451,1.1045,1.1045
2024-09-03 21:39:00,1.1045,1.10453,1.1045,1.1045
2024-09-03 21:40:00,1.1045,1.1045,1.10448,1.10449
2024-09-03 21:41:00,1.1045,1.1045,1.10449,1.1045
2024-09-03 21:42:00,1.10449,1.1045,1.10449,1.1045
2024-09-03 21:43:00,1.1045,1.1045,1.10449,1.1045
2024-09-03 21:44:00,1.1045,1.1045,1.1045,1.1045
2024-09-03 21:45:00,1.1045,1.1045,1.10449,1.10449
2024-09-03 21:46:00,1.1045,1.1045,1.10448,1.10449
2024-09-03 21:47:00,1.10449,1.1045,1.10448,1.10449
2024-09-03 21:48:00,1.10448,1.1045,1.10448,1.1045
2024-09-03 21:49:00,1.1045,1.10453,1.1045,1.10453
2024-09-03 21:50:00,1.10454,1.10456,1.10453,1.10455
2024-09-03 21:51:00,1.10456,1.10456,1.10445,1.10445
2024-09-03 21:52:00,1.10445,1.10446,1.10443,1.10446
2024-09-03 21:53:00,1.10446,1.10446,1.10446,1.10446
2024-09-03 21:54:00,1.10446,1.10447,1.10446,1.10446
2024-09-03 21:55:00,1.10446,1.10447,1.10445,1.10446
2024-09-03 21:56:00,1.1045,1.1045,1.10448,1.10448
2024-09-03 21:57:00,1.10448,1.10452,1.10448,1.1045
2024-09-03 21:58:00,1.10449,1.10456,1.10449,1.10451
2024-09-03 21:59:00,1.10451,1.10456,1.10451,1.10455
2024-09-03 22:00:00,1.10455,1.10456,1.10426,1.10427
2024-09-03 22:01:00,1.10427,1.10432,1.10422,1.10427
2024-09-03 22:02:00,1.10422,1.10424,1.10417,1.10417
2024-09-03 22:03:00,1.10416,1.10416,1.10396,1.10401
2024-09-03 22:04:00,1.10403,1.10416,1.10403,1.1041
2024-09-03 22:05:00,1.10411,1.10418,1.1041,1.10418
2024-09-03 22:06:00,1.10417,1.10422,1.10417,1.10422
2024-09-03 22:07:00,1.10422,1.10426,1.10421,1.10422
2024-09-03 22:08:00,1.10422,1.10423,1.10422,1.10422
2024-09-03 22:09:00,1.10424,1.10426,1.10424,1.10426
2024-09-03 22:10:00,1.10424,1.10424,1.10423,1.10423
2024-09-03 22:11:00,1.10422,1.10424,1.10422,1.10422
2024-09-03 22:12:00,1.10422,1.10422,1.10419,1.10422
2024-09-03 22:13:00,1.10422,1.10422,1.1042,1.10422
2024-09-03 22:14:00,1.10424,1.10426,1.10424,1.10426
2024-09-03 22:15:00,1.10424,1.10432,1.10422,1.10432
2024-09-03 22:16:00,1.10429,1.10431,1.10426,1.10427
2024-09-03 22:17:00,1.1043,1.10431,1.10427,1.1043
2024-09-03 22:18:00,1.10432,1.10432,1.1043,1.10432
2024-09-03 22:19:00,1.10433,1.10438,1.10432,1.10438
2024-09-03 22:20:00,1.10438,1.10439,1.10437,1.10438
2024-09-03 22:21:00,1.10438,1.10441,1.10435,1.10438
2024-09-03 22:22:00,1.10437,1.10441,1.10436,1.10441
2024-09-03 22:23:00,1.1044,1.10441,1.10438,1.10441
2024-09-03 22:24:00,1.10441,1.10446,1.10441,1.10442
2024-09-03 22:25:00,1.10442,1.10444,1.1044,1.10444
2024-09-03 22:26:00,1.10444,1.10447,1.10442,1.10447
2024-09-03 22:27:00,1.10446,1.10446,1.10444,1.10446
2024-09-03 22:28:00,1.10445,1.10446,1.10444,1.10446
2024-09-03 22:29:00,1.10446,1.10452,1.10446,1.10448
2024-09-03 22:30:00,1.10449,1.10451,1.10446,1.10449
2024-09-03 22:31:00,1.10448,1.10454,1.10447,1.10454
2024-09-03 22:32:00,1.10454,1.10459,1.10454,1.10458
2024-09-03 22:33:00,1.10459,1.10459,1.10454,1.10456
2024-09-03 22:34:00,1.10455,1.10462,1.10454,1.1046
2024-09-03 22:35:00,1.1046,1.10462,1.10458,1.1046
2024-09-03 22:36:00,1.10459,1.10459,1.10457,1.10457
2024-09-03 22:37:00,1.10458,1.10468,1.10457,1.10468
2024-09-03 22:38:00,1.10466,1.10468,1.10461,1.10461
2024-09-03 22:39:00,1.1046,1.10464,1.10458,1.10464
2024-09-03 22:40:00,1.10464,1.10465,1.10462,1.10465
2024-09-03 22:41:00,1.10464,1.10465,1.10463,1.10465
2024-09-03 22:42:00,1.10464,1.10467,1.10464,1.10467
2024-09-03 22:43:00,1.10466,1.10466,1.10465,1.10465
2024-09-03 22:44:00,1.10465,1.10466,1.10463,1.10464
2024-09-03 22:45:00,1.10463,1.10467,1.10463,1.10465
2024-09-03 22:46:00,1.10464,1.10467,1.10464,1.10466
2024-09-03 22:47:00,1.10465,1.10467,1.10464,1.10464
2024-09-03 22:48:00,1.10464,1.10465,1.10463,1.10465
2024-09-03 22:49:00,1.10464,1.10469,1.10464,1.10467
2024-09-03 22:50:00,1.10468,1.10469,1.10466,1.10469
2024-09-03 22:51:00,1.10469,1.10469,1.10466,1.10467
2024-09-03 22:52:00,1.10466,1.10466,1.10464,1.10464
2024-09-03 22:53:00,1.10463,1.10464,1.10463,1.10464
2024-09-03 22:54:00,1.10465,1.10466,1.10462,1.10463
2024-09-03 22:55:00,1.10462,1.10463,1.10459,1.10463
2024-09-03 22:56:00,1.10462,1.10463,1.10459,1.10459
2024-09-03 22:57:00,1.1046,1.10461,1.10459,1.10459
2024-09-03 22:58:00,1.10458,1.10458,1.10456,1.10458
2024-09-03 22:59:00,1.10457,1.10459,1.10456,1.10458
2024-09-03 23:00:00,1.10459,1.1046,1.10451,1.10456
2024-09-03 23:01:00,1.10456,1.10461,1.10456,1.1046
2024-09-03 23:02:00,1.10458,1.1046,1.10457,1.10458
2024-09-03 23:03:00,1.10458,1.1046,1.10458,1.10458
2024-09-03 23:04:00,1.10459,1.10464,1.10459,1.1046
2024-09-03 23:05:00,1.10459,1.10472,1.10459,1.10472
2024-09-03 23:06:00,1.10471,1.10472,1.1047,1.10471
2024-09-03 23:07:00,1.1047,1.1047,1.10469,1.1047
2024-09-03 23:08:00,1.10468,1.10468,1.10462,1.10462
2024-09-03 23:09:00,1.10462,1.10462,1.1046,1.10461
2024-09-03 23:10:00,1.1046,1.1046,1.10458,1.10458
2024-09-03 23:11:00,1.10458,1.10462,1.10458,1.10458
2024-09-03 23:12:00,1.10457,1.10457,1.10452,1.10453
2024-09-03 23:13:00,1.10454,1.1046,1.10454,1.10458
2024-09-03 23:14:00,1.10457,1.10458,1.10454,1.10454
2024-09-03 23:15:00,1.10455,1.10457,1.10452,1.10457
2024-09-03 23:16:00,1.10456,1.10472,1.10452,1.10472
2024-09-03 23:17:00,1.10471,1.10471,1.10466,1.1047
2024-09-03 23:18:00,1.10469,1.1048,1.10469,1.1048
2024-09-03 23:19:00,1.1048,1.1049,1.1048,1.10488
2024-09-03 23:20:00,1.10489,1.10491,1.10488,1.1049
2024-09-03 23:21:00,1.10491,1.10492,1.1049,1.1049
2024-09-03 23:22:00,1.1049,1.10497,1.10488,1.10495
2024-09-03 23:23:00,1.10496,1.10497,1.10494,1.10494
2024-09-03 23:24:00,1.10494,1.105,1.10493,1.10498
2024-09-03 23:25:00,1.10498,1.10502,1.10495,1.105
2024-09-03 23:26:00,1.10499,1.105,1.10496,1.10496
2024-09-03 23:27:00,1.10496,1.10496,1.1049,1.1049
2024-09-03 23:28:00,1.1049,1.1049,1.10488,1.10489
2024-09-03 23:29:00,1.10489,1.10497,1.10489,1.10495
2024-09-03 23:30:00,1.10495,1.10499,1.10489,1.10492
2024-09-03 23:31:00,1.10492,1.10495,1.1049,1.10495
2024-09-03 23:32:00,1.10494,1.10494,1.10494,1.10494
2024-09-03 23:33:00,1.10494,1.10494,1.1049,1.10492
2024-09-03 23:34:00,1.10493,1.10494,1.10486,1.10488
2024-09-03 23:35:00,1.10488,1.1049,1.10482,1.1049
2024-09-03 23:36:00,1.10489,1.10497,1.10489,1.10491
2024-09-03 23:37:00,1.1049,1.1049,1.10484,1.10487
2024-09-03 23:38:00,1.10486,1.10489,1.10486,1.10488
2024-09-03 23:39:00,1.10488,1.10489,1.10482,1.10484
2024-09-03 23:40:00,1.10485,1.10487,1.10481,1.10481
2024-09-03 23:41:00,1.10481,1.10481,1.10472,1.10478
2024-09-03 23:42:00,1.10477,1.1048,1.10477,1.10478
2024-09-03 23:43:00,1.10477,1.10481,1.10476,1.1048
2024-09-03 23:44:00,1.10481,1.10484,1.10481,1.10483
2024-09-03 23:45:00,1.10482,1.10482,1.10478,1.1048
2024-09-03 23:46:00,1.10479,1.10486,1.10479,1.10485
2024-09-03 23:47:00,1.10485,1.10485,1.10484,1.10485
2024-09-03 23:48:00,1.10485,1.10488,1.10474,1.10481
2024-09-03 23:49:00,1.10481,1.10484,1.1048,1.10481
2024-09-03 23:50:00,1.10481,1.1049,1.1048,1.1049
2024-09-03 23:51:00,1.1049,1.10498,1.1049,1.10498
2024-09-03 23:52:00,1.10498,1.10506,1.10498,1.10505
2024-09-03 23:53:00,1.10505,1.10505,1.1049,1.1049
2024-09-03 23:54:00,1.1049,1.105,1.1049,1.10498
2024-09-03 23:55:00,1.10497,1.10497,1.10492,1.10493
2024-09-03 23:56:00,1.10494,1.10499,1.10492,1.10494
2024-09-03 23:57:00,1.10493,1.10494,1.10488,1.10488
2024-09-03 23:58:00,1.10487,1.10492,1.10487,1.10492
2024-09-03 23:59:00,1.10492,1.10494,1.10488,1.10488
2024-09-04 00:00:00,1.10486,1.10486,1.10468,1.10474
2024-09-04 00:01:00,1.10474,1.10497,1.10474,1.10489
2024-09-04 00:02:00,1.10488,1.10494,1.10469,1.10484
2024-09-04 00:03:00,1.10483,1.10483,1.10478,1.10482
2024-09-04 00:04:00,1.10482,1.10501,1.10478,1.10497
2024-09-04 00:05:00,1.10496,1.105,1.10492,1.10494
2024-09-04 00:06:00,1.10494,1.10496,1.10482,1.10492
2024-09-04 00:07:00,1.10493,1.10499,1.10492,1.10494
2024-09-04 00:08:00,1.10495,1.10504,1.10491,1.10504
2024-09-04 00:09:00,1.10504,1.10509,1.1049,1.1049
2024-09-04 00:10:00,1.1049,1.10491,1.10481,1.10487
2024-09-04 00:11:00,1.10488,1.10489,1.10472,1.10479
2024-09-04 00:12:00,1.10478,1.10479,1.10469,1.1047
2024-09-04 00:13:00,1.1047,1.10479,1.10466,1.10472
2024-09-04 00:14:00,1.10473,1.10486,1.10473,1.10478
2024-09-04 00:15:00,1.10478,1.10483,1.10472,1.10475
2024-09-04 00:16:00,1.10475,1.10476,1.10466,1.10469
2024-09-04 00:17:00,1.10469,1.10477,1.10467,1.10472
2024-09-04 00:18:00,1.10472,1.10479,1.10471,1.10479
2024-09-04 00:19:00,1.10479,1.10483,1.10476,1.10482
2024-09-04 00:20:00,1.10483,1.10487,1.10472,1.10474
2024-09-04 00:21:00,1.10473,1.10476,1.10466,1.10474
2024-09-04 00:22:00,1.10474,1.10489,1.10474,1.10488
2024-09-04 00:23:00,1.10487,1.10489,1.10479,1.1048
2024-09-04 00:24:00,1.10479,1.10488,1.10479,1.10482
2024-09-04 00:25:00,1.10481,1.10495,1.10481,1.10491
2024-09-04 00:26:00,1.1049,1.10494,1.10484,1.10484
2024-09-04 00:27:00,1.10484,1.10489,1.10479,1.1048
2024-09-04 00:28:00,1.10479,1.10484,1.10472,1.10479
2024-09-04 00:29:00,1.10479,1.1048,1.10474,1.10475
2024-09-04 00:30:00,1.10474,1.10483,1.1047,1.10478
2024-09-04 00:31:00,1.10478,1.10489,1.10472,1.10489
2024-09-04 00:32:00,1.10488,1.10491,1.10484,1.10487
2024-09-04 00:33:00,1.10488,1.10494,1.10484,1.10491
2024-09-04 00:34:00,1.10491,1.10491,1.10479,1.10486
2024-09-04 00:35:00,1.10486,1.10491,1.10486,1.10488
2024-09-04 00:36:00,1.10488,1.10491,1.10481,1.10485
2024-09-04 00:37:00,1.10485,1.10489,1.10476,1.10476
2024-09-04 00:38:00,1.10477,1.10505,1.10476,1.10504
2024-09-04 00:39:00,1.10504,1.10512,1.10502,1.10505
2024-09-04 00:40:00,1.10505,1.10509,1.10495,1.10506
2024-09-04 00:41:00,1.10505,1.10515,1.10497,1.10502
2024-09-04 00:42:00,1.10503,1.10509,1.10488,1.10492
2024-09-04 00:43:00,1.10492,1.10495,1.10486,1.10492
2024-09-04 00:44:00,1.10493,1.10494,1.10484,1.10491
2024-09-04 00:45:00,1.10491,1.10498,1.10483,1.10489
2024-09-04 00:46:00,1.10489,1.105,1.10486,1.10493
2024-09-04 00:47:00,1.10492,1.10492,1.10475,1.10479
2024-09-04 00:48:00,1.10479,1.10485,1.10477,1.1048
2024-09-04 00:49:00,1.10479,1.10489,1.10479,1.10488
2024-09-04 00:50:00,1.10486,1.10494,1.10483,1.10492
2024-09-04 00:51:00,1.10492,1.10494,1.10484,1.10485
2024-09-04 00:52:00,1.10485,1.10494,1.10484,1.10494
2024-09-04 00:53:00,1.10493,1.10502,1.10493,1.10498
2024-09-04 00:54:00,1.10498,1.10499,1.10478,1.10484
2024-09-04 00:55:00,1.10485,1.10494,1.10481,1.10489
2024-09-04 00:56:00,1.10488,1.10488,1.10479,1.10484
2024-09-04 00:57:00,1.10483,1.10484,1.1047,1.10483
2024-09-04 00:58:00,1.10482,1.10482,1.10472,1.10476
2024-09-04 00:59:00,1.10478,1.10484,1.10476,1.10484
2024-09-04 01:00:00,1.10483,1.10496,1.10483,1.10494
2024-09-04 01:01:00,1.10493,1.10498,1.10489,1.10489
2024-09-04 01:02:00,1.1049,1.10494,1.10485,1.10492
2024-09-04 01:03:00,1.10492,1.10492,1.10482,1.10484
2024-09-04 01:04:00,1.10484,1.10488,1.1048,1.1048
2024-09-04 01:05:00,1.1048,1.10485,1.1048,1.1048
2024-09-04 01:06:00,1.1048,1.1049,1.1048,1.10488
2024-09-04 01:07:00,1.10487,1.10488,1.10482,1.10482
2024-09-04 01:08:00,1.10482,1.10486,1.10479,1.10485
2024-09-04 01:09:00,1.10485,1.1049,1.10485,1.10489
2024-09-04 01:10:00,1.10489,1.10501,1.10486,1.10494
2024-09-04 01:11:00,1.10493,1.10494,1.10483,1.10484
2024-09-04 01:12:00,1.10485,1.10492,1.10483,1.10488
2024-09-04 01:13:00,1.10488,1.10494,1.10488,1.10489
2024-09-04 01:14:00,1.10489,1.10489,1.10483,1.10484
2024-09-04 01:15:00,1.10483,1.10493,1.10477,1.10491
2024-09-04 01:16:00,1.1049,1.10499,1.10489,1.10496
2024-09-04 01:17:00,1.10497,1.105,1.10497,1.10498
2024-09-04 01:18:00,1.10496,1.10496,1.10488,1.10492
2024-09-04 01:19:00,1.10491,1.10492,1.1049,1.10492
2024-09-04 01:20:00,1.10493,1.10509,1.10492,1.10508
2024-09-04 01:21:00,1.10508,1.10514,1.10508,1.1051
2024-09-04 01:22:00,1.10509,1.1051,1.105,1.10502
2024-09-04 01:23:00,1.10502,1.10504,1.105,1.105
2024-09-04 01:24:00,1.105,1.10504,1.10498,1.10499
2024-09-04 01:25:00,1.10499,1.10508,1.10498,1.10508
2024-09-04 01:26:00,1.10508,1.10514,1.10508,1.10513
2024-09-04 01:27:00,1.10512,1.10519,1.1051,1.10518
2024-09-04 01:28:00,1.10517,1.10518,1.10506,1.10509
2024-09-04 01:29:00,1.1051,1.1051,1.10501,1.10508
2024-09-04 01:30:00,1.10509,1.10522,1.10503,1.10514
2024-09-04 01:31:00,1.10514,1.10522,1.10512,1.10512
2024-09-04 01:32:00,1.10511,1.10512,1.10505,1.10509
2024-09-04 01:33:00,1.10509,1.10509,1.10499,1.105
2024-09-04 01:34:00,1.105,1.105,1.10494,1.10499
2024-09-04 01:35:00,1.10499,1.10506,1.10494,1.10499
2024-09-04 01:36:00,1.105,1.10504,1.10495,1.10502
2024-09-04 01:37:00,1.10503,1.1051,1.10503,1.10507
2024-09-04 01:38:00,1.10508,1.10508,1.10494,1.105
2024-09-04 01:39:00,1.105,1.10503,1.10497,1.10499
2024-09-04 01:40:00,1.10499,1.1051,1.10496,1.10508
2024-09-04 01:41:00,1.10509,1.10524,1.10508,1.10524
