date,open,high,low,close
2024-09-15 23:01:00,1.10866,1.10866,1.10856,1.10856
2024-09-15 23:02:00,1.10855,1.10859,1.10851,1.10857
2024-09-15 23:03:00,1.10856,1.10861,1.10856,1.10861
2024-09-15 23:04:00,1.10861,1.1087,1.10861,1.10869
2024-09-15 23:05:00,1.10869,1.10869,1.10866,1.10867
2024-09-15 23:06:00,1.10866,1.10867,1.10866,1.10866
2024-09-15 23:07:00,1.10867,1.10867,1.10865,1.10867
2024-09-15 23:08:00,1.10866,1.1087,1.10866,1.10868
2024-09-15 23:09:00,1.10868,1.10868,1.10864,1.10865
2024-09-15 23:10:00,1.10864,1.10864,1.10853,1.10856
2024-09-15 23:11:00,1.10857,1.10857,1.10852,1.10856
2024-09-15 23:12:00,1.10856,1.10857,1.10856,1.10856
2024-09-15 23:13:00,1.10856,1.10859,1.10856,1.10858
2024-09-15 23:14:00,1.10858,1.1086,1.10855,1.10857
2024-09-15 23:15:00,1.10856,1.10862,1.10856,1.10861
2024-09-15 23:16:00,1.10861,1.10866,1.10861,1.10865
2024-09-15 23:17:00,1.10866,1.10867,1.10865,1.10866
2024-09-15 23:18:00,1.10866,1.10869,1.10866,1.10869
2024-09-15 23:19:00,1.1087,1.10877,1.10869,1.10876
2024-09-15 23:20:00,1.10876,1.10877,1.10876,1.10876
2024-09-15 23:21:00,1.10877,1.10878,1.10876,1.10876
2024-09-15 23:22:00,1.10876,1.10876,1.10876,1.10876
2024-09-15 23:23:00,1.10876,1.1088,1.10875,1.10879
2024-09-15 23:24:00,1.10879,1.10879,1.10875,1.10875
2024-09-15 23:25:00,1.10875,1.10876,1.10875,1.10876
2024-09-15 23:26:00,1.10877,1.10878,1.10875,1.10875
2024-09-15 23:27:00,1.10875,1.10876,1.10873,1.10876
2024-09-15 23:28:00,1.10876,1.10876,1.10874,1.10874
2024-09-15 23:29:00,1.10874,1.10874,1.1087,1.10872
2024-09-15 23:30:00,1.10872,1.10876,1.10871,1.10876
2024-09-15 23:31:00,1.10878,1.1088,1.10878,1.1088
2024-09-15 23:32:00,1.10879,1.10885,1.10879,1.10884
2024-09-15 23:33:00,1.10885,1.10888,1.10883,1.10884
2024-09-15 23:34:00,1.10884,1.10887,1.10884,1.10886
2024-09-15 23:35:00,1.10887,1.10894,1.10885,1.10894
2024-09-15 23:36:00,1.10893,1.10896,1.10892,1.10895
2024-09-15 23:37:00,1.10895,1.10895,1.10889,1.1089
2024-09-15 23:38:00,1.1089,1.1089,1.10889,1.1089
2024-09-15 23:39:00,1.1089,1.1089,1.10888,1.10889
2024-09-15 23:40:00,1.1089,1.1089,1.10882,1.10882
2024-09-15 23:41:00,1.10882,1.10882,1.10875,1.10879
2024-09-15 23:42:00,1.10879,1.10888,1.10876,1.10888
2024-09-15 23:43:00,1.10888,1.10888,1.10884,1.10885
2024-09-15 23:44:00,1.10885,1.10893,1.10885,1.10892
2024-09-15 23:45:00,1.10892,1.10894,1.1089,1.10892
2024-09-15 23:46:00,1.10891,1.10892,1.10881,1.10881
2024-09-15 23:47:00,1.10882,1.10884,1.10877,1.10877
2024-09-15 23:48:00,1.10878,1.10882,1.10877,1.1088
2024-09-15 23:49:00,1.1088,1.1088,1.10878,1.1088
2024-09-15 23:50:00,1.1088,1.10882,1.10875,1.10878
2024-09-15 23:51:00,1.10879,1.10884,1.10877,1.10882
2024-09-15 23:52:00,1.10881,1.10884,1.10879,1.1088
2024-09-15 23:53:00,1.1088,1.10885,1.10876,1.10876
2024-09-15 23:54:00,1.10876,1.10879,1.10874,1.10875
2024-09-15 23:55:00,1.10875,1.1088,1.10875,1.1088
2024-09-15 23:56:00,1.1088,1.10886,1.10879,1.10885
2024-09-15 23:57:00,1.10885,1.10886,1.1088,1.10881
2024-09-15 23:58:00,1.10882,1.10884,1.10878,1.10879
2024-09-15 23:59:00,1.10879,1.10879,1.10874,1.10875
2024-09-16 00:00:00,1.10874,1.1088,1.10874,1.10879
2024-09-16 00:01:00,1.10879,1.10889,1.10871,1.10889
2024-09-16 00:02:00,1.10888,1.10889,1.10888,1.10888
2024-09-16 00:03:00,1.10888,1.10894,1.10888,1.1089
2024-09-16 00:04:00,1.1089,1.10898,1.10885,1.10885
2024-09-16 00:05:00,1.10885,1.10905,1.10885,1.10905
2024-09-16 00:06:00,1.10904,1.10904,1.10894,1.10895
2024-09-16 00:07:00,1.10894,1.10899,1.10892,1.10899
2024-09-16 00:08:00,1.10899,1.109,1.10891,1.10893
2024-09-16 00:09:00,1.10894,1.109,1.10884,1.10884
2024-09-16 00:10:00,1.10883,1.1089,1.10882,1.10889
2024-09-16 00:11:00,1.1089,1.10891,1.10888,1.10889
2024-09-16 00:12:00,1.10889,1.10892,1.10889,1.1089
2024-09-16 00:13:00,1.10889,1.10901,1.10889,1.10901
2024-09-16 00:14:00,1.109,1.109,1.10894,1.10894
2024-09-16 00:15:00,1.10894,1.109,1.10894,1.10899
2024-09-16 00:16:00,1.10899,1.109,1.10898,1.109
2024-09-16 00:17:00,1.109,1.10906,1.10899,1.10906
2024-09-16 00:18:00,1.1091,1.1091,1.10906,1.10906
2024-09-16 00:19:00,1.10907,1.10912,1.10907,1.10911
2024-09-16 00:20:00,1.1091,1.10914,1.1091,1.10914
2024-09-16 00:21:00,1.10914,1.10915,1.10914,1.10915
2024-09-16 00:22:00,1.10915,1.10915,1.10906,1.1091
2024-09-16 00:23:00,1.1091,1.10914,1.1091,1.10914
2024-09-16 00:24:00,1.10914,1.10916,1.10909,1.10909
2024-09-16 00:25:00,1.10909,1.10909,1.109,1.10908
2024-09-16 00:26:00,1.10909,1.10909,1.10901,1.10904
2024-09-16 00:27:00,1.10904,1.1091,1.10904,1.10905
2024-09-16 00:28:00,1.10906,1.10908,1.109,1.10901
2024-09-16 00:29:00,1.10902,1.1091,1.10901,1.1091
2024-09-16 00:30:00,1.1091,1.10918,1.10907,1.1091
2024-09-16 00:31:00,1.10909,1.1091,1.10905,1.10907
2024-09-16 00:32:00,1.10908,1.10909,1.10908,1.10908
2024-09-16 00:33:00,1.10909,1.1092,1.10909,1.10918
2024-09-16 00:34:00,1.10919,1.10919,1.10917,1.10919
2024-09-16 00:35:00,1.10918,1.10922,1.10918,1.10919
2024-09-16 00:36:00,1.10919,1.10919,1.1091,1.10913
2024-09-16 00:37:00,1.10914,1.10918,1.10912,1.10917
2024-09-16 00:38:00,1.10918,1.1092,1.10916,1.10918
2024-09-16 00:39:00,1.10918,1.10922,1.10917,1.10922
2024-09-16 00:40:00,1.10922,1.10924,1.10916,1.10922
2024-09-16 00:41:00,1.10922,1.10923,1.10918,1.10919
2024-09-16 00:42:00,1.10918,1.10918,1.10916,1.10918
2024-09-16 00:43:00,1.10917,1.10919,1.10916,1.10919
2024-09-16 00:44:00,1.10919,1.10919,1.10913,1.10913
2024-09-16 00:45:00,1.10912,1.10914,1.10912,1.10913
2024-09-16 00:46:00,1.10914,1.10915,1.10912,1.10912
2024-09-16 00:47:00,1.10913,1.10913,1.10909,1.10909
2024-09-16 00:48:00,1.1091,1.10915,1.10909,1.10914
2024-09-16 00:49:00,1.10915,1.10925,1.10914,1.10924
2024-09-16 00:50:00,1.10924,1.10924,1.1092,1.10922
2024-09-16 00:51:00,1.10922,1.10922,1.10916,1.10918
2024-09-16 00:52:00,1.10918,1.10919,1.10917,1.10918
2024-09-16 00:53:00,1.10919,1.10919,1.10908,1.10911
2024-09-16 00:54:00,1.1091,1.10912,1.10903,1.10906
2024-09-16 00:55:00,1.10907,1.10913,1.10907,1.10912
2024-09-16 00:56:00,1.10912,1.10914,1.1091,1.10913
2024-09-16 00:57:00,1.10914,1.10916,1.10908,1.10908
2024-09-16 00:58:00,1.10908,1.10909,1.10899,1.10899
2024-09-16 00:59:00,1.109,1.10901,1.10896,1.10896
2024-09-16 01:00:00,1.10896,1.10901,1.10894,1.10901
2024-09-16 01:01:00,1.10902,1.10909,1.10902,1.10906
2024-09-16 01:02:00,1.10906,1.10914,1.10905,1.10914
2024-09-16 01:03:00,1.10915,1.10915,1.10906,1.10906
2024-09-16 01:04:00,1.10907,1.10908,1.10905,1.10905
2024-09-16 01:05:00,1.10906,1.10908,1.10901,1.10901
2024-09-16 01:06:00,1.10901,1.10902,1.10899,1.10901
2024-09-16 01:07:00,1.109,1.109,1.10892,1.10894
2024-09-16 01:08:00,1.10894,1.10896,1.10894,1.10894
2024-09-16 01:09:00,1.10893,1.10893,1.10887,1.10887
2024-09-16 01:10:00,1.10888,1.10888,1.10881,1.10882
2024-09-16 01:11:00,1.10883,1.10887,1.1088,1.10884
2024-09-16 01:12:00,1.10885,1.10885,1.1088,1.10881
2024-09-16 01:13:00,1.10881,1.10897,1.10881,1.10896
2024-09-16 01:14:00,1.10896,1.10902,1.10895,1.10902
2024-09-16 01:15:00,1.10901,1.10904,1.10899,1.109
2024-09-16 01:16:00,1.109,1.10901,1.10895,1.10899
2024-09-16 01:17:00,1.109,1.109,1.10896,1.10896
2024-09-16 01:18:00,1.10896,1.109,1.10896,1.109
2024-09-16 01:19:00,1.109,1.10902,1.10898,1.10902
2024-09-16 01:20:00,1.10902,1.10906,1.109,1.10904
2024-09-16 01:21:00,1.10905,1.10908,1.10904,1.10904
2024-09-16 01:22:00,1.10905,1.10905,1.10896,1.109
2024-09-16 01:23:00,1.10901,1.10903,1.109,1.10902
2024-09-16 01:24:00,1.10901,1.10909,1.10901,1.10909
2024-09-16 01:25:00,1.10909,1.10912,1.10909,1.1091
2024-09-16 01:26:00,1.1091,1.10918,1.10909,1.10917
2024-09-16 01:27:00,1.10916,1.10925,1.10916,1.10924
2024-09-16 01:28:00,1.10924,1.10925,1.10922,1.10925
2024-09-16 01:29:00,1.10924,1.10925,1.10921,1.10921
2024-09-16 01:30:00,1.10922,1.10922,1.10914,1.10918
2024-09-16 01:31:00,1.10918,1.10928,1.10918,1.10919
2024-09-16 01:32:00,1.10919,1.1092,1.10904,1.10904
2024-09-16 01:33:00,1.10902,1.10902,1.109,1.10901
2024-09-16 01:34:00,1.10901,1.10906,1.10901,1.10906
2024-09-16 01:35:00,1.10906,1.10906,1.10896,1.10899
2024-09-16 01:36:00,1.10899,1.10905,1.10898,1.10905
2024-09-16 01:37:00,1.10906,1.10914,1.10904,1.10904
2024-09-16 01:38:00,1.10905,1.10908,1.10904,1.10907
2024-09-16 01:39:00,1.10908,1.10912,1.10903,1.10904
2024-09-16 01:40:00,1.10903,1.10903,1.109,1.10901
2024-09-16 01:41:00,1.10901,1.10902,1.109,1.10902
2024-09-16 01:42:00,1.10903,1.10908,1.10902,1.10908
2024-09-16 01:43:00,1.10907,1.10909,1.10891,1.10896
2024-09-16 01:44:00,1.10896,1.10898,1.1089,1.1089
2024-09-16 01:45:00,1.10891,1.10892,1.1089,1.10892
2024-09-16 01:46:00,1.10892,1.10892,1.1089,1.10891
2024-09-16 01:47:00,1.10891,1.10891,1.10881,1.10885
2024-09-16 01:48:00,1.10886,1.10887,1.10881,1.10881
2024-09-16 01:49:00,1.10882,1.10898,1.10882,1.10898
2024-09-16 01:50:00,1.10898,1.10898,1.1089,1.1089
2024-09-16 01:51:00,1.1089,1.1089,1.10879,1.10884
2024-09-16 01:52:00,1.10884,1.10884,1.10877,1.10877
2024-09-16 01:53:00,1.10878,1.10883,1.10876,1.10876
2024-09-16 01:54:00,1.10877,1.10882,1.10877,1.10881
2024-09-16 01:55:00,1.1088,1.10893,1.10877,1.10892
2024-09-16 01:56:00,1.10891,1.10894,1.10885,1.10886
2024-09-16 01:57:00,1.10885,1.10888,1.10885,1.10886
2024-09-16 01:58:00,1.10886,1.10888,1.10883,1.10886
2024-09-16 01:59:00,1.10887,1.10887,1.10878,1.1088
2024-09-16 02:00:00,1.1088,1.10888,1.1088,1.10881
2024-09-16 02:01:00,1.1088,1.10885,1.10876,1.10885
2024-09-16 02:02:00,1.10885,1.10891,1.10884,1.10891
2024-09-16 02:03:00,1.10891,1.10894,1.10891,1.10891
2024-09-16 02:04:00,1.10891,1.10893,1.10885,1.10885
2024-09-16 02:05:00,1.10885,1.10888,1.10872,1.10873
2024-09-16 02:06:00,1.10872,1.1088,1.10872,1.10878
2024-09-16 02:07:00,1.10879,1.10884,1.10877,1.10881
2024-09-16 02:08:00,1.10882,1.10883,1.10881,1.10881
2024-09-16 02:09:00,1.10881,1.10882,1.10876,1.10876
2024-09-16 02:10:00,1.10876,1.10883,1.10875,1.10882
2024-09-16 02:11:00,1.10881,1.10883,1.10881,1.10882
2024-09-16 02:12:00,1.10882,1.10882,1.10874,1.10878
2024-09-16 02:13:00,1.10878,1.10878,1.10871,1.10872
2024-09-16 02:14:00,1.10872,1.10874,1.10871,1.10872
2024-09-16 02:15:00,1.10873,1.10873,1.10869,1.10869
2024-09-16 02:16:00,1.1087,1.10873,1.10869,1.10872
2024-09-16 02:17:00,1.10874,1.10879,1.10871,1.10878
2024-09-16 02:18:00,1.10879,1.10883,1.10876,1.10883
2024-09-16 02:19:00,1.10882,1.10889,1.10882,1.10889
2024-09-16 02:20:00,1.10889,1.10891,1.10872,1.10872
2024-09-16 02:21:00,1.10872,1.10877,1.10871,1.10876
2024-09-16 02:22:00,1.10876,1.10882,1.10876,1.10878
2024-09-16 02:23:00,1.10877,1.10883,1.10877,1.10878
2024-09-16 02:24:00,1.10877,1.10877,1.10871,1.10875
2024-09-16 02:25:00,1.10876,1.10878,1.10875,1.10876
2024-09-16 02:26:00,1.10876,1.10876,1.10871,1.10872
2024-09-16 02:27:00,1.10872,1.10876,1.10871,1.10875
2024-09-16 02:28:00,1.10876,1.10876,1.10872,1.10876
2024-09-16 02:29:00,1.10875,1.10881,1.10875,1.10881
2024-09-16 02:30:00,1.10882,1.10882,1.1088,1.10881
2024-09-16 02:31:00,1.1088,1.10881,1.10876,1.10877
2024-09-16 02:32:00,1.10878,1.10881,1.10871,1.10881
2024-09-16 02:33:00,1.1088,1.10882,1.10878,1.10881
2024-09-16 02:34:00,1.10881,1.10882,1.10878,1.10881
2024-09-16 02:35:00,1.10881,1.10881,1.1087,1.10872
2024-09-16 02:36:00,1.10872,1.10879,1.10871,1.10876
2024-09-16 02:37:00,1.10876,1.10881,1.10875,1.10879
2024-09-16 02:38:00,1.10878,1.10888,1.10878,1.10883
2024-09-16 02:39:00,1.10884,1.10884,1.10881,1.10881
2024-09-16 02:40:00,1.10881,1.10884,1.10877,1.10878
2024-09-16 02:41:00,1.10878,1.1088,1.10875,1.10878
2024-09-16 02:42:00,1.10879,1.10883,1.10879,1.10883
2024-09-16 02:43:00,1.10884,1.10892,1.10883,1.1089
2024-09-16 02:44:00,1.1089,1.10891,1.10885,1.1089
2024-09-16 02:45:00,1.1089,1.10892,1.10887,1.10892
2024-09-16 02:46:00,1.10892,1.10892,1.10888,1.10891
2024-09-16 02:47:00,1.1089,1.10895,1.10888,1.10895
2024-09-16 02:48:00,1.10894,1.109,1.10894,1.109
2024-09-16 02:49:00,1.109,1.10905,1.109,1.10903
2024-09-16 02:50:00,1.10902,1.10908,1.10902,1.10905
2024-09-16 02:51:00,1.10904,1.10911,1.10903,1.1091
2024-09-16 02:52:00,1.1091,1.10912,1.1091,1.1091
2024-09-16 02:53:00,1.1091,1.10912,1.10893,1.109
2024-09-16 02:54:00,1.10899,1.109,1.10892,1.10893
2024-09-16 02:55:00,1.10892,1.10897,1.10891,1.10896
2024-09-16 02:56:00,1.10896,1.10896,1.1089,1.10894
2024-09-16 02:57:00,1.10894,1.10897,1.10894,1.10896
2024-09-16 02:58:00,1.10897,1.10897,1.10895,1.10896
2024-09-16 02:59:00,1.10898,1.10898,1.10892,1.10892
2024-09-16 03:00:00,1.10892,1.109,1.10886,1.1089
2024-09-16 03:01:00,1.10889,1.1089,1.10885,1.10885
2024-09-16 03:02:00,1.10885,1.10885,1.10882,1.10885
2024-09-16 03:03:00,1.10886,1.10886,1.10885,1.10885
2024-09-16 03:04:00,1.10885,1.10885,1.10884,1.10885
2024-09-16 03:05:00,1.10885,1.10886,1.10884,1.10886
2024-09-16 03:06:00,1.10885,1.10885,1.10884,1.10885
2024-09-16 03:07:00,1.10885,1.10891,1.10881,1.10885
2024-09-16 03:08:00,1.10886,1.10888,1.10882,1.10882
2024-09-16 03:09:00,1.10883,1.10888,1.10882,1.10887
2024-09-16 03:10:00,1.10888,1.10894,1.10888,1.1089
2024-09-16 03:11:00,1.10889,1.10891,1.10886,1.1089
2024-09-16 03:12:00,1.1089,1.10892,1.1089,1.10892
2024-09-16 03:13:00,1.10892,1.10904,1.10892,1.10903
2024-09-16 03:14:00,1.10904,1.10906,1.109,1.109
2024-09-16 03:15:00,1.109,1.10909,1.10899,1.10909
2024-09-16 03:16:00,1.10908,1.10909,1.10905,1.10909
2024-09-16 03:17:00,1.10908,1.1091,1.10904,1.1091
2024-09-16 03:18:00,1.10909,1.10914,1.10909,1.10913
2024-09-16 03:19:00,1.10912,1.1094,1.10912,1.1094
2024-09-16 03:20:00,1.1094,1.10941,1.10932,1.10936
2024-09-16 03:21:00,1.10935,1.10936,1.10934,1.10935
2024-09-16 03:22:00,1.10935,1.10935,1.10932,1.10935
2024-09-16 03:23:00,1.10935,1.10938,1.10934,1.10936
2024-09-16 03:24:00,1.10937,1.10951,1.10935,1.10944
2024-09-16 03:25:00,1.10945,1.10946,1.10939,1.10944
2024-09-16 03:26:00,1.10944,1.10967,1.10944,1.10962
2024-09-16 03:27:00,1.10962,1.10965,1.10955,1.10965
2024-09-16 03:28:00,1.10965,1.10965,1.10958,1.1096
2024-09-16 03:29:00,1.10961,1.1098,1.1096,1.10971
2024-09-16 03:30:00,1.10972,1.1098,1.10971,1.10979
2024-09-16 03:31:00,1.10978,1.10987,1.10976,1.10979
2024-09-16 03:32:00,1.10978,1.11,1.10978,1.11
2024-09-16 03:33:00,1.11,1.11,1.10992,1.10993
2024-09-16 03:34:00,1.10992,1.10992,1.10985,1.10986
2024-09-16 03:35:00,1.10985,1.10987,1.10978,1.10982
2024-09-16 03:36:00,1.10982,1.10996,1.10982,1.10996
2024-09-16 03:37:00,1.10996,1.11,1.10978,1.10978
2024-09-16 03:38:00,1.10978,1.10986,1.10974,1.10984
2024-09-16 03:39:00,1.10985,1.10988,1.1098,1.10986
2024-09-16 03:40:00,1.10986,1.10996,1.10986,1.10996
2024-09-16 03:41:00,1.10996,1.10998,1.10995,1.10996
2024-09-16 03:42:00,1.10996,1.11,1.10995,1.10995
2024-09-16 03:43:00,1.10995,1.11001,1.10995,1.11
2024-09-16 03:44:00,1.11,1.11002,1.10996,1.10998
2024-09-16 03:45:00,1.10998,1.10998,1.10992,1.10993
2024-09-16 03:46:00,1.10994,1.11011,1.10994,1.11006
2024-09-16 03:47:00,1.11006,1.11022,1.11006,1.11021
2024-09-16 03:48:00,1.1102,1.11032,1.11018,1.11031
2024-09-16 03:49:00,1.1103,1.11033,1.11025,1.11027
2024-09-16 03:50:00,1.11028,1.1103,1.11026,1.11026
2024-09-16 03:51:00,1.11026,1.11032,1.11026,1.11032
2024-09-16 03:52:00,1.11031,1.1104,1.1103,1.11037
2024-09-16 03:53:00,1.11042,1.11042,1.1103,1.1103
2024-09-16 03:54:00,1.1103,1.11036,1.11027,1.11029
2024-09-16 03:55:00,1.11026,1.11036,1.11022,1.11035
2024-09-16 03:56:00,1.11034,1.11039,1.11033,1.11038
2024-09-16 03:57:00,1.11038,1.11049,1.11036,1.11049
2024-09-16 03:58:00,1.11048,1.11049,1.1104,1.11044
2024-09-16 03:59:00,1.11044,1.11046,1.11042,1.11042
2024-09-16 04:00:00,1.11042,1.11042,1.11022,1.1103
2024-09-16 04:01:00,1.1103,1.11045,1.1103,1.11044
2024-09-16 04:02:00,1.11045,1.11046,1.11035,1.11036
2024-09-16 04:03:00,1.11036,1.1104,1.11034,1.11036
2024-09-16 04:04:00,1.11036,1.11042,1.11035,1.11041
2024-09-16 04:05:00,1.1104,1.11042,1.11038,1.11041
2024-09-16 04:06:00,1.1104,1.11041,1.11026,1.11035
2024-09-16 04:07:00,1.11035,1.1104,1.11032,1.11039
2024-09-16 04:08:00,1.11038,1.1104,1.11033,1.11035
2024-09-16 04:09:00,1.11034,1.11044,1.11034,1.1104
2024-09-16 04:10:00,1.11039,1.1104,1.11037,1.1104
2024-09-16 04:11:00,1.1104,1.11042,1.11035,1.11036
2024-09-16 04:12:00,1.11035,1.11048,1.11034,1.11048
2024-09-16 04:13:00,1.11049,1.11049,1.11044,1.11046
2024-09-16 04:14:00,1.11045,1.11048,1.11044,1.11046
2024-09-16 04:15:00,1.11046,1.11049,1.11043,1.11048
2024-09-16 04:16:00,1.11047,1.11048,1.11045,1.11046
2024-09-16 04:17:00,1.11047,1.11048,1.11046,1.11048
2024-09-16 04:18:00,1.11047,1.11047,1.11033,1.11034
2024-09-16 04:19:00,1.11033,1.11033,1.11024,1.11025
2024-09-16 04:20:00,1.11025,1.11026,1.11021,1.11024
2024-09-16 04:21:00,1.11024,1.11025,1.11018,1.11018
2024-09-16 04:22:00,1.11019,1.11019,1.11013,1.11014
2024-09-16 04:23:00,1.1101,1.1101,1.11006,1.11006
2024-09-16 04:24:00,1.11005,1.11013,1.11004,1.11012
2024-09-16 04:25:00,1.11012,1.11018,1.11012,1.11018
2024-09-16 04:26:00,1.11017,1.11018,1.11013,1.11015
2024-09-16 04:27:00,1.11014,1.11016,1.11012,1.11014
2024-09-16 04:28:00,1.11015,1.11019,1.11014,1.11017
2024-09-16 04:29:00,1.11016,1.11017,1.11006,1.1101
2024-09-16 04:30:00,1.1101,1.1101,1.10996,1.10996
2024-09-16 04:31:00,1.10995,1.10995,1.1099,1.10995
2024-09-16 04:32:00,1.10996,1.11005,1.10996,1.11005
2024-09-16 04:33:00,1.11005,1.11005,1.11004,1.11005
2024-09-16 04:34:00,1.11005,1.11005,1.10995,1.10996
2024-09-16 04:35:00,1.10995,1.10996,1.10991,1.10996
2024-09-16 04:36:00,1.10996,1.10996,1.1099,1.10995
2024-09-16 04:37:00,1.10995,1.10996,1.10989,1.10991
2024-09-16 04:38:00,1.10992,1.11002,1.10989,1.11
2024-09-16 04:39:00,1.11001,1.11001,1.10996,1.10996
2024-09-16 04:40:00,1.10996,1.10996,1.10978,1.10982
2024-09-16 04:41:00,1.10982,1.10984,1.10978,1.1098
2024-09-16 04:42:00,1.1098,1.10987,1.10979,1.1098
2024-09-16 04:43:00,1.1098,1.10982,1.10979,1.1098
2024-09-16 04:44:00,1.10979,1.1098,1.10978,1.1098
2024-09-16 04:45:00,1.10981,1.10985,1.1098,1.10982
2024-09-16 04:46:00,1.10982,1.10986,1.1097,1.1097
2024-09-16 04:47:00,1.10971,1.10973,1.10971,1.10973
2024-09-16 04:48:00,1.10972,1.10974,1.10972,1.10974
2024-09-16 04:49:00,1.10974,1.10986,1.10974,1.10984
2024-09-16 04:50:00,1.10985,1.10986,1.10982,1.10984
2024-09-16 04:51:00,1.10984,1.10986,1.10984,1.10984
2024-09-16 04:52:00,1.10984,1.10984,1.1098,1.1098
2024-09-16 04:53:00,1.1098,1.1098,1.10974,1.10974
2024-09-16 04:54:00,1.10974,1.10984,1.10973,1.10984
2024-09-16 04:55:00,1.10984,1.10985,1.10983,1.10985
2024-09-16 04:56:00,1.10984,1.10985,1.10984,1.10984
2024-09-16 04:57:00,1.10985,1.10989,1.10982,1.10982
2024-09-16 04:58:00,1.10982,1.10982,1.10975,1.10976
2024-09-16 04:59:00,1.10975,1.10975,1.10972,1.10973
2024-09-16 05:00:00,1.1097,1.10983,1.1097,1.10982
2024-09-16 05:01:00,1.10982,1.1099,1.10982,1.10984
2024-09-16 05:02:00,1.10984,1.10986,1.10983,1.10984
2024-09-16 05:03:00,1.10984,1.10988,1.10983,1.10984
2024-09-16 05:04:00,1.10984,1.10986,1.10978,1.10985
