date,open,high,low,close
2024-09-23 00:28:00,1.11582,1.11588,1.1158,1.11584
2024-09-23 00:29:00,1.11584,1.11585,1.1158,1.11582
2024-09-23 00:30:00,1.11583,1.11588,1.11582,1.11584
2024-09-23 00:31:00,1.11585,1.11588,1.11582,1.11582
2024-09-23 00:32:00,1.11582,1.11583,1.11575,1.11575
2024-09-23 00:33:00,1.11576,1.11584,1.11572,1.11584
2024-09-23 00:34:00,1.11583,1.11583,1.11576,1.11578
2024-09-23 00:35:00,1.11578,1.11578,1.11576,1.11578
2024-09-23 00:36:00,1.11578,1.11592,1.11578,1.11592
2024-09-23 00:37:00,1.11592,1.11592,1.11575,1.11576
2024-09-23 00:38:00,1.11576,1.11578,1.11575,1.11578
2024-09-23 00:39:00,1.11578,1.11579,1.11576,1.11578
2024-09-23 00:40:00,1.11577,1.11579,1.11576,1.11578
2024-09-23 00:41:00,1.11579,1.11582,1.11576,1.11578
2024-09-23 00:42:00,1.11578,1.11578,1.11573,1.11576
2024-09-23 00:43:00,1.11577,1.11579,1.11576,1.11578
2024-09-23 00:44:00,1.11578,1.11583,1.11576,1.11582
2024-09-23 00:45:00,1.11581,1.11582,1.11567,1.11573
2024-09-23 00:46:00,1.11574,1.1158,1.1157,1.11579
2024-09-23 00:47:00,1.11578,1.11579,1.11573,1.11573
2024-09-23 00:48:00,1.11574,1.11581,1.1157,1.11581
2024-09-23 00:49:00,1.1158,1.11588,1.1158,1.11587
2024-09-23 00:50:00,1.11588,1.11592,1.11586,1.11591
2024-09-23 00:51:00,1.11592,1.11592,1.11586,1.11587
2024-09-23 00:52:00,1.11586,1.11592,1.11581,1.11584
2024-09-23 00:53:00,1.11585,1.11587,1.11582,1.11583
2024-09-23 00:54:00,1.11582,1.11588,1.11582,1.11582
2024-09-23 00:55:00,1.11581,1.11585,1.11576,1.11582
2024-09-23 00:56:00,1.11583,1.11588,1.11578,1.11588
2024-09-23 00:57:00,1.11588,1.11592,1.11586,1.11588
2024-09-23 00:58:00,1.11588,1.11599,1.11587,1.11595
2024-09-23 00:59:00,1.11594,1.11596,1.1159,1.1159
2024-09-23 01:00:00,1.1159,1.1159,1.11578,1.11581
2024-09-23 01:01:00,1.11582,1.11582,1.11578,1.1158
2024-09-23 01:02:00,1.11581,1.1159,1.11575,1.11578
2024-09-23 01:03:00,1.11577,1.11585,1.11576,1.11582
2024-09-23 01:04:00,1.11583,1.11586,1.11582,1.11586
2024-09-23 01:05:00,1.11587,1.11592,1.11585,1.11592
2024-09-23 01:06:00,1.11591,1.11591,1.11583,1.11589
2024-09-23 01:07:00,1.1159,1.1159,1.11585,1.11588
2024-09-23 01:08:00,1.11587,1.11588,1.11585,1.11586
2024-09-23 01:09:00,1.11586,1.11592,1.11583,1.11592
2024-09-23 01:10:00,1.11592,1.11596,1.11591,1.11592
2024-09-23 01:11:00,1.11593,1.11594,1.11593,1.11594
2024-09-23 01:12:00,1.11594,1.11598,1.11592,1.11592
2024-09-23 01:13:00,1.11592,1.11594,1.11592,1.11592
2024-09-23 01:14:00,1.11592,1.11597,1.11592,1.11596
2024-09-23 01:15:00,1.11595,1.11612,1.11595,1.1161
2024-09-23 01:16:00,1.1161,1.1161,1.11592,1.11592
2024-09-23 01:17:00,1.11592,1.11592,1.11589,1.1159
2024-09-23 01:18:00,1.11591,1.11594,1.11586,1.1159
2024-09-23 01:19:00,1.1159,1.11594,1.11586,1.11588
2024-09-23 01:20:00,1.11588,1.11606,1.11588,1.11602
2024-09-23 01:21:00,1.11602,1.11604,1.11601,1.11602
2024-09-23 01:22:00,1.11602,1.11608,1.116,1.11608
2024-09-23 01:23:00,1.11607,1.11608,1.11592,1.11594
2024-09-23 01:24:00,1.11594,1.11594,1.11585,1.11586
2024-09-23 01:25:00,1.11585,1.11586,1.11563,1.11566
2024-09-23 01:26:00,1.11567,1.11568,1.11559,1.11566
2024-09-23 01:27:00,1.11567,1.11578,1.11566,1.11576
2024-09-23 01:28:00,1.11577,1.11578,1.11572,1.11576
2024-09-23 01:29:00,1.11577,1.1158,1.11576,1.11578
2024-09-23 01:30:00,1.11578,1.11588,1.11578,1.11588
2024-09-23 01:31:00,1.11587,1.11591,1.1158,1.1158
2024-09-23 01:32:00,1.11579,1.11592,1.11578,1.11592
2024-09-23 01:33:00,1.11591,1.11598,1.11577,1.11578
2024-09-23 01:34:00,1.11578,1.11585,1.11578,1.11585
2024-09-23 01:35:00,1.11585,1.11588,1.11576,1.11582
2024-09-23 01:36:00,1.11582,1.11584,1.11578,1.11582
2024-09-23 01:37:00,1.11583,1.11587,1.11583,1.11585
2024-09-23 01:38:00,1.11586,1.11588,1.1158,1.11582
2024-09-23 01:39:00,1.11583,1.11586,1.1158,1.11584
2024-09-23 01:40:00,1.11585,1.1159,1.1158,1.11587
2024-09-23 01:41:00,1.11588,1.11604,1.11586,1.11596
2024-09-23 01:42:00,1.11597,1.11598,1.11596,1.11596
2024-09-23 01:43:00,1.11596,1.11596,1.11585,1.11586
2024-09-23 01:44:00,1.11586,1.11592,1.11582,1.11592
2024-09-23 01:45:00,1.11592,1.11596,1.1159,1.11592
2024-09-23 01:46:00,1.11592,1.11605,1.1159,1.11605
2024-09-23 01:47:00,1.11606,1.11611,1.11606,1.11606
2024-09-23 01:48:00,1.11606,1.11613,1.11606,1.11612
2024-09-23 01:49:00,1.11612,1.11616,1.1161,1.11612
2024-09-23 01:50:00,1.11612,1.11617,1.11609,1.11609
2024-09-23 01:51:00,1.1161,1.11611,1.11602,1.11602
2024-09-23 01:52:00,1.11603,1.11612,1.11602,1.11611
2024-09-23 01:53:00,1.1161,1.11612,1.11609,1.1161
2024-09-23 01:54:00,1.1161,1.11615,1.11606,1.11608
2024-09-23 01:55:00,1.11608,1.11614,1.11608,1.11612
2024-09-23 01:56:00,1.11612,1.11612,1.11608,1.11611
2024-09-23 01:57:00,1.1161,1.11611,1.11596,1.11604
2024-09-23 01:58:00,1.11604,1.11606,1.11592,1.11592
2024-09-23 01:59:00,1.11593,1.11593,1.11586,1.11592
2024-09-23 02:00:00,1.11592,1.11592,1.11584,1.11587
2024-09-23 02:01:00,1.11588,1.11594,1.11587,1.11588
2024-09-23 02:02:00,1.11588,1.11588,1.11578,1.11578
2024-09-23 02:03:00,1.11578,1.11584,1.11578,1.11578
2024-09-23 02:04:00,1.11576,1.11576,1.11566,1.1157
2024-09-23 02:05:00,1.1157,1.11573,1.11566,1.11568
2024-09-23 02:06:00,1.11567,1.11579,1.11565,1.11579
2024-09-23 02:07:00,1.1158,1.11589,1.11578,1.11588
2024-09-23 02:08:00,1.11588,1.11588,1.11582,1.11587
2024-09-23 02:09:00,1.11586,1.11588,1.11582,1.11588
2024-09-23 02:10:00,1.11587,1.11592,1.11586,1.11589
2024-09-23 02:11:00,1.11588,1.11594,1.11588,1.11588
2024-09-23 02:12:00,1.11589,1.11598,1.11588,1.11598
2024-09-23 02:13:00,1.11598,1.11601,1.11596,1.11601
2024-09-23 02:14:00,1.116,1.11604,1.116,1.11602
2024-09-23 02:15:00,1.11601,1.11603,1.11598,1.11602
2024-09-23 02:16:00,1.11602,1.11602,1.1159,1.11592
2024-09-23 02:17:00,1.11591,1.11592,1.11582,1.11586
2024-09-23 02:18:00,1.11587,1.11592,1.11582,1.11592
2024-09-23 02:19:00,1.11592,1.11593,1.11592,1.11592
2024-09-23 02:20:00,1.11592,1.11592,1.11587,1.1159
2024-09-23 02:21:00,1.1159,1.11594,1.1159,1.11592
2024-09-23 02:22:00,1.11592,1.11594,1.11591,1.11594
2024-09-23 02:23:00,1.11594,1.11598,1.1159,1.11598
2024-09-23 02:24:00,1.11597,1.11598,1.11592,1.11598
2024-09-23 02:25:00,1.11597,1.11598,1.11592,1.11598
2024-09-23 02:26:00,1.11597,1.116,1.11596,1.11598
2024-09-23 02:27:00,1.11598,1.11598,1.11593,1.11594
2024-09-23 02:28:00,1.11594,1.11598,1.11593,1.11596
2024-09-23 02:29:00,1.11597,1.116,1.11594,1.11595
2024-09-23 02:30:00,1.11594,1.116,1.11594,1.11598
2024-09-23 02:31:00,1.11596,1.116,1.11596,1.11598
2024-09-23 02:32:00,1.11598,1.11598,1.11586,1.11592
2024-09-23 02:33:00,1.11591,1.11594,1.11588,1.11592
2024-09-23 02:34:00,1.11592,1.116,1.11592,1.116
2024-09-23 02:35:00,1.11599,1.11602,1.11596,1.11597
2024-09-23 02:36:00,1.11598,1.11602,1.11598,1.116
2024-09-23 02:37:00,1.11601,1.11602,1.116,1.11601
2024-09-23 02:38:00,1.116,1.116,1.116,1.116
2024-09-23 02:39:00,1.116,1.11611,1.116,1.1161
2024-09-23 02:40:00,1.11611,1.11619,1.11611,1.11618
2024-09-23 02:41:00,1.11617,1.11622,1.11617,1.1162
2024-09-23 02:42:00,1.1162,1.1163,1.1162,1.11628
2024-09-23 02:43:00,1.11629,1.11629,1.11625,1.11626
2024-09-23 02:44:00,1.11625,1.11625,1.11622,1.11622
2024-09-23 02:45:00,1.11622,1.11637,1.11617,1.11634
2024-09-23 02:46:00,1.11633,1.11636,1.11633,1.11635
2024-09-23 02:47:00,1.11634,1.11634,1.11627,1.11628
2024-09-23 02:48:00,1.11628,1.11634,1.11628,1.11633
2024-09-23 02:49:00,1.11632,1.11634,1.11632,1.11632
2024-09-23 02:50:00,1.11633,1.11635,1.11632,1.11632
2024-09-23 02:51:00,1.11632,1.11632,1.11627,1.11627
2024-09-23 02:52:00,1.11628,1.1163,1.11626,1.11628
2024-09-23 02:53:00,1.11628,1.11632,1.11628,1.11632
2024-09-23 02:54:00,1.11634,1.11634,1.11625,1.11634
2024-09-23 02:55:00,1.11634,1.11637,1.11634,1.11636
2024-09-23 02:56:00,1.11636,1.11636,1.11624,1.11624
2024-09-23 02:57:00,1.11624,1.11628,1.11618,1.11618
2024-09-23 02:58:00,1.1162,1.11631,1.11617,1.1163
2024-09-23 02:59:00,1.1163,1.1163,1.11624,1.11624
2024-09-23 03:00:00,1.11623,1.11628,1.11623,1.11627
2024-09-23 03:01:00,1.11626,1.11628,1.11625,1.11627
2024-09-23 03:02:00,1.11627,1.11628,1.11626,1.11627
2024-09-23 03:03:00,1.11628,1.11634,1.11626,1.11634
2024-09-23 03:04:00,1.11633,1.11634,1.11632,1.11634
2024-09-23 03:05:00,1.11633,1.11636,1.11631,1.11631
2024-09-23 03:06:00,1.11632,1.11633,1.11628,1.11628
2024-09-23 03:07:00,1.11628,1.11632,1.11628,1.11632
2024-09-23 03:08:00,1.11631,1.11634,1.11631,1.11632
2024-09-23 03:09:00,1.11632,1.11636,1.11632,1.11635
2024-09-23 03:10:00,1.11635,1.11636,1.11628,1.11634
2024-09-23 03:11:00,1.11634,1.11638,1.11634,1.11637
2024-09-23 03:12:00,1.11637,1.11644,1.11637,1.11642
2024-09-23 03:13:00,1.11642,1.11647,1.11642,1.11643
2024-09-23 03:14:00,1.11642,1.1165,1.11642,1.11649
2024-09-23 03:15:00,1.1165,1.1165,1.11646,1.11646
2024-09-23 03:16:00,1.11645,1.11645,1.11638,1.11638
2024-09-23 03:17:00,1.11639,1.11645,1.11637,1.11645
2024-09-23 03:18:00,1.11644,1.11647,1.11644,1.11646
2024-09-23 03:19:00,1.11646,1.11647,1.11643,1.11645
2024-09-23 03:20:00,1.11645,1.11646,1.11642,1.11645
2024-09-23 03:21:00,1.11644,1.11645,1.11643,1.11645
2024-09-23 03:22:00,1.11645,1.1165,1.11645,1.11648
2024-09-23 03:23:00,1.11648,1.1165,1.11647,1.11647
2024-09-23 03:24:00,1.11646,1.11648,1.11646,1.11646
2024-09-23 03:25:00,1.11647,1.11647,1.11646,1.11646
2024-09-23 03:26:00,1.11647,1.11649,1.11645,1.11646
2024-09-23 03:27:00,1.11647,1.11648,1.11646,1.11648
2024-09-23 03:28:00,1.11648,1.1165,1.11646,1.11646
2024-09-23 03:29:00,1.11647,1.11647,1.11645,1.11645
2024-09-23 03:30:00,1.11645,1.11645,1.11643,1.11644
2024-09-23 03:31:00,1.11643,1.11643,1.11636,1.11637
2024-09-23 03:32:00,1.11637,1.11638,1.11636,1.11636
2024-09-23 03:33:00,1.11637,1.11638,1.11636,1.11636
2024-09-23 03:34:00,1.11636,1.11636,1.11631,1.11636
2024-09-23 03:35:00,1.11636,1.1164,1.11636,1.11639
2024-09-23 03:36:00,1.1164,1.1164,1.11632,1.11632
2024-09-23 03:37:00,1.11633,1.11633,1.11631,1.11632
2024-09-23 03:38:00,1.11632,1.11636,1.11632,1.11636
2024-09-23 03:39:00,1.11636,1.11636,1.11632,1.11632
2024-09-23 03:40:00,1.11632,1.11633,1.11631,1.11633
2024-09-23 03:41:00,1.11632,1.11633,1.11631,1.11632
2024-09-23 03:42:00,1.11632,1.11632,1.1163,1.11632
2024-09-23 03:43:00,1.11632,1.11632,1.11626,1.11627
2024-09-23 03:44:00,1.11628,1.11628,1.11624,1.11626
2024-09-23 03:45:00,1.11625,1.11627,1.1162,1.11626
2024-09-23 03:46:00,1.11627,1.1163,1.11627,1.11627
2024-09-23 03:47:00,1.11627,1.11628,1.11625,1.11628
2024-09-23 03:48:00,1.11627,1.1163,1.11623,1.11624
2024-09-23 03:49:00,1.11624,1.11624,1.11618,1.11619
2024-09-23 03:50:00,1.11618,1.11622,1.11618,1.11619
2024-09-23 03:51:00,1.11618,1.1162,1.11618,1.1162
2024-09-23 03:52:00,1.11619,1.1162,1.11612,1.11616
2024-09-23 03:53:00,1.11617,1.11628,1.11616,1.11628
2024-09-23 03:54:00,1.11627,1.11631,1.11627,1.11627
2024-09-23 03:55:00,1.11627,1.11629,1.11622,1.11622
2024-09-23 03:56:00,1.11621,1.11621,1.11615,1.11617
2024-09-23 03:57:00,1.11617,1.11618,1.11617,1.11618
2024-09-23 03:58:00,1.11618,1.1162,1.11616,1.11617
2024-09-23 03:59:00,1.11617,1.11618,1.11616,1.11617
2024-09-23 04:00:00,1.11614,1.11614,1.11612,1.11612
2024-09-23 04:01:00,1.11612,1.11613,1.11602,1.11613
2024-09-23 04:02:00,1.11612,1.11618,1.11612,1.11618
2024-09-23 04:03:00,1.11617,1.11618,1.11617,1.11617
2024-09-23 04:04:00,1.11616,1.11617,1.11615,1.11617
2024-09-23 04:05:00,1.11617,1.11618,1.11617,1.11618
2024-09-23 04:06:00,1.11617,1.1162,1.11616,1.1162
2024-09-23 04:07:00,1.1162,1.1162,1.11616,1.11618
2024-09-23 04:08:00,1.11619,1.11623,1.11616,1.11618
2024-09-23 04:09:00,1.11618,1.11622,1.11617,1.11622
2024-09-23 04:10:00,1.11622,1.11622,1.11613,1.11617
2024-09-23 04:11:00,1.11617,1.11618,1.11617,1.11617
2024-09-23 04:12:00,1.11617,1.11618,1.11617,1.11618
2024-09-23 04:13:00,1.11617,1.11622,1.11617,1.11622
2024-09-23 04:14:00,1.11622,1.11624,1.1162,1.11622
2024-09-23 04:15:00,1.11622,1.11624,1.1162,1.11622
2024-09-23 04:16:00,1.11622,1.11622,1.11617,1.11622
2024-09-23 04:17:00,1.11622,1.11624,1.11622,1.11622
2024-09-23 04:18:00,1.11622,1.11633,1.11622,1.11628
2024-09-23 04:19:00,1.11629,1.11633,1.11629,1.11632
2024-09-23 04:20:00,1.11633,1.11634,1.11631,1.11631
2024-09-23 04:21:00,1.11632,1.11632,1.1163,1.1163
2024-09-23 04:22:00,1.1163,1.1163,1.11626,1.1163
2024-09-23 04:23:00,1.1163,1.11636,1.11628,1.11635
2024-09-23 04:24:00,1.11634,1.11642,1.11634,1.11638
2024-09-23 04:25:00,1.11639,1.11642,1.11638,1.1164
2024-09-23 04:26:00,1.1164,1.11643,1.11636,1.11643
2024-09-23 04:27:00,1.11642,1.11643,1.11638,1.11642
2024-09-23 04:28:00,1.11641,1.11643,1.1164,1.11642
2024-09-23 04:29:00,1.11642,1.11642,1.11642,1.11642
2024-09-23 04:30:00,1.11642,1.11642,1.11642,1.11642
2024-09-23 04:31:00,1.11642,1.11642,1.11642,1.11642
2024-09-23 04:32:00,1.11641,1.11641,1.11638,1.1164
2024-09-23 04:33:00,1.1164,1.11642,1.1164,1.11642
2024-09-23 04:34:00,1.11642,1.11642,1.1164,1.11642
2024-09-23 04:35:00,1.11642,1.11643,1.11641,1.11642
2024-09-23 04:36:00,1.11642,1.11643,1.11642,1.11643
2024-09-23 04:37:00,1.11644,1.11644,1.11642,1.11642
2024-09-23 04:38:00,1.11642,1.11642,1.1164,1.1164
2024-09-23 04:39:00,1.11641,1.11644,1.11641,1.11642
2024-09-23 04:40:00,1.11642,1.11643,1.11642,1.11642
2024-09-23 04:41:00,1.11643,1.11643,1.11642,1.11642
2024-09-23 04:42:00,1.11642,1.11642,1.11641,1.11642
2024-09-23 04:43:00,1.11641,1.11642,1.11641,1.11642
2024-09-23 04:44:00,1.11642,1.11648,1.11642,1.11647
2024-09-23 04:45:00,1.11648,1.11651,1.11646,1.11648
2024-09-23 04:46:00,1.11648,1.1165,1.11648,1.11649
2024-09-23 04:47:00,1.11648,1.11651,1.11648,1.11648
2024-09-23 04:48:00,1.11649,1.1165,1.11648,1.11649
2024-09-23 04:49:00,1.11648,1.1165,1.11648,1.1165
2024-09-23 04:50:00,1.1165,1.11651,1.11648,1.11649
2024-09-23 04:51:00,1.1165,1.1165,1.1165,1.1165
2024-09-23 04:52:00,1.1165,1.1165,1.11648,1.11649
2024-09-23 04:53:00,1.1165,1.11651,1.1165,1.1165
2024-09-23 04:54:00,1.1165,1.1165,1.11647,1.11648
2024-09-23 04:55:00,1.11649,1.1165,1.11647,1.1165
2024-09-23 04:56:00,1.11649,1.1165,1.11648,1.11648
2024-09-23 04:57:00,1.11647,1.11648,1.11641,1.11641
2024-09-23 04:58:00,1.11642,1.11642,1.11638,1.11638
2024-09-23 04:59:00,1.11637,1.11637,1.11635,1.11637
2024-09-23 05:00:00,1.11637,1.11642,1.11635,1.11637
2024-09-23 05:01:00,1.11637,1.11638,1.11632,1.11638
2024-09-23 05:02:00,1.11638,1.11638,1.11635,1.11637
2024-09-23 05:03:00,1.11637,1.11637,1.11635,1.11637
2024-09-23 05:04:00,1.11638,1.11642,1.11638,1.11642
2024-09-23 05:05:00,1.11642,1.11643,1.11642,1.11642
