date,open,high,low,close
2024-09-06 01:16:00,1.11108,1.11109,1.11104,1.11109
2024-09-06 01:17:00,1.1111,1.11114,1.11108,1.11113
2024-09-06 01:18:00,1.11114,1.1112,1.11114,1.1112
2024-09-06 01:19:00,1.1112,1.1112,1.11117,1.11118
2024-09-06 01:20:00,1.11116,1.1112,1.11115,1.11119
2024-09-06 01:21:00,1.11119,1.11119,1.11115,1.11117
2024-09-06 01:22:00,1.11116,1.11116,1.11112,1.11114
2024-09-06 01:23:00,1.11113,1.11118,1.11113,1.11118
2024-09-06 01:24:00,1.11118,1.11124,1.11118,1.11124
2024-09-06 01:25:00,1.11124,1.11132,1.11124,1.11132
2024-09-06 01:26:00,1.1113,1.1114,1.11128,1.11138
2024-09-06 01:27:00,1.11139,1.1114,1.11138,1.11138
2024-09-06 01:28:00,1.11138,1.11138,1.1113,1.11132
2024-09-06 01:29:00,1.11132,1.11132,1.11124,1.11124
2024-09-06 01:30:00,1.11124,1.11124,1.11117,1.11117
2024-09-06 01:31:00,1.11116,1.11121,1.11114,1.11114
2024-09-06 01:32:00,1.11112,1.11113,1.11104,1.11109
2024-09-06 01:33:00,1.1111,1.11114,1.11109,1.11112
2024-09-06 01:34:00,1.11112,1.11117,1.11111,1.11114
2024-09-06 01:35:00,1.11114,1.11121,1.11113,1.11118
2024-09-06 01:36:00,1.11118,1.11124,1.11118,1.11119
2024-09-06 01:37:00,1.11119,1.1112,1.11114,1.11114
2024-09-06 01:38:00,1.11114,1.11118,1.11114,1.11117
2024-09-06 01:39:00,1.11118,1.11118,1.11109,1.11114
2024-09-06 01:40:00,1.11114,1.11115,1.11114,1.11114
2024-09-06 01:41:00,1.11114,1.11115,1.1111,1.11113
2024-09-06 01:42:00,1.11112,1.11119,1.11112,1.11119
2024-09-06 01:43:00,1.11118,1.11121,1.11116,1.1112
2024-09-06 01:44:00,1.1112,1.11123,1.1112,1.11123
2024-09-06 01:45:00,1.11122,1.11126,1.11119,1.11125
2024-09-06 01:46:00,1.11125,1.11134,1.11125,1.11134
2024-09-06 01:47:00,1.11134,1.11134,1.11128,1.11129
2024-09-06 01:48:00,1.1113,1.1113,1.11124,1.11124
2024-09-06 01:49:00,1.11125,1.11125,1.11123,1.11125
2024-09-06 01:50:00,1.11124,1.11126,1.11119,1.11119
2024-09-06 01:51:00,1.11119,1.1112,1.11108,1.11108
2024-09-06 01:52:00,1.11109,1.11114,1.11109,1.11112
2024-09-06 01:53:00,1.11112,1.11119,1.11112,1.11118
2024-09-06 01:54:00,1.11117,1.11119,1.11114,1.11114
2024-09-06 01:55:00,1.11114,1.11114,1.11102,1.11102
2024-09-06 01:56:00,1.11101,1.11109,1.11101,1.11106
2024-09-06 01:57:00,1.11107,1.11115,1.11106,1.11114
2024-09-06 01:58:00,1.11113,1.11118,1.11111,1.11116
2024-09-06 01:59:00,1.11117,1.11118,1.11106,1.11109
2024-09-06 02:00:00,1.11108,1.11113,1.11102,1.11102
2024-09-06 02:01:00,1.11102,1.11109,1.11101,1.11104
2024-09-06 02:02:00,1.11106,1.11109,1.11106,1.11109
2024-09-06 02:03:00,1.11108,1.11112,1.11106,1.11111
2024-09-06 02:04:00,1.11112,1.11112,1.11107,1.11108
2024-09-06 02:05:00,1.11109,1.11109,1.11102,1.11102
2024-09-06 02:06:00,1.11101,1.11107,1.11101,1.11107
2024-09-06 02:07:00,1.11108,1.11112,1.11108,1.11112
2024-09-06 02:08:00,1.11111,1.1112,1.11111,1.11119
2024-09-06 02:09:00,1.1112,1.1112,1.11117,1.11118
2024-09-06 02:10:00,1.11118,1.1112,1.11118,1.1112
2024-09-06 02:11:00,1.11119,1.1112,1.11118,1.11118
2024-09-06 02:12:00,1.11119,1.11119,1.11113,1.11114
2024-09-06 02:13:00,1.11113,1.1112,1.11112,1.11112
2024-09-06 02:14:00,1.11113,1.11114,1.1111,1.11112
2024-09-06 02:15:00,1.11113,1.11119,1.11112,1.11119
2024-09-06 02:16:00,1.11119,1.11124,1.11114,1.11114
2024-09-06 02:17:00,1.11114,1.11122,1.11114,1.11122
2024-09-06 02:18:00,1.11122,1.11125,1.11122,1.11124
2024-09-06 02:19:00,1.11126,1.11128,1.11125,1.11126
2024-09-06 02:20:00,1.11126,1.11126,1.11122,1.11122
2024-09-06 02:21:00,1.11122,1.11125,1.11121,1.11124
2024-09-06 02:22:00,1.11124,1.11124,1.11122,1.11124
2024-09-06 02:23:00,1.11124,1.11125,1.11122,1.11124
2024-09-06 02:24:00,1.11124,1.11124,1.11124,1.11124
2024-09-06 02:25:00,1.11124,1.11124,1.11124,1.11124
2024-09-06 02:26:00,1.11123,1.11129,1.11123,1.11129
2024-09-06 02:27:00,1.11128,1.11128,1.11124,1.11124
2024-09-06 02:28:00,1.11124,1.11128,1.11124,1.11128
2024-09-06 02:29:00,1.11126,1.11126,1.11122,1.11124
2024-09-06 02:30:00,1.11122,1.11124,1.1112,1.11122
2024-09-06 02:31:00,1.11123,1.11124,1.11122,1.11124
2024-09-06 02:32:00,1.11124,1.11127,1.11123,1.11124
2024-09-06 02:33:00,1.11124,1.11124,1.11121,1.11122
2024-09-06 02:34:00,1.11122,1.11126,1.1112,1.11125
2024-09-06 02:35:00,1.11125,1.11125,1.11124,1.11124
2024-09-06 02:36:00,1.11124,1.11126,1.11114,1.11116
2024-09-06 02:37:00,1.11115,1.11115,1.11114,1.11114
2024-09-06 02:38:00,1.11114,1.11114,1.11103,1.11103
2024-09-06 02:39:00,1.11101,1.11101,1.11099,1.11099
2024-09-06 02:40:00,1.111,1.11105,1.111,1.11104
2024-09-06 02:41:00,1.11103,1.11103,1.11099,1.11099
2024-09-06 02:42:00,1.11099,1.11101,1.11098,1.11101
2024-09-06 02:43:00,1.11102,1.11111,1.11102,1.11109
2024-09-06 02:44:00,1.11109,1.11113,1.11108,1.1111
2024-09-06 02:45:00,1.1111,1.11111,1.1111,1.11111
2024-09-06 02:46:00,1.1111,1.1111,1.11109,1.1111
2024-09-06 02:47:00,1.11109,1.1111,1.11108,1.1111
2024-09-06 02:48:00,1.11109,1.1111,1.11107,1.11109
2024-09-06 02:49:00,1.11108,1.11108,1.11102,1.11102
2024-09-06 02:50:00,1.11103,1.11103,1.11094,1.11094
2024-09-06 02:51:00,1.11094,1.11099,1.11094,1.11098
2024-09-06 02:52:00,1.11099,1.11104,1.11099,1.11103
2024-09-06 02:53:00,1.11104,1.11104,1.11103,1.11103
2024-09-06 02:54:00,1.11102,1.11102,1.11102,1.11102
2024-09-06 02:55:00,1.11103,1.11109,1.11103,1.11104
2024-09-06 02:56:00,1.11105,1.11109,1.11105,1.11108
2024-09-06 02:57:00,1.11108,1.11113,1.11108,1.11112
2024-09-06 02:58:00,1.11113,1.11114,1.11112,1.11112
2024-09-06 02:59:00,1.11113,1.11114,1.11112,1.11112
2024-09-06 03:00:00,1.11112,1.11114,1.11112,1.11113
2024-09-06 03:01:00,1.11112,1.11113,1.11111,1.11112
2024-09-06 03:02:00,1.11112,1.11113,1.11111,1.11112
2024-09-06 03:03:00,1.11113,1.11118,1.11113,1.11118
2024-09-06 03:04:00,1.11118,1.11123,1.11115,1.11123
2024-09-06 03:05:00,1.11122,1.11123,1.11117,1.11118
2024-09-06 03:06:00,1.11118,1.11118,1.11116,1.11118
2024-09-06 03:07:00,1.11118,1.11124,1.11118,1.11122
2024-09-06 03:08:00,1.11123,1.11126,1.11122,1.11124
2024-09-06 03:09:00,1.11124,1.11131,1.11124,1.1113
2024-09-06 03:10:00,1.1113,1.1113,1.11127,1.11127
2024-09-06 03:11:00,1.11128,1.11132,1.11127,1.11132
2024-09-06 03:12:00,1.11132,1.11134,1.11132,1.11132
2024-09-06 03:13:00,1.11132,1.11134,1.11132,1.11132
2024-09-06 03:14:00,1.11133,1.11135,1.11131,1.11132
2024-09-06 03:15:00,1.11132,1.11133,1.11126,1.11127
2024-09-06 03:16:00,1.11126,1.1113,1.11126,1.11128
2024-09-06 03:17:00,1.11129,1.1113,1.11123,1.11124
2024-09-06 03:18:00,1.11123,1.11129,1.11123,1.11129
2024-09-06 03:19:00,1.11129,1.1114,1.11129,1.1114
2024-09-06 03:20:00,1.11139,1.11139,1.11136,1.11137
2024-09-06 03:21:00,1.11138,1.11138,1.11133,1.11135
2024-09-06 03:22:00,1.11134,1.11134,1.11134,1.11134
2024-09-06 03:23:00,1.11134,1.1114,1.11134,1.11138
2024-09-06 03:24:00,1.11138,1.11144,1.11138,1.11144
2024-09-06 03:25:00,1.11143,1.11143,1.11141,1.11141
2024-09-06 03:26:00,1.11142,1.11142,1.11137,1.11138
2024-09-06 03:27:00,1.11139,1.1114,1.11138,1.11138
2024-09-06 03:28:00,1.11138,1.1114,1.11138,1.11139
2024-09-06 03:29:00,1.11138,1.11139,1.11137,1.11138
2024-09-06 03:30:00,1.11139,1.1114,1.11137,1.11138
2024-09-06 03:31:00,1.11138,1.11142,1.11138,1.11138
2024-09-06 03:32:00,1.11138,1.11139,1.11137,1.11137
2024-09-06 03:33:00,1.11138,1.1114,1.11137,1.1114
2024-09-06 03:34:00,1.11141,1.11145,1.1114,1.11142
2024-09-06 03:35:00,1.11143,1.11145,1.11142,1.11144
2024-09-06 03:36:00,1.11143,1.1116,1.11141,1.11157
2024-09-06 03:37:00,1.11156,1.1116,1.11154,1.11158
2024-09-06 03:38:00,1.11157,1.11158,1.11148,1.11148
2024-09-06 03:39:00,1.11148,1.11152,1.11147,1.11147
2024-09-06 03:40:00,1.11148,1.1115,1.11147,1.11149
2024-09-06 03:41:00,1.11148,1.11152,1.11148,1.11152
2024-09-06 03:42:00,1.11152,1.11156,1.11151,1.11152
2024-09-06 03:43:00,1.11153,1.11154,1.1115,1.11152
2024-09-06 03:44:00,1.11152,1.11155,1.11152,1.11155
2024-09-06 03:45:00,1.11154,1.1116,1.11154,1.11158
2024-09-06 03:46:00,1.11159,1.1116,1.11156,1.11158
2024-09-06 03:47:00,1.11158,1.1116,1.11158,1.11158
2024-09-06 03:48:00,1.11158,1.11158,1.11152,1.11153
2024-09-06 03:49:00,1.11153,1.11154,1.1115,1.11153
2024-09-06 03:50:00,1.11152,1.11153,1.11146,1.11148
2024-09-06 03:51:00,1.11147,1.11148,1.11147,1.11148
2024-09-06 03:52:00,1.11148,1.11149,1.11148,1.11148
2024-09-06 03:53:00,1.11148,1.11164,1.11148,1.11158
2024-09-06 03:54:00,1.11158,1.1116,1.11158,1.11159
2024-09-06 03:55:00,1.1116,1.11163,1.1116,1.11163
2024-09-06 03:56:00,1.11162,1.11164,1.11158,1.11159
2024-09-06 03:57:00,1.11158,1.11161,1.11158,1.1116
2024-09-06 03:58:00,1.11159,1.11163,1.11158,1.11158
2024-09-06 03:59:00,1.11157,1.11159,1.11152,1.11154
2024-09-06 04:00:00,1.11153,1.11157,1.11152,1.11152
2024-09-06 04:01:00,1.11153,1.11157,1.11152,1.11154
2024-09-06 04:02:00,1.11153,1.11154,1.1115,1.11152
2024-09-06 04:03:00,1.11151,1.11152,1.11148,1.11148
2024-09-06 04:04:00,1.11148,1.11148,1.11143,1.11143
2024-09-06 04:05:00,1.11142,1.11144,1.1114,1.11143
2024-09-06 04:06:00,1.11144,1.11144,1.11143,1.11143
2024-09-06 04:07:00,1.11143,1.11144,1.11142,1.11143
2024-09-06 04:08:00,1.11143,1.11145,1.11142,1.11144
2024-09-06 04:09:00,1.11144,1.11148,1.11144,1.11148
2024-09-06 04:10:00,1.11149,1.11159,1.11148,1.11158
2024-09-06 04:11:00,1.11158,1.1116,1.11156,1.11158
2024-09-06 04:12:00,1.11157,1.11164,1.11157,1.11164
2024-09-06 04:13:00,1.11163,1.1117,1.11161,1.11163
2024-09-06 04:14:00,1.11162,1.11162,1.11158,1.11162
2024-09-06 04:15:00,1.11163,1.11164,1.11158,1.11158
2024-09-06 04:16:00,1.11159,1.11164,1.11158,1.11158
2024-09-06 04:17:00,1.1116,1.11163,1.11158,1.11162
2024-09-06 04:18:00,1.11162,1.11165,1.11162,1.11164
2024-09-06 04:19:00,1.11165,1.11165,1.11161,1.11162
2024-09-06 04:20:00,1.11163,1.11165,1.11158,1.1116
2024-09-06 04:21:00,1.1116,1.11163,1.1116,1.11163
2024-09-06 04:22:00,1.11163,1.11163,1.11158,1.1116
2024-09-06 04:23:00,1.1116,1.11168,1.1116,1.11167
2024-09-06 04:24:00,1.11168,1.1117,1.11166,1.11167
2024-09-06 04:25:00,1.11168,1.1117,1.11168,1.11168
2024-09-06 04:26:00,1.11168,1.11168,1.11168,1.11168
2024-09-06 04:27:00,1.11168,1.11168,1.11164,1.11164
2024-09-06 04:28:00,1.11164,1.1117,1.11163,1.11168
2024-09-06 04:29:00,1.11168,1.1117,1.11168,1.11168
2024-09-06 04:30:00,1.11168,1.11168,1.11166,1.11167
2024-09-06 04:31:00,1.11168,1.1117,1.11168,1.11168
2024-09-06 04:32:00,1.11169,1.11172,1.11164,1.11164
2024-09-06 04:33:00,1.11164,1.11165,1.11162,1.11163
2024-09-06 04:34:00,1.11162,1.11162,1.11154,1.11156
2024-09-06 04:35:00,1.11157,1.11157,1.11156,1.11156
2024-09-06 04:36:00,1.11157,1.1116,1.11157,1.1116
2024-09-06 04:37:00,1.11159,1.11159,1.11154,1.11154
2024-09-06 04:38:00,1.11154,1.11155,1.11154,1.11154
2024-09-06 04:39:00,1.11154,1.11155,1.11154,1.11155
2024-09-06 04:40:00,1.11156,1.11163,1.11156,1.11163
2024-09-06 04:41:00,1.11163,1.11164,1.11159,1.11164
2024-09-06 04:42:00,1.11164,1.11165,1.11163,1.11163
2024-09-06 04:43:00,1.11164,1.11166,1.11162,1.11166
2024-09-06 04:44:00,1.11166,1.11168,1.11164,1.11164
2024-09-06 04:45:00,1.11164,1.11164,1.11162,1.11164
2024-09-06 04:46:00,1.11163,1.11165,1.11163,1.11164
2024-09-06 04:47:00,1.11164,1.11166,1.11164,1.11164
2024-09-06 04:48:00,1.11165,1.1117,1.11165,1.11169
2024-09-06 04:49:00,1.1117,1.11173,1.11168,1.11172
2024-09-06 04:50:00,1.11172,1.11174,1.11172,1.11174
2024-09-06 04:51:00,1.11175,1.11177,1.11168,1.11168
2024-09-06 04:52:00,1.11168,1.11169,1.11165,1.11168
2024-09-06 04:53:00,1.11167,1.11168,1.11163,1.11163
2024-09-06 04:54:00,1.11164,1.11168,1.11163,1.11168
2024-09-06 04:55:00,1.11168,1.11168,1.1116,1.11162
2024-09-06 04:56:00,1.11163,1.11164,1.11158,1.11158
2024-09-06 04:57:00,1.1116,1.1116,1.11157,1.11157
2024-09-06 04:58:00,1.11158,1.11159,1.11154,1.11156
2024-09-06 04:59:00,1.11157,1.11163,1.11156,1.1116
2024-09-06 05:00:00,1.1116,1.1116,1.11157,1.11158
2024-09-06 05:01:00,1.11158,1.11164,1.11157,1.11164
2024-09-06 05:02:00,1.11164,1.11168,1.11163,1.11168
2024-09-06 05:03:00,1.11168,1.11168,1.11167,1.11168
2024-09-06 05:04:00,1.11168,1.11172,1.11168,1.11172
2024-09-06 05:05:00,1.11173,1.1118,1.11173,1.11178
2024-09-06 05:06:00,1.11179,1.11184,1.11178,1.11178
2024-09-06 05:07:00,1.11178,1.11184,1.11178,1.11183
2024-09-06 05:08:00,1.11182,1.11188,1.11182,1.11188
2024-09-06 05:09:00,1.11187,1.11187,1.11182,1.11182
2024-09-06 05:10:00,1.11183,1.11185,1.11182,1.11184
2024-09-06 05:11:00,1.11182,1.11184,1.1118,1.11182
2024-09-06 05:12:00,1.11182,1.11184,1.1118,1.11183
2024-09-06 05:13:00,1.11182,1.11184,1.11181,1.11182
2024-09-06 05:14:00,1.11182,1.11184,1.11178,1.1118
2024-09-06 05:15:00,1.11179,1.11179,1.1117,1.1117
2024-09-06 05:16:00,1.11168,1.11169,1.11166,1.11169
2024-09-06 05:17:00,1.11168,1.11176,1.11168,1.11173
2024-09-06 05:18:00,1.11172,1.11173,1.11168,1.1117
2024-09-06 05:19:00,1.1117,1.11174,1.11168,1.11173
2024-09-06 05:20:00,1.11174,1.11174,1.11171,1.11172
2024-09-06 05:21:00,1.1117,1.11172,1.11168,1.11169
2024-09-06 05:22:00,1.11168,1.11173,1.11168,1.11173
2024-09-06 05:23:00,1.11172,1.1118,1.11168,1.11178
2024-09-06 05:24:00,1.11177,1.11184,1.11176,1.11182
2024-09-06 05:25:00,1.11182,1.11184,1.11176,1.11176
2024-09-06 05:26:00,1.11177,1.11178,1.1117,1.11173
2024-09-06 05:27:00,1.11172,1.11174,1.11172,1.11173
2024-09-06 05:28:00,1.11173,1.11176,1.11172,1.11174
2024-09-06 05:29:00,1.11174,1.11174,1.1117,1.11174
2024-09-06 05:30:00,1.11174,1.11174,1.11165,1.11166
2024-09-06 05:31:00,1.11167,1.11168,1.11162,1.11162
2024-09-06 05:32:00,1.11162,1.11164,1.11159,1.1116
2024-09-06 05:33:00,1.1116,1.11163,1.11158,1.11158
2024-09-06 05:34:00,1.11157,1.11157,1.11151,1.11152
2024-09-06 05:35:00,1.11153,1.11153,1.11143,1.11144
2024-09-06 05:36:00,1.11143,1.11146,1.11143,1.11145
2024-09-06 05:37:00,1.11146,1.11149,1.11143,1.11148
2024-09-06 05:38:00,1.11149,1.1115,1.11141,1.11142
2024-09-06 05:39:00,1.11142,1.11154,1.11142,1.11153
2024-09-06 05:40:00,1.11154,1.11156,1.11148,1.1115
2024-09-06 05:41:00,1.1115,1.11154,1.1115,1.11152
2024-09-06 05:42:00,1.11153,1.1116,1.11149,1.11158
2024-09-06 05:43:00,1.11156,1.11164,1.11154,1.11164
2024-09-06 05:44:00,1.11164,1.11164,1.11161,1.11162
2024-09-06 05:45:00,1.11162,1.11162,1.11155,1.11156
2024-09-06 05:46:00,1.11157,1.11162,1.11156,1.11162
2024-09-06 05:47:00,1.11162,1.11162,1.11148,1.11151
2024-09-06 05:48:00,1.1115,1.11154,1.11147,1.1115
2024-09-06 05:49:00,1.11152,1.11157,1.11145,1.11157
2024-09-06 05:50:00,1.11156,1.11158,1.11154,1.11158
2024-09-06 05:51:00,1.11158,1.11164,1.11153,1.11163
2024-09-06 05:52:00,1.11164,1.11164,1.11156,1.11158
2024-09-06 05:53:00,1.11158,1.11171,1.11158,1.11167
2024-09-06 05:54:00,1.11165,1.11172,1.11164,1.11166
2024-09-06 05:55:00,1.11166,1.11172,1.11166,1.1117
2024-09-06 05:56:00,1.1117,1.11173,1.11162,1.11173
2024-09-06 05:57:00,1.11173,1.11173,1.11164,1.11166
2024-09-06 05:58:00,1.11166,1.11172,1.11166,1.11172
2024-09-06 05:59:00,1.11172,1.11175,1.11171,1.11171
2024-09-06 06:00:00,1.11172,1.11172,1.11151,1.11159
2024-09-06 06:01:00,1.11158,1.11159,1.11154,1.11156
2024-09-06 06:02:00,1.11155,1.11163,1.11152,1.11158
2024-09-06 06:03:00,1.11158,1.11158,1.1115,1.1115
2024-09-06 06:04:00,1.1115,1.11151,1.11146,1.1115
2024-09-06 06:05:00,1.1115,1.11156,1.11143,1.11155
2024-09-06 06:06:00,1.11155,1.11168,1.11151,1.11168
2024-09-06 06:07:00,1.11168,1.11177,1.11168,1.11172
2024-09-06 06:08:00,1.11172,1.11176,1.1117,1.11176
2024-09-06 06:09:00,1.11175,1.11182,1.11175,1.11178
2024-09-06 06:10:00,1.11178,1.1118,1.11173,1.11178
2024-09-06 06:11:00,1.11178,1.11192,1.11177,1.11188
2024-09-06 06:12:00,1.11188,1.1119,1.11185,1.11188
2024-09-06 06:13:00,1.11188,1.11196,1.11186,1.11196
2024-09-06 06:14:00,1.11195,1.11198,1.11193,1.11198
2024-09-06 06:15:00,1.11196,1.11199,1.11184,1.11184
2024-09-06 06:16:00,1.11184,1.11184,1.11173,1.11178
2024-09-06 06:17:00,1.11178,1.11178,1.1117,1.11172
2024-09-06 06:18:00,1.11172,1.11174,1.11166,1.11172
2024-09-06 06:19:00,1.11171,1.11179,1.1117,1.11173
2024-09-06 06:20:00,1.11173,1.11182,1.11168,1.1118
2024-09-06 06:21:00,1.1118,1.1118,1.11173,1.11173
2024-09-06 06:22:00,1.11173,1.11174,1.11168,1.11174
2024-09-06 06:23:00,1.11173,1.11175,1.11166,1.11173
2024-09-06 06:24:00,1.11174,1.1118,1.11172,1.11177
2024-09-06 06:25:00,1.11176,1.11181,1.11172,1.1118
2024-09-06 06:26:00,1.11179,1.11181,1.11178,1.11178
2024-09-06 06:27:00,1.11178,1.11186,1.11173,1.11184
2024-09-06 06:28:00,1.11184,1.11186,1.11178,1.11179
2024-09-06 06:29:00,1.11178,1.11182,1.11174,1.11178
2024-09-06 06:30:00,1.11177,1.11177,1.11169,1.11169
2024-09-06 06:31:00,1.11168,1.1117,1.11153,1.11153
2024-09-06 06:32:00,1.11154,1.11158,1.11152,1.11158
2024-09-06 06:33:00,1.11157,1.11163,1.11155,1.11155
2024-09-06 06:34:00,1.11156,1.11157,1.11153,1.11154
2024-09-06 06:35:00,1.11153,1.11164,1.1115,1.11162
2024-09-06 06:36:00,1.11162,1.11168,1.1116,1.11163
2024-09-06 06:37:00,1.11162,1.11175,1.11162,1.11175
2024-09-06 06:38:00,1.11175,1.1118,1.11172,1.11178
2024-09-06 06:39:00,1.11177,1.11177,1.11166,1.11168
2024-09-06 06:40:00,1.11168,1.11174,1.11168,1.11168
2024-09-06 06:41:00,1.11167,1.11178,1.11165,1.11174
2024-09-06 06:42:00,1.11175,1.11175,1.1117,1.11172
2024-09-06 06:43:00,1.11172,1.11179,1.1117,1.11179
2024-09-06 06:44:00,1.11178,1.1118,1.11172,1.11176
2024-09-06 06:45:00,1.11178,1.11184,1.11176,1.11184
2024-09-06 06:46:00,1.11184,1.11184,1.11163,1.11168
2024-09-06 06:47:00,1.11168,1.11178,1.11166,1.11178
2024-09-06 06:48:00,1.11178,1.11178,1.11174,1.11176
2024-09-06 06:49:00,1.11177,1.1118,1.11173,1.11174
2024-09-06 06:50:00,1.11173,1.11174,1.1116,1.11163
2024-09-06 06:51:00,1.11163,1.11168,1.1116,1.11167
2024-09-06 06:52:00,1.11168,1.11169,1.11165,1.11168
2024-09-06 06:53:00,1.11168,1.1118,1.11168,1.1118
2024-09-06 06:54:00,1.1118,1.11186,1.11178,1.11182
2024-09-06 06:55:00,1.11182,1.11186,1.11178,1.11186
2024-09-06 06:56:00,1.11187,1.11194,1.11187,1.11193
2024-09-06 06:57:00,1.11194,1.11209,1.11192,1.11209
2024-09-06 06:58:00,1.11208,1.11209,1.11205,1.11208
2024-09-06 06:59:00,1.11208,1.1121,1.11206,1.11208
2024-09-06 07:00:00,1.11208,1.11208,1.11188,1.11196
2024-09-06 07:01:00,1.11196,1.11197,1.1119,1.11195
2024-09-06 07:02:00,1.11194,1.11195,1.11186,1.1119
