date,open,high,low,close
2024-09-12 00:31:00,1.10084,1.10084,1.10079,1.1008
2024-09-12 00:32:00,1.1008,1.10084,1.1008,1.10081
2024-09-12 00:33:00,1.10081,1.10085,1.1008,1.10083
2024-09-12 00:34:00,1.10084,1.10086,1.10083,1.10084
2024-09-12 00:35:00,1.10084,1.10084,1.10078,1.10078
2024-09-12 00:36:00,1.10078,1.10079,1.10074,1.10077
2024-09-12 00:37:00,1.10076,1.10089,1.10076,1.10089
2024-09-12 00:38:00,1.10088,1.10089,1.10088,1.10088
2024-09-12 00:39:00,1.10088,1.10089,1.10086,1.10086
2024-09-12 00:40:00,1.10087,1.10087,1.10081,1.10082
2024-09-12 00:41:00,1.10083,1.10085,1.10077,1.10077
2024-09-12 00:42:00,1.10076,1.10079,1.10072,1.10075
2024-09-12 00:43:00,1.10075,1.10076,1.10072,1.10074
2024-09-12 00:44:00,1.10075,1.10081,1.10075,1.10079
2024-09-12 00:45:00,1.10079,1.1008,1.10072,1.10076
2024-09-12 00:46:00,1.10076,1.10082,1.10076,1.10082
2024-09-12 00:47:00,1.10083,1.10091,1.10083,1.10085
2024-09-12 00:48:00,1.10085,1.10086,1.10084,1.10085
2024-09-12 00:49:00,1.10086,1.10086,1.10084,1.10085
2024-09-12 00:50:00,1.10085,1.10085,1.10079,1.10079
2024-09-12 00:51:00,1.1008,1.1008,1.10073,1.10076
2024-09-12 00:52:00,1.10076,1.10076,1.10073,1.10073
2024-09-12 00:53:00,1.10072,1.10075,1.1007,1.10075
2024-09-12 00:54:00,1.10075,1.10078,1.10073,1.10075
2024-09-12 00:55:00,1.10074,1.10074,1.10065,1.10066
2024-09-12 00:56:00,1.10066,1.10068,1.10061,1.10068
2024-09-12 00:57:00,1.10068,1.10072,1.10067,1.1007
2024-09-12 00:58:00,1.10069,1.10073,1.10069,1.10072
2024-09-12 00:59:00,1.10072,1.10072,1.10066,1.10069
2024-09-12 01:00:00,1.10069,1.10085,1.10066,1.10083
2024-09-12 01:01:00,1.10084,1.10088,1.10071,1.10074
2024-09-12 01:02:00,1.10074,1.1008,1.10074,1.10079
2024-09-12 01:03:00,1.10079,1.10084,1.10074,1.10076
2024-09-12 01:04:00,1.10075,1.1008,1.10073,1.10074
2024-09-12 01:05:00,1.10074,1.10076,1.10068,1.1007
2024-09-12 01:06:00,1.1007,1.10079,1.1007,1.10078
2024-09-12 01:07:00,1.10078,1.1008,1.10076,1.10078
2024-09-12 01:08:00,1.10078,1.10089,1.10078,1.10086
2024-09-12 01:09:00,1.10087,1.10095,1.10086,1.10093
2024-09-12 01:10:00,1.10094,1.10101,1.10094,1.101
2024-09-12 01:11:00,1.10099,1.10104,1.10097,1.10099
2024-09-12 01:12:00,1.101,1.101,1.10096,1.10096
2024-09-12 01:13:00,1.10096,1.10096,1.10092,1.10094
2024-09-12 01:14:00,1.10094,1.10094,1.10091,1.10094
2024-09-12 01:15:00,1.10093,1.10094,1.10084,1.10084
2024-09-12 01:16:00,1.10084,1.10096,1.10084,1.10095
2024-09-12 01:17:00,1.10096,1.10096,1.10093,1.10094
2024-09-12 01:18:00,1.10092,1.10094,1.1009,1.10092
2024-09-12 01:19:00,1.10094,1.10097,1.10091,1.10095
2024-09-12 01:20:00,1.10094,1.10095,1.10094,1.10094
2024-09-12 01:21:00,1.10095,1.10095,1.10092,1.10095
2024-09-12 01:22:00,1.10094,1.10095,1.10091,1.10094
2024-09-12 01:23:00,1.10094,1.10094,1.1009,1.10091
2024-09-12 01:24:00,1.10091,1.10096,1.10091,1.10096
2024-09-12 01:25:00,1.10095,1.10096,1.10091,1.10094
2024-09-12 01:26:00,1.10095,1.10103,1.10095,1.10102
2024-09-12 01:27:00,1.10101,1.10102,1.10095,1.10095
2024-09-12 01:28:00,1.10096,1.101,1.10096,1.10098
2024-09-12 01:29:00,1.10098,1.10098,1.10093,1.10094
2024-09-12 01:30:00,1.10094,1.10098,1.10093,1.10095
2024-09-12 01:31:00,1.10094,1.10098,1.10094,1.10094
2024-09-12 01:32:00,1.10094,1.10094,1.10089,1.1009
2024-09-12 01:33:00,1.1009,1.10095,1.1009,1.10095
2024-09-12 01:34:00,1.10096,1.10104,1.10095,1.10104
2024-09-12 01:35:00,1.10104,1.1011,1.10104,1.1011
2024-09-12 01:36:00,1.10112,1.10114,1.10106,1.1011
2024-09-12 01:37:00,1.1011,1.10115,1.1011,1.10113
2024-09-12 01:38:00,1.10112,1.10116,1.10112,1.10115
2024-09-12 01:39:00,1.10114,1.1012,1.10114,1.10119
2024-09-12 01:40:00,1.1012,1.10128,1.10119,1.10127
2024-09-12 01:41:00,1.10126,1.10127,1.10122,1.10123
2024-09-12 01:42:00,1.10124,1.10124,1.10123,1.10124
2024-09-12 01:43:00,1.10124,1.10125,1.10123,1.10124
2024-09-12 01:44:00,1.10124,1.10126,1.10123,1.10125
2024-09-12 01:45:00,1.10125,1.10129,1.10122,1.10128
2024-09-12 01:46:00,1.10127,1.10128,1.10124,1.10128
2024-09-12 01:47:00,1.10128,1.10129,1.10127,1.10128
2024-09-12 01:48:00,1.10128,1.1013,1.10125,1.10129
2024-09-12 01:49:00,1.10128,1.1013,1.10127,1.10127
2024-09-12 01:50:00,1.10126,1.10127,1.10121,1.10123
2024-09-12 01:51:00,1.10124,1.10128,1.10123,1.10128
2024-09-12 01:52:00,1.10128,1.1013,1.10126,1.10129
2024-09-12 01:53:00,1.10128,1.10128,1.10118,1.10118
2024-09-12 01:54:00,1.10118,1.10118,1.10112,1.10118
2024-09-12 01:55:00,1.10118,1.10119,1.10115,1.10118
2024-09-12 01:56:00,1.10119,1.10119,1.1011,1.10112
2024-09-12 01:57:00,1.10111,1.10114,1.1011,1.10114
2024-09-12 01:58:00,1.10114,1.10119,1.10114,1.10117
2024-09-12 01:59:00,1.10116,1.10117,1.10112,1.10114
2024-09-12 02:00:00,1.10114,1.10118,1.10104,1.10104
2024-09-12 02:01:00,1.10104,1.1011,1.10104,1.10108
2024-09-12 02:02:00,1.10108,1.10118,1.10108,1.10117
2024-09-12 02:03:00,1.10116,1.10119,1.10114,1.10118
2024-09-12 02:04:00,1.10118,1.10118,1.10109,1.1011
2024-09-12 02:05:00,1.10109,1.10109,1.10098,1.10099
2024-09-12 02:06:00,1.10099,1.10099,1.10095,1.10098
2024-09-12 02:07:00,1.10099,1.10105,1.10093,1.10094
2024-09-12 02:08:00,1.10094,1.10094,1.1009,1.10093
2024-09-12 02:09:00,1.10092,1.10097,1.10092,1.10097
2024-09-12 02:10:00,1.10096,1.10096,1.10086,1.1009
2024-09-12 02:11:00,1.10089,1.1009,1.10085,1.10085
2024-09-12 02:12:00,1.10085,1.10085,1.10079,1.1008
2024-09-12 02:13:00,1.10079,1.1008,1.10078,1.1008
2024-09-12 02:14:00,1.1008,1.10084,1.1008,1.10082
2024-09-12 02:15:00,1.10084,1.10085,1.10084,1.10084
2024-09-12 02:16:00,1.10084,1.10088,1.10082,1.10083
2024-09-12 02:17:00,1.10082,1.10084,1.10081,1.10082
2024-09-12 02:18:00,1.10081,1.10084,1.10081,1.10084
2024-09-12 02:19:00,1.10085,1.10088,1.10084,1.10088
2024-09-12 02:20:00,1.10088,1.10094,1.10088,1.10094
2024-09-12 02:21:00,1.10093,1.10093,1.10086,1.10086
2024-09-12 02:22:00,1.10087,1.10089,1.10085,1.10089
2024-09-12 02:23:00,1.10088,1.10094,1.10088,1.10094
2024-09-12 02:24:00,1.10093,1.10099,1.10092,1.10095
2024-09-12 02:25:00,1.10095,1.101,1.10094,1.10099
2024-09-12 02:26:00,1.10099,1.10104,1.10099,1.10104
2024-09-12 02:27:00,1.10104,1.10107,1.10102,1.10104
2024-09-12 02:28:00,1.10104,1.10105,1.10102,1.10103
2024-09-12 02:29:00,1.10102,1.10106,1.10101,1.10105
2024-09-12 02:30:00,1.10105,1.10116,1.10105,1.10116
2024-09-12 02:31:00,1.10115,1.10116,1.10112,1.10115
2024-09-12 02:32:00,1.10115,1.10118,1.10114,1.10114
2024-09-12 02:33:00,1.10114,1.10115,1.1011,1.10114
2024-09-12 02:34:00,1.10113,1.10114,1.10112,1.10114
2024-09-12 02:35:00,1.10113,1.10114,1.10111,1.10113
2024-09-12 02:36:00,1.10114,1.10119,1.10112,1.10119
2024-09-12 02:37:00,1.10118,1.10119,1.10114,1.10114
2024-09-12 02:38:00,1.10114,1.10114,1.10108,1.10109
2024-09-12 02:39:00,1.1011,1.10114,1.10109,1.10113
2024-09-12 02:40:00,1.10112,1.10115,1.10111,1.10112
2024-09-12 02:41:00,1.10112,1.10112,1.10109,1.10109
2024-09-12 02:42:00,1.10109,1.1011,1.10109,1.10109
2024-09-12 02:43:00,1.10109,1.10112,1.10108,1.1011
2024-09-12 02:44:00,1.1011,1.10118,1.10109,1.10118
2024-09-12 02:45:00,1.10117,1.10121,1.10114,1.1012
2024-09-12 02:46:00,1.1012,1.10125,1.1012,1.10124
2024-09-12 02:47:00,1.10123,1.10124,1.1012,1.10122
2024-09-12 02:48:00,1.10122,1.10122,1.10114,1.10116
2024-09-12 02:49:00,1.10115,1.10119,1.10115,1.10115
2024-09-12 02:50:00,1.10114,1.10114,1.10113,1.10114
2024-09-12 02:51:00,1.10114,1.10114,1.10112,1.10114
2024-09-12 02:52:00,1.10112,1.10113,1.10107,1.1011
2024-09-12 02:53:00,1.10109,1.10109,1.10105,1.10106
2024-09-12 02:54:00,1.10105,1.10106,1.101,1.10101
2024-09-12 02:55:00,1.10101,1.10104,1.101,1.10101
2024-09-12 02:56:00,1.101,1.101,1.10099,1.101
2024-09-12 02:57:00,1.101,1.101,1.10094,1.10095
2024-09-12 02:58:00,1.10096,1.101,1.10096,1.101
2024-09-12 02:59:00,1.101,1.10104,1.10099,1.10099
2024-09-12 03:00:00,1.101,1.10102,1.10099,1.101
2024-09-12 03:01:00,1.10101,1.10112,1.10101,1.10112
2024-09-12 03:02:00,1.10112,1.10114,1.10112,1.10112
2024-09-12 03:03:00,1.10113,1.10115,1.10112,1.10112
2024-09-12 03:04:00,1.10112,1.10114,1.10112,1.10114
2024-09-12 03:05:00,1.10114,1.1012,1.10112,1.10119
2024-09-12 03:06:00,1.1012,1.10123,1.10119,1.10122
2024-09-12 03:07:00,1.10122,1.10124,1.10121,1.10123
2024-09-12 03:08:00,1.10124,1.10127,1.10123,1.10124
2024-09-12 03:09:00,1.10125,1.10128,1.10124,1.10124
2024-09-12 03:10:00,1.10124,1.10125,1.10119,1.10123
2024-09-12 03:11:00,1.10124,1.10125,1.10122,1.10125
2024-09-12 03:12:00,1.10124,1.10125,1.10123,1.10125
2024-09-12 03:13:00,1.10124,1.10128,1.10123,1.10124
2024-09-12 03:14:00,1.10124,1.10124,1.10118,1.10119
2024-09-12 03:15:00,1.10119,1.10119,1.10118,1.10119
2024-09-12 03:16:00,1.10118,1.1012,1.10116,1.10119
2024-09-12 03:17:00,1.10119,1.10119,1.10118,1.10118
2024-09-12 03:18:00,1.10119,1.10133,1.10119,1.10132
2024-09-12 03:19:00,1.10132,1.10138,1.10132,1.10138
2024-09-12 03:20:00,1.10138,1.10138,1.10134,1.10134
2024-09-12 03:21:00,1.10134,1.10139,1.10134,1.10139
2024-09-12 03:22:00,1.10137,1.10137,1.10135,1.10135
2024-09-12 03:23:00,1.10133,1.10134,1.10131,1.10134
2024-09-12 03:24:00,1.10134,1.10135,1.10132,1.10134
2024-09-12 03:25:00,1.10134,1.10135,1.10134,1.10134
2024-09-12 03:26:00,1.10133,1.10135,1.10133,1.10135
2024-09-12 03:27:00,1.10134,1.10135,1.10134,1.10135
2024-09-12 03:28:00,1.10134,1.10135,1.10133,1.10134
2024-09-12 03:29:00,1.10133,1.10136,1.10133,1.10135
2024-09-12 03:30:00,1.10134,1.10135,1.10134,1.10134
2024-09-12 03:31:00,1.10134,1.10139,1.10128,1.10129
2024-09-12 03:32:00,1.1013,1.1013,1.10126,1.10129
2024-09-12 03:33:00,1.1013,1.1013,1.10129,1.1013
2024-09-12 03:34:00,1.1013,1.10135,1.10129,1.10135
2024-09-12 03:35:00,1.10135,1.10135,1.10126,1.1013
2024-09-12 03:36:00,1.10129,1.10132,1.10128,1.10132
2024-09-12 03:37:00,1.10133,1.10134,1.10131,1.10134
2024-09-12 03:38:00,1.10134,1.10134,1.10129,1.1013
2024-09-12 03:39:00,1.10129,1.1013,1.10128,1.1013
2024-09-12 03:40:00,1.10129,1.1013,1.10128,1.1013
2024-09-12 03:41:00,1.1013,1.1013,1.10128,1.10129
2024-09-12 03:42:00,1.10128,1.1013,1.10128,1.1013
2024-09-12 03:43:00,1.1013,1.10133,1.10129,1.1013
2024-09-12 03:44:00,1.1013,1.10132,1.10128,1.10128
2024-09-12 03:45:00,1.10129,1.1013,1.10129,1.1013
2024-09-12 03:46:00,1.1013,1.1013,1.10128,1.1013
2024-09-12 03:47:00,1.10129,1.1013,1.10128,1.10128
2024-09-12 03:48:00,1.10129,1.1013,1.10128,1.1013
2024-09-12 03:49:00,1.10129,1.1013,1.10128,1.10129
2024-09-12 03:50:00,1.1013,1.10135,1.1013,1.10134
2024-09-12 03:51:00,1.10134,1.10134,1.10128,1.1013
2024-09-12 03:52:00,1.1013,1.1013,1.10128,1.10128
2024-09-12 03:53:00,1.10129,1.1013,1.10128,1.1013
2024-09-12 03:54:00,1.10129,1.10135,1.10129,1.10135
2024-09-12 03:55:00,1.10135,1.10136,1.10134,1.10135
2024-09-12 03:56:00,1.10136,1.10141,1.10136,1.1014
2024-09-12 03:57:00,1.1014,1.10143,1.1014,1.10142
2024-09-12 03:58:00,1.10142,1.10142,1.10138,1.10138
2024-09-12 03:59:00,1.10138,1.1014,1.10137,1.10138
2024-09-12 04:00:00,1.10139,1.10144,1.10139,1.10141
2024-09-12 04:01:00,1.1014,1.1014,1.10139,1.10139
2024-09-12 04:02:00,1.1014,1.1014,1.10138,1.1014
2024-09-12 04:03:00,1.10139,1.10144,1.10139,1.10144
2024-09-12 04:04:00,1.10144,1.10145,1.10144,1.10145
2024-09-12 04:05:00,1.10145,1.10146,1.1014,1.10144
2024-09-12 04:06:00,1.10144,1.10147,1.10143,1.10147
2024-09-12 04:07:00,1.10146,1.1015,1.10144,1.1015
2024-09-12 04:08:00,1.1015,1.10154,1.10149,1.1015
2024-09-12 04:09:00,1.10151,1.10154,1.10151,1.10154
2024-09-12 04:10:00,1.10154,1.10154,1.10152,1.10154
2024-09-12 04:11:00,1.10155,1.10155,1.10154,1.10154
2024-09-12 04:12:00,1.10154,1.10156,1.10154,1.10155
2024-09-12 04:13:00,1.10154,1.10156,1.10154,1.10155
2024-09-12 04:14:00,1.10155,1.10156,1.10152,1.10153
2024-09-12 04:15:00,1.10154,1.10155,1.10152,1.10155
2024-09-12 04:16:00,1.10154,1.10156,1.10153,1.10154
2024-09-12 04:17:00,1.10154,1.10154,1.10154,1.10154
2024-09-12 04:18:00,1.10154,1.10155,1.10153,1.10155
2024-09-12 04:19:00,1.10155,1.1016,1.10155,1.10159
2024-09-12 04:20:00,1.10158,1.10165,1.10158,1.10162
2024-09-12 04:21:00,1.10161,1.10161,1.10156,1.10157
2024-09-12 04:22:00,1.10158,1.10158,1.10156,1.10156
2024-09-12 04:23:00,1.10155,1.10155,1.10149,1.10151
2024-09-12 04:24:00,1.1015,1.10155,1.1015,1.10154
2024-09-12 04:25:00,1.10154,1.10163,1.10154,1.10161
2024-09-12 04:26:00,1.1016,1.10161,1.10159,1.1016
2024-09-12 04:27:00,1.1016,1.10162,1.1016,1.1016
2024-09-12 04:28:00,1.1016,1.1016,1.10156,1.10157
2024-09-12 04:29:00,1.10158,1.1016,1.10158,1.1016
2024-09-12 04:30:00,1.1016,1.1016,1.10158,1.10159
2024-09-12 04:31:00,1.10158,1.10158,1.10157,1.10158
2024-09-12 04:32:00,1.10158,1.10158,1.10154,1.10155
2024-09-12 04:33:00,1.10155,1.10156,1.10154,1.10155
2024-09-12 04:34:00,1.10154,1.10154,1.10154,1.10154
2024-09-12 04:35:00,1.10154,1.10155,1.10154,1.10154
2024-09-12 04:36:00,1.10154,1.10154,1.1015,1.1015
2024-09-12 04:37:00,1.10151,1.10153,1.1015,1.10153
2024-09-12 04:38:00,1.10153,1.10153,1.10146,1.10148
2024-09-12 04:39:00,1.10148,1.10154,1.10148,1.10149
2024-09-12 04:40:00,1.1015,1.10154,1.10149,1.10152
2024-09-12 04:41:00,1.10152,1.10155,1.10151,1.10154
2024-09-12 04:42:00,1.10154,1.10155,1.10153,1.10153
2024-09-12 04:43:00,1.10154,1.10154,1.10153,1.10154
2024-09-12 04:44:00,1.10154,1.1016,1.10153,1.10158
2024-09-12 04:45:00,1.10158,1.10164,1.10157,1.10164
2024-09-12 04:46:00,1.10164,1.1017,1.10164,1.10168
2024-09-12 04:47:00,1.10168,1.10168,1.10165,1.10168
2024-09-12 04:48:00,1.10168,1.1017,1.10168,1.10168
2024-09-12 04:49:00,1.10168,1.10168,1.10166,1.10166
2024-09-12 04:50:00,1.10165,1.10166,1.10164,1.10164
2024-09-12 04:51:00,1.10163,1.10164,1.1016,1.10164
2024-09-12 04:52:00,1.10163,1.10166,1.10163,1.10166
2024-09-12 04:53:00,1.10167,1.1017,1.10166,1.10166
2024-09-12 04:54:00,1.10165,1.10165,1.10164,1.10164
2024-09-12 04:55:00,1.10164,1.10164,1.10163,1.10164
2024-09-12 04:56:00,1.10164,1.10166,1.10163,1.10166
2024-09-12 04:57:00,1.10167,1.10169,1.10166,1.10168
2024-09-12 04:58:00,1.10168,1.1017,1.10165,1.10166
2024-09-12 04:59:00,1.10166,1.10167,1.10164,1.10164
2024-09-12 05:00:00,1.10164,1.10164,1.10158,1.10163
2024-09-12 05:01:00,1.10163,1.10165,1.10162,1.10164
2024-09-12 05:02:00,1.10164,1.10164,1.10161,1.10161
2024-09-12 05:03:00,1.10162,1.10162,1.10157,1.10158
2024-09-12 05:04:00,1.10158,1.1016,1.10156,1.1016
2024-09-12 05:05:00,1.1016,1.1016,1.10158,1.10159
2024-09-12 05:06:00,1.10158,1.1016,1.10157,1.10158
2024-09-12 05:07:00,1.10158,1.1016,1.10158,1.10158
2024-09-12 05:08:00,1.10158,1.10158,1.10153,1.10155
2024-09-12 05:09:00,1.10156,1.10165,1.10156,1.10164
2024-09-12 05:10:00,1.10164,1.10167,1.10164,1.10166
2024-09-12 05:11:00,1.10167,1.10169,1.10166,1.10168
2024-09-12 05:12:00,1.10168,1.1017,1.10166,1.10166
2024-09-12 05:13:00,1.10167,1.1017,1.10166,1.1017
2024-09-12 05:14:00,1.1017,1.10171,1.10168,1.1017
2024-09-12 05:15:00,1.1017,1.1017,1.10166,1.10166
2024-09-12 05:16:00,1.10166,1.10167,1.10165,1.10167
2024-09-12 05:17:00,1.10166,1.10168,1.10164,1.10164
2024-09-12 05:18:00,1.10164,1.10164,1.10159,1.1016
2024-09-12 05:19:00,1.1016,1.10161,1.10159,1.1016
2024-09-12 05:20:00,1.10159,1.10164,1.10159,1.10164
2024-09-12 05:21:00,1.10165,1.10165,1.1016,1.1016
2024-09-12 05:22:00,1.1016,1.10163,1.10159,1.1016
2024-09-12 05:23:00,1.10161,1.10161,1.1016,1.1016
2024-09-12 05:24:00,1.10159,1.10159,1.10156,1.10156
2024-09-12 05:25:00,1.10157,1.10164,1.10156,1.10163
2024-09-12 05:26:00,1.10163,1.10165,1.10162,1.10164
2024-09-12 05:27:00,1.10163,1.10164,1.1016,1.1016
2024-09-12 05:28:00,1.10161,1.10165,1.10161,1.10165
2024-09-12 05:29:00,1.10165,1.10168,1.10165,1.10168
2024-09-12 05:30:00,1.10168,1.1017,1.10168,1.10169
2024-09-12 05:31:00,1.1017,1.10175,1.1017,1.10174
2024-09-12 05:32:00,1.10174,1.10174,1.1017,1.10174
2024-09-12 05:33:00,1.10174,1.10174,1.10172,1.10172
2024-09-12 05:34:00,1.10173,1.10175,1.10171,1.10173
2024-09-12 05:35:00,1.10174,1.10174,1.10174,1.10174
2024-09-12 05:36:00,1.10173,1.10173,1.10166,1.10168
2024-09-12 05:37:00,1.10167,1.10175,1.10167,1.10175
2024-09-12 05:38:00,1.10174,1.10179,1.10172,1.10178
2024-09-12 05:39:00,1.10179,1.10186,1.10178,1.10182
2024-09-12 05:40:00,1.10181,1.10186,1.10181,1.10184
2024-09-12 05:41:00,1.10185,1.10185,1.10175,1.10177
2024-09-12 05:42:00,1.10178,1.10178,1.10173,1.10174
2024-09-12 05:43:00,1.10174,1.10174,1.10172,1.10173
2024-09-12 05:44:00,1.10174,1.10176,1.10173,1.10176
2024-09-12 05:45:00,1.10175,1.1018,1.10174,1.10178
2024-09-12 05:46:00,1.10178,1.10178,1.10175,1.10178
2024-09-12 05:47:00,1.10178,1.10184,1.10178,1.10184
2024-09-12 05:48:00,1.10184,1.10195,1.10184,1.10186
2024-09-12 05:49:00,1.10185,1.10189,1.10182,1.10187
2024-09-12 05:50:00,1.10186,1.10186,1.10181,1.10181
2024-09-12 05:51:00,1.1018,1.10184,1.10178,1.10178
2024-09-12 05:52:00,1.10178,1.10186,1.10178,1.10186
2024-09-12 05:53:00,1.10186,1.10186,1.1018,1.1018
2024-09-12 05:54:00,1.1018,1.10188,1.10177,1.10188
2024-09-12 05:55:00,1.10189,1.10205,1.10189,1.10204
2024-09-12 05:56:00,1.10203,1.10209,1.10203,1.10207
2024-09-12 05:57:00,1.10207,1.10213,1.10205,1.10213
2024-09-12 05:58:00,1.10214,1.10216,1.10209,1.10216
2024-09-12 05:59:00,1.10216,1.10221,1.10214,1.1022
2024-09-12 06:00:00,1.10218,1.10218,1.102,1.102
2024-09-12 06:01:00,1.102,1.10205,1.10196,1.10196
2024-09-12 06:02:00,1.10197,1.10198,1.1019,1.10195
2024-09-12 06:03:00,1.10195,1.10196,1.10175,1.10179
2024-09-12 06:04:00,1.1018,1.1019,1.10179,1.10188
2024-09-12 06:05:00,1.1019,1.10196,1.1019,1.10193
2024-09-12 06:06:00,1.10194,1.10198,1.10193,1.10194
2024-09-12 06:07:00,1.10194,1.10198,1.10193,1.10193
2024-09-12 06:08:00,1.10194,1.10195,1.10188,1.10188
2024-09-12 06:09:00,1.10188,1.10194,1.10188,1.10193
2024-09-12 06:10:00,1.10194,1.10194,1.10184,1.1019
2024-09-12 06:11:00,1.10191,1.10196,1.1019,1.10196
2024-09-12 06:12:00,1.10195,1.10206,1.10195,1.10205
2024-09-12 06:13:00,1.10205,1.10206,1.10196,1.10199
2024-09-12 06:14:00,1.102,1.10206,1.10199,1.10206
2024-09-12 06:15:00,1.10206,1.10234,1.10206,1.10234
2024-09-12 06:16:00,1.10235,1.1024,1.1022,1.10224
2024-09-12 06:17:00,1.10224,1.10228,1.10219,1.1022
2024-09-12 06:18:00,1.1022,1.10221,1.10212,1.10214
2024-09-12 06:19:00,1.10214,1.10214,1.10204,1.10207
2024-09-12 06:20:00,1.10206,1.10206,1.10197,1.10197
2024-09-12 06:21:00,1.10197,1.102,1.10192,1.10198
2024-09-12 06:22:00,1.10199,1.1021,1.10197,1.10209
2024-09-12 06:23:00,1.1021,1.1021,1.10206,1.10207
2024-09-12 06:24:00,1.10208,1.1021,1.10206,1.10207
2024-09-12 06:25:00,1.10207,1.10209,1.10207,1.10209
2024-09-12 06:26:00,1.1021,1.1021,1.10194,1.10195
2024-09-12 06:27:00,1.10196,1.102,1.10194,1.10199
2024-09-12 06:28:00,1.102,1.102,1.10197,1.10198
2024-09-12 06:29:00,1.10198,1.10199,1.10184,1.10187
2024-09-12 06:30:00,1.10186,1.10194,1.10184,1.1019
2024-09-12 06:31:00,1.10189,1.1019,1.10185,1.1019
2024-09-12 06:32:00,1.10189,1.10192,1.10186,1.10187
2024-09-12 06:33:00,1.10186,1.10195,1.10185,1.1019
2024-09-12 06:34:00,1.1019,1.10194,1.10184,1.10186
2024-09-12 06:35:00,1.10186,1.1019,1.10182,1.10184
2024-09-12 06:36:00,1.10184,1.10188,1.10184,1.10188
2024-09-12 06:37:00,1.10187,1.10195,1.10187,1.10195
2024-09-12 06:38:00,1.10195,1.102,1.10195,1.10197
2024-09-12 06:39:00,1.10198,1.10206,1.10198,1.102
2024-09-12 06:40:00,1.102,1.102,1.10194,1.10194
2024-09-12 06:41:00,1.10193,1.10195,1.1019,1.1019
2024-09-12 06:42:00,1.1019,1.10195,1.10187,1.10195
2024-09-12 06:43:00,1.10195,1.10195,1.10184,1.10184
2024-09-12 06:44:00,1.10184,1.10184,1.10174,1.10184
2024-09-12 06:45:00,1.10184,1.10185,1.10178,1.10182
2024-09-12 06:46:00,1.10183,1.10185,1.1017,1.10172
2024-09-12 06:47:00,1.10172,1.10179,1.10171,1.10179
2024-09-12 06:48:00,1.1018,1.10182,1.10178,1.10182
2024-09-12 06:49:00,1.10181,1.10181,1.1017,1.10179
2024-09-12 06:50:00,1.10178,1.10184,1.10173,1.1018
2024-09-12 06:51:00,1.10179,1.1018,1.10175,1.10175
2024-09-12 06:52:00,1.10175,1.10175,1.10167,1.10167
2024-09-12 06:53:00,1.10166,1.10166,1.10146,1.10148
2024-09-12 06:54:00,1.10147,1.10147,1.10133,1.10135
2024-09-12 06:55:00,1.10134,1.10138,1.10127,1.10127
2024-09-12 06:56:00,1.10126,1.10134,1.10122,1.10128
2024-09-12 06:57:00,1.10128,1.10128,1.10105,1.10106
2024-09-12 06:58:00,1.10107,1.10114,1.10088,1.10094
2024-09-12 06:59:00,1.10094,1.10103,1.10078,1.10082
2024-09-12 07:00:00,1.10083,1.101,1.10074,1.10079
2024-09-12 07:01:00,1.1008,1.10103,1.10067,1.10103
2024-09-12 07:02:00,1.10104,1.10114,1.10103,1.10113
2024-09-12 07:03:00,1.10114,1.1012,1.10099,1.10099
